station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
51020011,2.0,9,dgamma,82.43000000000004,122.03222222222222,95.88993763151925,139.39892136197113,104.6655230824733,76.02404708749367,87.88604971447256,88.12735860787915,82.43000000000002,207.48052155806272,32.45,14.04,40.87,21.24,-8.43,6.21,6.46,-0.0,60.27
51020011,2.33,9,dgamma,85.76289254452374,140.8964658055682,107.48662556520269,155.8110441423937,122.1453597426285,90.0883456926593,103.54567426324604,98.70023996170907,88.7794083735191,234.8977783918841,39.13,20.21,44.96,29.79,4.8,17.17,13.11,3.4,63.49
51020011,5.0,9,dgamma,118.3821778279414,211.0010810194564,164.29042458033425,208.8316722678153,198.0856962211622,170.75401885181202,183.88664137486185,157.92827469479425,144.78972011968727,326.5318779076501,43.89,27.94,43.31,40.24,30.67,35.62,25.04,18.24,63.75
51020011,10.0,9,dgamma,154.37979021900577,257.506680004464,217.69284423616145,238.35116918049548,259.9379795964562,252.48123671223587,258.4260989174963,225.46663512470587,210.3201118438362,367.9639474980138,40.05,29.08,35.23,40.61,38.85,40.26,31.53,26.6,58.04
51020011,15.0,9,dgamma,176.57379946906514,280.7139406113215,250.5188522834848,251.7198460712218,294.8345152055376,302.4488559071318,302.4292024510532,273.00384194480745,252.7468419788353,382.0288357817258,37.1,29.52,29.85,40.11,41.62,41.61,35.32,30.14,53.78
51020011,20.0,9,dgamma,192.64730141523316,295.91180634001734,274.6536454456162,260.0412308078934,319.2681747935956,338.5992959476453,333.7789711822194,310.998444790686,284.34206057035306,389.12642458089033,34.9,29.86,25.92,39.66,43.1,42.28,38.06,32.25,50.49
51020011,25.0,9,dgamma,205.2623010037025,307.0994896083948,293.89368407891675,265.96276746643946,338.0885036083646,366.9711296882607,358.1570983121343,343.1851612825302,309.6166730974527,393.4113418313098,33.16,30.16,22.82,39.29,44.07,42.69,40.19,33.7,47.83
51020011,50.0,9,dgamma,245.0815698103173,339.13665061132144,356.77496695159925,282.03705424030363,396.0650267279752,456.5950199436788,434.159651361005,460.5590590949464,391.93625559269947,402.061774586744,27.73,31.31,13.1,38.12,46.32,43.55,46.79,37.47,39.04
51020011,75.0,9,dgamma,268.7187012598452,356.3267709839576,395.8909963055884,290.16551515405604,429.763192343532,509.86748054803815,478.775925473608,543.3723414554646,442.4833594048733,404.9799746913855,24.59,32.12,7.39,37.47,47.3,43.87,50.55,39.27,33.65
51020011,100.0,9,dgamma,285.6101362503592,367.9534362582917,424.75089051944,295.48226437911967,453.6134603014945,547.9721541010358,510.4891984846951,609.4996474562017,479.3141354855498,406.4493524201764,22.38,32.76,3.34,37.04,47.88,44.05,53.14,40.41,29.73
51020011,200.0,9,dgamma,326.6422722342291,394.3264377808486,498.2544186235824,307.0387303357421,510.9519093077242,640.6547670300594,587.0638870612138,798.0821521239753,571.0764240679158,408.6730324977997,17.16,34.44,-6.38,36.07,49.01,44.36,59.07,42.8,20.07
51020011,250.0,9,dgamma,339.9364338666402,402.3859191673179,523.1594902018941,310.43893178631333,529.3853804914952,670.7179760551631,611.7581164148435,868.8079351449634,601.4654597277421,409.1219657570738,15.52,35.02,-9.5,35.79,49.32,44.43,60.87,43.48,16.91
51020011,500.0,9,dgamma,381.4464217169789,426.2863868588652,604.5780037352764,320.1862608749178,586.5991050734009,764.6874753070239,688.5763647665141,1125.4636397213642,698.2876807119321,410.0269921681996,10.52,36.91,-19.13,34.97,50.12,44.6,66.11,45.37,6.97
51020011,750.0,9,dgamma,405.8574172924301,439.5634100993297,655.1619928556486,325.39568866108834,620.0461658557431,820.0132884473923,733.5802287280918,1305.448557966126,756.5249833019842,410.3319220464787,7.67,38.05,-24.73,34.54,50.51,44.67,68.91,46.35,1.09
51020011,1000.0,9,dgamma,423.2269857399576,448.7046381864951,692.4283294931423,328.9018126954453,643.7714632323322,859.4068061628461,765.5376242362748,1448.5975197970454,798.519515377359,410.4853902892424,5.68,38.88,-28.68,34.26,50.75,44.72,70.78,47.0,-3.1
