station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
29065130,2.0,9,logt,68.9229758507501,70.06666666666668,54.78874015887758,75.04697608669031,65.08635724664305,69.32683510042148,71.6898941964643,75.41676567790897,69.80000000000001,62.67546691798951,1.63,-25.8,8.16,-5.89,0.58,3.86,8.61,1.26,-9.97
29065130,2.33,9,logt,70.03800750025596,75.47643217614834,64.99358135678918,79.75353828530882,70.09911151148742,74.88885982237935,77.02077885379308,84.79465018207382,71.30558664801764,71.84663981036043,7.21,-7.76,12.18,0.09,6.48,9.07,17.4,1.78,2.52
29065130,5.0,9,logt,77.36126622184548,95.58057935618102,122.61404121792155,94.95845037503508,91.87678901257146,95.86499064185534,95.93773533266356,112.0439703656148,90.36105993105396,102.11496993427508,19.06,36.91,18.53,15.8,19.3,19.36,30.95,14.39,24.24
29065130,10.0,9,logt,96.09822065903528,108.9171536150602,186.81529142423852,103.42386037411134,109.6143859540016,110.0476725751995,107.72372970778528,121.8751732731721,116.57241226205832,115.50045677511636,11.77,48.56,7.08,12.33,12.68,10.79,21.15,17.56,16.8
29065130,15.0,9,logt,125.67557725445415,115.5723813980266,230.49921915078707,107.25764288605386,119.62178826008028,117.20542255942132,113.38210321424948,124.7062532678767,134.7178483619585,119.96660567950492,-8.74,45.48,-17.17,-5.06,-7.23,-10.84,-0.78,6.71,-4.76
29065130,20.0,9,logt,171.53737635962716,119.93072682934915,264.5035184640533,109.64399566721256,126.62871479418128,121.92192347144636,117.00817812874875,126.0012651224492,148.6738645252708,122.19659499545656,-43.03,35.15,-56.45,-35.46,-40.69,-46.6,-36.14,-15.38,-40.38
29065130,25.0,9,logt,242.88247230677305,123.13905812600952,292.70110297983314,111.342135570729,132.02588671095646,125.4086341680296,119.63758411052612,126.72952123321464,160.07027580811078,123.53248543267958,-97.24,17.02,-118.14,-83.97,-93.67,-103.02,-91.65,-51.73,-96.61
29065130,50.0,9,logt,2133.639326675512,132.32646751507988,391.2036340611709,115.95181534901268,148.65201824633522,135.46246420655314,126.9818500047376,128.04131274551042,198.3904484571278,126.19540888016772,-1512.41,-445.4,-1740.11,-1335.32,-1475.08,-1580.27,-1566.37,-975.47,-1590.74
29065130,75.0,9,logt,32921.86264976469,137.25613882073583,457.087077504283,118.2828426866372,158.31575977269992,140.89944520855454,130.81041111554427,128.4197104822455,222.69250406414807,127.07837674490185,-23885.71,-7102.54,-27733.17,-20695.06,-23265.5,-25067.62,-25536.14,-14683.55,-25806.74
29065130,100.0,9,logt,792820.5511205836,140.59035853187805,507.82963526865547,119.80754556980528,165.15538503627465,144.5936202862889,133.35593736713648,128.59289364232325,240.7174654208555,127.51828548178231,-563822.42,-156019.39,-661645.09,-479945.23,-548209.5,-594414.63,-616435.28,-329257.3,-621630.87
29065130,200.0,9,logt,7931166114819.356,148.15343697644346,644.797881333564,123.12163397559895,181.59853381298564,153.02364725396365,138.99978480552903,128.82485932368172,286.6463228713742,128.17494733150792,-5353346015139.88,-1230023600228.25,-6441732341099.44,-4367417483009.78,-5182967637350.51,-5705883736278.18,-6156549408498.02,-2766882210483.35,-6187766236547.18
29065130,250.0,9,logt,1.288629590723014e+17,150.46468281231267,693.6104008918405,124.09672170977288,186.8847652056944,155.61382449144708,140.68875137383887,128.86582966335814,302.14606492580856,128.30557194395297,-8.564332617046283e+16,-1.857857940229982e+16,-1.038407439752319e+17,-6.895316422955526e+16,-8.280945442567917e+16,-9.159435833635765e+16,-9.999777241875184e+16,-4.264922632831349e+16,-1.004344216076538e+17
29065130,500.0,9,logt,2.727447819621168e+43,157.3187040301239,861.1890631286594,126.89199757016584,203.29214632037767,163.33362685742372,145.59995925720554,128.93964991144884,352.3775358258912,128.56558863442484,-1.7337085481576986e+43,-3.167072059313524e+42,-2.1494246066329017e+43,-1.341639541412906e+43,-1.6698630111250737e+43,-1.873247653045748e+43,-2.1152902318986304e+43,-7.740129668676705e+42,-2.1214446638413042e+43
29065130,750.0,9,logt,3.901940815675989e+76,161.12620270228172,971.1968030983656,128.3859235066736,212.8838776301659,167.6470684390738,148.26575294561692,128.96094907956004,383.157972411385,128.65169802816968,-2.4216674570837714e+76,-4.017662334995134e+75,-3.0392279068453815e+76,-1.83289634664334e+76,-2.3274733355054336e+76,-2.63172090530387e+76,-3.0256762558941467e+76,-1.0183634679762305e+76,-3.032949331785436e+76
29065130,1000.0,9,logt,1.3858563826180191e+115,163.7476648458214,1055.0011937760132,129.39138703290658,219.68766464038967,170.6272650731803,150.07544778089706,128.97069793068536,405.59502735951503,128.69457945199724,-8.463365776378486e+114,-1.3136064592096088e+114,-1.0710576757829875e+115,-6.308303130658474e+114,-8.122127386989645e+114,-9.234397785314643e+114,-1.0745513553496007e+115,-3.416847567486598e+114,-1.0768568408391591e+115
