station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
26125505,2.0,7,anglit,76.2714285714286,76.27142857142859,58.96317764200407,82.76945737771672,69.77339976514045,75.41201897718747,77.60640552651054,72.48307628577238,70.80014785027575,74.26510100007647,-0.0,-29.35,7.85,-9.31,-1.14,1.72,-5.23,-7.73,-2.7
26125505,2.33,7,anglit,84.49312773200197,83.32978763131788,69.0117055758659,88.91031614087865,76.31376078785937,82.54448199638375,84.60820431946468,82.87819027256572,84.41300332866489,83.52256077032207,-1.4,-22.43,4.97,-10.72,-2.36,0.14,-1.95,-0.09,-1.16
26125505,5.0,7,anglit,113.5011787484258,109.56055292804297,123.85102754738718,108.7488338761183,104.7280547205094,109.4611210233137,109.88993632789028,122.38591167516245,107.79073914363688,112.84400391066588,-3.6,8.36,-4.37,-8.38,-3.69,-3.29,7.26,-5.3,-0.58
26125505,10.0,7,anglit,129.92008408231476,126.96136809887756,182.5497857428144,119.79402673298628,127.871077805849,127.67588924172264,126.02603614287403,145.9236715798423,121.45056516118817,125.17046774463743,-2.33,28.83,-8.45,-1.6,-1.76,-3.09,10.97,-6.97,-3.79
26125505,15.0,7,anglit,136.93131549708764,135.64473658041254,221.54257783973023,124.79613144147804,140.92817586476943,136.87315216086404,133.89107938620697,156.03673303457276,128.2151636956428,129.16411552363522,-0.95,38.19,-9.72,2.84,-0.04,-2.27,12.24,-6.8,-6.01
26125505,20.0,7,anglit,141.05568259919963,141.33126160767762,251.48751788829367,127.9097109013385,150.0704211797035,142.93521051079006,138.9746730131956,161.96706799844023,132.65357829363012,131.1266638800296,0.19,43.91,-10.28,6.01,1.31,-1.5,12.91,-6.33,-7.57
26125505,25.0,7,anglit,143.85071329511868,145.51731259920732,276.08796092878873,130.1253487421907,157.11234882514046,147.41746700068427,142.68313661678428,165.96880541901763,135.92942714669528,132.28943939016742,1.15,47.9,-10.55,8.44,2.42,-0.82,13.33,-5.83,-8.74
26125505,50.0,7,anglit,150.73092892542303,157.50452982416803,360.6720954716364,136.1398007492528,178.8051940968935,160.34582794994594,153.14525924705555,175.72100364540108,145.36527382917876,134.56770904644478,4.3,58.21,-10.72,15.7,6.0,1.58,14.22,-3.69,-12.01
26125505,75.0,7,anglit,153.75892588381373,163.93648885484458,416.2836612767373,139.18119466892162,191.41390281735343,167.33969781217627,158.6632154550408,179.94769461946598,150.4679504788916,135.3061612652048,6.21,63.06,-10.47,19.67,8.12,3.09,14.55,-2.19,-13.64
26125505,100.0,7,anglit,155.55946397164587,168.28679199914058,458.6810055363368,141.17054159905868,200.3378628043042,172.09264550159412,162.35765920039768,182.43466006196363,153.9364279201221,135.66910404261378,7.56,66.09,-10.19,22.35,9.61,4.19,14.73,-1.05,-14.66
26125505,200.0,7,anglit,158.96106945371008,178.15467317925606,571.5517555303571,145.49457854360074,221.7919624205972,182.9415767072254,170.62577093438932,187.06339095309696,161.85781485675028,136.20158518761394,10.77,72.19,-9.26,28.33,13.11,6.84,15.02,1.79,-16.71
26125505,250.0,7,anglit,159.82680500651702,181.1702573033084,611.2989717299705,146.76681840882787,228.68914108351717,186.27575267135975,173.12157788745958,188.223415262418,164.29373084461213,136.30555752293424,11.78,73.85,-8.9,30.11,14.2,7.68,15.09,2.72,-17.26
26125505,500.0,7,anglit,161.97340018858273,190.1130003250936,746.1753731698159,150.413937800512,250.09657305758395,196.21511245131703,180.43836736055405,191.05844246264652,171.55960024676216,136.50929398846154,14.8,78.29,-7.69,35.24,17.45,10.23,15.22,5.59,-18.65
26125505,750.0,7,anglit,162.9237637034239,195.0808113514752,833.5684379606945,152.36312869432646,262.61132688042653,201.77010811786351,184.448550777244,192.29046441338855,175.62307422132557,136.57533638949997,16.48,80.45,-6.93,37.96,19.25,11.67,15.27,7.23,-19.29
26125505,1000.0,7,anglit,163.4901532951111,198.5011483399416,899.6184320794395,153.67500119181938,271.488527121546,205.60867574403392,187.18708628556337,193.01625068573708,178.43199179882714,136.60779666772646,17.64,81.83,-6.39,39.78,20.48,12.66,15.3,8.37,-19.68
