station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21257090,2.0,5,weibull_min,59.88710408512885,62.67999999999999,44.47008967878384,68.86981916061698,56.49018083938301,62.64826108512352,62.71203250936855,53.38630987966141,69.89407607768109,59.25712157572991,4.455800757611916,-34.66827820160723,13.043035664924297,-6.013298586181226,4.407396074797587,4.504603520572681,-12.17689370200139,14.317339256949868,-1.0631338354729625
21257090,2.33,5,weibull_min,66.9024281453765,69.40357224842379,53.24982877316245,74.71940930064213,62.7203243463804,69.37297086766921,69.4345900680833,62.86352827043231,83.58817025035653,67.3972219933332,3.603768541040886,-25.638766709227202,10.46178125393511,-6.667860605917686,3.5612468247977036,3.6468306649811155,-6.424869850717374,19.961846341419175,0.7341457604968404
21257090,5.0,5,weibull_min,94.11112508449008,94.39017949063803,104.02005874075604,93.61696129010022,89.78689272624382,94.38166425057898,94.39952900253098,104.66621113177784,105.83753204058615,94.34057580604905,0.2956392366810001,9.525983523006365,-0.527857118603281,-4.816106479406357,0.2866437758192397,0.3055141493695013,10.084521005540736,11.079630004599196,0.24321530751590936
21257090,10.0,5,weibull_min,112.83203030206111,110.96565220177128,162.19056740427564,104.13826681462972,111.8322132378446,110.98732030586687,110.94507037710584,135.77974103422775,118.5771753490486,106.3624319021524,-1.6819421715254412,30.43243382901769,-8.348289013592524,-0.8940331549104785,-1.6620907605575663,-1.7008055594912364,16.9006882450762,4.845068226727312,-6.082597289483194
21257090,15.0,5,weibull_min,122.29961999681076,119.23715763949582,202.43748997805932,108.9031154311937,124.26999678059374,119.27852278861428,119.1969996245426,151.40490181305623,124.83964586536332,110.40843142708214,-2.56837920153552,39.58647678843188,-12.301305167051101,1.58556114494941,-2.532809040191153,-2.602934958129044,19.22347392172451,2.0346307865146573,-10.770181603007378
21257090,20.0,5,weibull_min,128.53273447814576,124.65396366181318,234.06299658895105,111.86901391722344,132.97861394872308,124.70990036796684,124.59931203724656,161.46291328130317,128.93450859672475,112.4401076334344,-3.1116305509993225,45.08626465896782,-14.89574277757779,3.3433041137664987,-3.065381416310431,-3.1568572703863484,20.394887057305823,0.31161100542574927,-14.312176663130627
21257090,25.0,5,weibull_min,133.13484899690184,128.64146501139422,260.45941366500267,113.9795612799904,139.68653414526386,128.70897427347882,128.57529777389513,168.7202867678027,131.95021836777465,113.66236463779268,-3.492951502930741,48.884608498682624,-16.80589704136213,4.690276831944839,-3.43866832006523,-3.546210898943336,21.091380564018646,-0.897786031566361,-17.131866314027544
21257090,50.0,5,weibull_min,146.36360805151628,140.06011350826418,353.69788079704483,119.70874029469378,160.35046059345984,140.1647308773281,139.95700010956813,188.52688692725465,140.60826270683475,116.11605456142246,-4.5005636403972815,58.61903166575626,-22.2664340892776,8.72267687300553,-4.422565602193762,-4.577554489545088,22.36459720040228,-4.093177195910114,-26.049415478626713
21257090,75.0,5,weibull_min,153.4846235161515,146.18699666548542,416.8101509284859,122.60587709112237,172.36112246572128,146.3139506189109,146.0616334842175,198.40342132512848,145.27417783031842,116.93762160459602,-4.991980830801923,63.17637102305467,-25.18537215151573,10.951715026875563,-4.900881198893536,-5.0820943562404075,22.64013266957099,-5.651689659137449,-31.25341648826476
21257090,100.0,5,weibull_min,158.30736199815652,150.33095948248587,465.76463849123047,124.50086680451992,180.86180785239637,150.473981411953,150.1895872323276,204.7360734186473,148.4398173108141,117.34942366591989,-5.305894769200847,66.01129649709611,-27.153622349245587,12.470540973828381,-5.205804028510452,-5.405018360741343,22.67734778988003,-6.647505275946974,-34.90254749681525
21257090,200.0,5,weibull_min,169.2598859852763,159.73079469778423,599.1886525607684,128.61980926052158,201.298312650622,159.91313714939133,159.55023677589926,217.967009966322,155.65271154469403,117.96899068620402,-5.965719575565509,71.751820522317,-31.59705877221257,15.91589429810687,-5.84489117185738,-6.085637605799987,22.34609906727234,-8.742009249659045,-43.47828611631117
21257090,250.0,5,weibull_min,172.60929308790338,162.6033458895316,647.1349808916854,129.83170519534156,207.8683494901982,162.7985002196092,162.41001778686257,221.6816759832118,157.8662946939133,118.09329182779676,-6.1535924390938135,73.32715767426672,-32.94849114721225,16.962205400085416,-6.026341062761498,-6.2799545496175835,22.13641821213257,-9.338914568543766,-46.16350379969225
21257090,500.0,5,weibull_min,182.5447251005874,171.12192340817143,813.0845311942535,133.30583714591992,228.26040015092403,171.35726191881986,170.8885366365357,231.76762208516223,164.45731535440098,118.34253790934062,-6.6752415265749265,77.54910859852826,-36.93678312133426,20.02786073279016,-6.528735961635279,-6.8209305863759395,21.238038575762765,-10.998239699589263,-54.251149523623155
21257090,750.0,5,weibull_min,188.06412264956052,175.85410493492367,923.0170551474574,135.16257547409683,240.1815635240494,176.11318187607685,175.59705091330304,236.7693790850265,168.13611573561212,118.42590800910986,-6.943265679897137,79.62506525737857,-39.13919736280993,21.699184612590116,-6.785943361067104,-7.099818403221825,20.570758188277118,-11.852305988372214,-58.80319248647328
21257090,1000.0,5,weibull_min,191.863661475468,179.11221105573512,1007.2289119086664,136.41222421579067,248.63770703820887,179.38821966668183,178.83827508649057,239.9670596234564,170.67622232706867,118.46768066821468,-7.1192524197945195,80.95133497390454,-40.6499033194845,22.834044859501635,-6.954437605750585,-7.283332599063619,20.045833883812925,-12.413820073775494,-61.9544338112004
