station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
23217080,2.0,14,dgamma,97.65923224754157,103.67142857142858,72.91189978648269,115.27865382375728,92.06420331909987,86.00733289973877,93.86993985554524,88.46373792275233,98.1327247871146,133.32251952302164,5.8,-33.94,15.28,-6.08,-13.55,-4.04,-10.39,0.48,26.75
23217080,2.33,14,dgamma,115.21327678965838,116.2795541987986,87.31073260249397,126.2478774193469,103.74704528323308,99.10880928908774,106.35562660015584,103.9915037357502,113.78193343444008,153.7185109156768,0.92,-31.96,8.74,-11.05,-16.25,-8.33,-10.79,-1.26,25.05
23217080,5.0,14,dgamma,153.64525667048355,163.13474835328168,170.58355018677713,161.68480004462248,154.50260822302607,158.47743298857418,158.45701036433132,171.13872819012118,155.65433131503275,223.0150251109186,5.82,9.93,4.97,0.55,3.05,3.04,10.22,1.29,31.11
23217080,10.0,14,dgamma,181.44145016331373,194.21727926889795,266.00665753548947,181.41448196308605,195.8422652143018,207.7502244785097,198.1743976981288,219.5024221554459,184.74315816170864,255.2699693265719,6.58,31.79,-0.01,7.35,12.66,8.44,17.34,1.79,28.92
23217080,15.0,14,dgamma,196.66751441423327,209.7281083093315,332.03299320570494,190.3495848716809,219.1657503556683,235.44669288830752,219.587565807954,243.1974159943819,200.1009926206885,266.47055693514005,6.23,40.77,-3.32,10.27,16.47,10.44,19.13,1.72,26.2
23217080,20.0,14,dgamma,207.18148185544013,219.88576978823988,383.9179083154575,195.91127430227428,235.49625670550137,254.7352457653247,234.19649101309275,258.21866512781577,210.4834535729548,272.20212825532496,5.78,46.03,-5.75,12.02,18.67,11.54,19.77,1.57,23.89
23217080,25.0,14,dgamma,215.20692945573904,227.3631815118384,427.22527820555536,199.8689987542601,248.07503141208477,269.52410115157755,245.25009070819232,268.93714082711307,218.29312564632616,275.69782899583,5.35,49.63,-7.67,13.25,20.15,12.25,19.98,1.41,21.94
23217080,50.0,14,dgamma,239.57863276830423,248.7755720423435,580.2052056867199,210.61242592216277,286.82428121373084,314.68066760566364,278.32444373670245,297.6318056142723,241.44315967402903,282.8742614948078,3.7,58.71,-13.75,16.47,23.87,13.92,19.51,0.77,15.31
23217080,75.0,14,dgamma,253.53108832271727,260.2647789246778,683.7617008085266,216.04517258411929,309.3468225292995,340.64886396121454,296.94941198987664,311.60436246658,254.3439324046484,285.3508048968415,2.59,62.92,-17.35,18.04,25.57,14.62,18.64,0.32,11.15
23217080,100.0,14,dgamma,263.323359232373,268.03558912220933,764.0903455094068,219.59868067272367,325.2874126373441,358.9096352068441,309.8980784786967,320.4324320398945,263.2577635165451,286.6153282846423,1.76,65.54,-19.91,19.05,26.63,15.03,17.82,-0.02,8.13
23217080,200.0,14,dgamma,286.618608803882,285.6622760814879,983.0335781979423,227.32257238064005,363.6101985553187,402.4370961059048,340.3310218434409,338.51046837760464,284.03448251788177,288.56402627504224,-0.33,70.84,-26.08,21.17,28.78,15.78,15.33,-0.91,0.67
23217080,250.0,14,dgamma,294.04163766188526,291.0489195142394,1061.7145509886716,229.5951345884889,375.9304126898875,416.32676201239786,349.92723303763665,343.48799005732616,290.5364869808259,288.9651780428698,-1.03,72.31,-28.07,21.78,29.37,15.97,14.4,-1.21,-1.76
23217080,500.0,14,dgamma,316.9045356627406,307.02306116887536,1334.0517413868988,236.1098696817603,414.16983766080216,459.1498458755289,379.20697530657856,356.7565068530327,310.23248456422164,289.7875490919813,-3.22,76.24,-34.22,23.48,30.98,16.43,11.17,-2.15,-9.36
23217080,750.0,14,dgamma,330.1600472621899,315.89690634764906,1514.4679223624576,239.59164830090072,436.52455028666895,484.00099481486745,396.0069753824837,363.1881316428639,321.43828265389004,290.07099492960015,-4.52,78.2,-37.8,24.37,31.79,16.63,9.09,-2.71,-13.82
23217080,1000.0,14,dgamma,339.5190612127405,322.00654713988183,1652.6761028282867,241.93500503794684,452.3816149258697,501.5548951450367,407.7972062752647,367.2420590757934,329.2618200286006,290.21565615424413,-5.44,79.46,-40.33,24.95,32.31,16.74,7.55,-3.12,-16.99
