station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
26065502,edf_hazen,semicircular,0.03492399517864689,0.48442053926100004,Δo > Δ,1,7,1,1
26065502,edf_gringorten,semicircular,0.03973940448843824,0.48442053926100004,Δo > Δ,1,7,1,2
26065502,edf_cunnane,semicircular,0.04286050311515485,0.48442053926100004,Δo > Δ,1,7,1,3
26065502,edf_blom,semicircular,0.04477621192741538,0.48442053926100004,Δo > Δ,1,7,1,4
26065502,edf_tukey,semicircular,0.04791100816565988,0.48442053926100004,Δo > Δ,1,7,1,5
26065502,edf_filliben,semicircular,0.04908363051954498,0.48442053926100004,Δo > Δ,1,7,1,6
26065502,edf_beard,semicircular,0.04963557086583234,0.48442053926100004,Δo > Δ,1,7,1,7
26065502,edf_jenkinson,semicircular,0.04963557086583234,0.48442053926100004,Δo > Δ,1,7,1,8
26065502,edf_chegodayev,semicircular,0.05036801062266233,0.48442053926100004,Δo > Δ,1,7,1,9
26065502,edf_adamowski,logksone,0.05203569510213557,0.48442053926100004,Δo > Δ,1,7,1,10
26065502,edf_california,dweibull,0.05481130036467574,0.48442053926100004,Δo > Δ,1,7,1,11
26065502,edf_weibull,logncf,0.0609382704506618,0.48442053926100004,Δo > Δ,1,7,1,12
