station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
11027030,edf_weibull,arcsine,0.06749363074865156,0.48442053926100004,Δo > Δ,1,7,1,1
11027030,edf_california,dgamma,0.07201682436444035,0.48442053926100004,Δo > Δ,1,7,1,2
11027030,edf_adamowski,arcsine,0.08226876791540616,0.48442053926100004,Δo > Δ,1,7,1,3
11027030,edf_chegodayev,arcsine,0.08767417332081151,0.48442053926100004,Δo > Δ,1,7,1,4
11027030,edf_blom,rdist,0.08771230146793851,0.48442053926100004,Δo > Δ,1,7,1,5
11027030,edf_beard,arcsine,0.08877283295605665,0.48442053926100004,Δo > Δ,1,7,1,6
11027030,edf_jenkinson,arcsine,0.08877283295605665,0.48442053926100004,Δo > Δ,1,7,1,7
11027030,edf_hazen,ksone,0.08925054062810989,0.48442053926100004,Δo > Δ,1,7,1,8
11027030,edf_filliben,arcsine,0.08960074347548763,0.48442053926100004,Δo > Δ,1,7,1,9
11027030,edf_cunnane,rdist,0.09058586468632923,0.48442053926100004,Δo > Δ,1,7,1,10
11027030,edf_tukey,logbeta,0.09069900510653195,0.48442053926100004,Δo > Δ,1,7,1,11
11027030,edf_gringorten,ksone,0.09165824528300553,0.48442053926100004,Δo > Δ,1,7,1,12
