station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
24025090,2.0,21,logloglaplace,70.60000751028346,74.44761904761906,71.31394291026365,77.92824016268632,70.96699793255179,73.13242448139201,73.41964434208968,73.12209265393466,70.60000000000002,76.29489712883175,5.17,1.0,9.4,0.52,3.46,3.84,3.45,-0.0,7.46
24025090,2.33,21,logloglaplace,73.11980011273096,78.22837692265388,75.24505391606075,81.21754578334219,74.47029398655037,76.93833353761958,77.21760250412625,77.04074474470633,72.97914683212642,82.68599952267144,6.53,2.82,9.97,1.81,4.96,5.31,5.09,-0.19,11.57
24025090,5.0,21,logloglaplace,87.51290792309852,92.2786925303355,91.85019422156536,91.84390121809982,89.69020057360714,91.82852057164584,91.91302924564904,92.2632458360136,85.92013027850794,103.69348768472342,5.16,4.72,4.72,2.43,4.7,4.79,5.15,-1.85,15.6
24025090,10.0,21,logloglaplace,103.68554194841391,101.59931059906128,104.84064864331852,97.76017715710496,102.08658988160346,102.3673698450108,102.17439733790567,102.79251638585669,98.1142369110594,112.9469122576442,-2.05,1.1,-6.06,-1.57,-1.29,-1.48,-0.87,-5.68,8.2
24025090,15.0,21,logloglaplace,114.83598326487494,106.25049276333438,111.99490197153146,100.4395175828208,109.08052797578416,107.8272804965603,107.45024828852274,108.12746465412174,105.352665124533,116.02931615446158,-8.08,-2.54,-14.33,-5.28,-6.5,-6.87,-6.2,-9.0,1.03
24025090,20.0,21,logloglaplace,123.63426456026409,109.296437875505,116.94255742962116,102.107283413736,113.97750412514986,111.47604388622302,110.9617459794986,111.63913234033778,110.52426676575584,117.56730355635956,-13.12,-5.72,-21.08,-8.47,-10.91,-11.42,-10.74,-11.86,-5.16
24025090,25.0,21,logloglaplace,131.0232261288803,111.53866515768745,120.7238380337152,103.29407345147014,117.74946063444776,114.19926677461886,113.57538135837105,114.22990446962176,114.55347207318658,118.48824992356222,-17.47,-8.53,-26.84,-11.27,-14.73,-15.36,-14.7,-14.38,-10.58
24025090,50.0,21,logloglaplace,157.6150823918119,117.95952948868594,132.24199816019998,106.51567022726177,129.36907291220268,122.17339509465818,121.19519216662266,121.6569026601044,127.15445054252496,120.3229565088662,-33.62,-19.19,-47.97,-21.83,-29.01,-30.05,-29.56,-23.96,-30.99
24025090,75.0,21,logloglaplace,176.1712508668407,121.40476081664748,138.86884452140475,108.14477040696435,136.12283457046084,126.5602678596516,125.36693352351092,125.63504138376216,134.57715053104394,120.9308878349614,-45.11,-26.86,-62.9,-29.42,-39.2,-40.52,-40.22,-30.91,-45.68
24025090,100.0,21,logloglaplace,190.9284280093768,123.73496855077256,143.5382195666613,109.21034939047529,140.90288779683902,129.5704919009379,128.2216438112159,128.31822209600148,139.86379848509495,121.2336566272611,-54.3,-33.02,-74.83,-35.5,-47.35,-48.9,-48.79,-36.51,-57.49
24025090,200.0,21,logloglaplace,232.9596264286935,129.02062618947798,154.72013468898226,111.52648782878752,152.39461772837836,136.52841503794758,134.79660398059767,134.36960064936562,152.66278725989122,121.6854060095678,-80.56,-50.57,-108.88,-52.87,-70.63,-72.82,-73.37,-52.6,-91.44
24025090,250.0,21,logloglaplace,248.76276888021536,130.6359015428715,158.3080245050563,112.2079537118034,156.08904051476543,138.69083574752648,136.83356637811943,136.20633209935022,156.7999477681384,121.77522798554132,-90.42,-57.14,-121.7,-59.37,-79.36,-81.8,-82.64,-58.65,-104.28
24025090,500.0,21,logloglaplace,306.5665555728036,135.42601576306782,169.44463458096618,114.1615062647842,167.55577326858128,145.2034972864239,142.95077659903245,141.60885576253983,169.69791905751984,121.95395765062734,-126.37,-80.92,-168.54,-82.96,-111.13,-114.46,-116.49,-80.65,-151.38
24025090,750.0,21,logloglaplace,347.68063526203014,138.08698703136304,175.9662124871514,115.20557596415864,174.25920868017909,148.88626726563444,146.39864252534062,144.57662042650165,177.27300016108188,122.0131178385787,-151.78,-97.58,-201.79,-99.52,-133.52,-137.49,-140.48,-96.13,-184.95
24025090,1000.0,21,logloglaplace,380.7875187190304,139.9190652657934,180.6016408879384,115.90827077379554,179.01421539421835,151.44892116190562,148.79320116205943,146.6040809909886,182.66011139046083,122.04257002074026,-172.15,-110.84,-228.52,-112.71,-151.43,-155.92,-159.74,-108.47,-212.01
