station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
35235040,2.0,7,semicircular,53.44285714285932,53.44285714285714,33.001624030178306,59.72594439306425,47.15976989265003,20.954131652282577,51.85395419106717,38.6782334511742,45.57504487785346,57.10712204617266,-0.0,-61.94,10.52,-13.32,-155.05,-3.06,-38.17,-17.26,6.42
35235040,2.33,7,semicircular,61.96908667426368,60.26774006329888,40.81128616414724,65.66367605759736,53.48378909580137,26.42424013007725,58.7088784428573,47.26734190128403,55.31187538338616,65.74309016213016,-2.82,-51.84,5.63,-15.87,-134.52,-5.55,-31.1,-12.04,5.74
35235040,5.0,7,semicircular,91.06558363060512,85.63084507747516,89.86435441476908,84.8459760382732,80.9581960665904,57.08192193459029,85.08023743304122,91.40978432431923,79.18996925490268,94.48848989113384,-6.35,-1.34,-7.33,-12.48,-59.53,-7.03,0.38,-15.0,3.62
35235040,10.0,7,semicircular,105.99552203265466,102.45607672884644,151.70396245215494,95.52581641508246,103.33569509183842,87.60400186314297,103.36383156263209,131.9299078305951,95.20138456660582,107.28958559343528,-3.45,30.13,-10.96,-2.57,-20.99,-2.55,19.66,-11.34,1.21
35235040,15.0,7,semicircular,111.81767586353878,110.85221706949662,197.00578315805805,100.36246168937122,115.96089094497437,106.1392720276428,112.72623995206784,155.3400627261548,103.54368420350438,111.56870802028484,-0.87,43.24,-11.41,3.57,-5.35,0.81,28.02,-7.99,-0.22
35235040,20.0,7,semicircular,115.0470033809344,116.35064343261428,233.7736655423268,103.37305028322676,124.80072940813136,119.51014435640526,118.94413829933774,171.70317851816392,109.14854084193288,113.7061577373555,1.12,50.79,-11.29,7.82,3.73,3.28,33.0,-5.4,-1.18
35235040,25.0,7,semicircular,117.1419897725888,120.39822838455316,265.1567314853002,105.51539933767596,131.60972443183914,129.98583353085786,123.56537873459192,184.22098899913183,113.34795451407676,114.98670819006472,2.7,55.82,-11.02,10.99,9.88,5.2,36.41,-3.35,-1.87
35235040,50.0,7,semicircular,121.92788942499664,131.98893288231253,380.3315623104832,111.3309055241037,152.58501457148455,162.99704221785228,137.00635610256677,221.9468014490837,125.72216061831368,117.53891139957972,7.62,67.94,-9.52,20.09,25.2,11.01,45.06,3.02,-3.73
35235040,75.0,7,semicircular,123.83975455670614,138.2081358104976,461.55236348110736,114.2716963283914,164.77665289208332,182.57426447207996,144.3458145999242,243.09566631427904,132.57511590972257,118.38474074747931,10.4,73.17,-8.37,24.84,32.17,14.21,49.06,6.59,-4.61
35235040,100.0,7,semicircular,124.91039602777406,142.41453978857967,526.1076830474392,116.19523971448524,173.40542646124783,196.56156474531247,149.36062431097957,257.653219611345,137.29414168512693,118.80596304735346,12.29,76.26,-7.5,27.97,36.45,16.37,51.52,9.02,-5.14
35235040,200.0,7,semicircular,126.77691644872462,151.95601156065678,708.0060511224805,120.37624632519557,194.1498681653782,230.53862558236747,160.8881725476458,291.1270069765275,148.24698020524517,119.43432083779902,16.57,82.09,-5.32,34.7,45.01,21.2,56.45,14.48,-6.15
35235040,250.0,7,semicircular,127.21478686453156,154.87184630479106,775.2599138714427,121.60640308730136,200.81890220804925,241.54831102152625,164.45328393102957,301.4098106671125,151.66221119481412,119.55921976323025,17.86,83.59,-4.61,36.65,47.33,22.64,57.79,16.12,-6.4
35235040,500.0,7,semicircular,128.2230193593169,163.51878160425977,1014.6566790064414,125.13288319888515,221.5182199404937,275.9326444743828,175.14272150539918,331.8002637875011,161.97457082114408,119.80766684692584,21.59,87.36,-2.47,42.12,53.53,26.79,61.36,20.84,-7.02
35235040,750.0,7,semicircular,128.62880692467445,168.32226756158445,1178.2648728565443,127.01759882853798,233.6190112000972,296.1593777117067,181.1567519407487,348.49382190070065,167.82081589071214,119.88986479177018,23.58,89.08,-1.27,44.94,56.57,29.0,63.09,23.35,-7.29
35235040,1000.0,7,semicircular,128.85678620499013,171.6294667698811,1305.999357105091,128.28607725616803,242.2025717405704,310.55462885194447,185.32903454786629,359.8590831225578,171.89406931272643,119.93077343751948,24.92,90.13,-0.44,46.8,58.51,30.47,64.19,25.04,-7.44
