station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
3206500058,edf_cunnane,logexponnorm,0.03788808762190206,0.48442053926100004,Δo > Δ,1,7,1,1
3206500058,edf_gringorten,logexponnorm,0.038616493260751866,0.48442053926100004,Δo > Δ,1,7,1,2
3206500058,edf_blom,logexponnorm,0.04076165084029287,0.48442053926100004,Δo > Δ,1,7,1,3
3206500058,edf_hazen,logexponnorm,0.04343190257054322,0.48442053926100004,Δo > Δ,1,7,1,4
3206500058,edf_tukey,logexponnorm,0.04546384519765964,0.48442053926100004,Δo > Δ,1,7,1,5
3206500058,edf_filliben,logexponnorm,0.047222778728487264,0.48442053926100004,Δo > Δ,1,7,1,6
3206500058,edf_beard,logexponnorm,0.04805068924791832,0.48442053926100004,Δo > Δ,1,7,1,7
3206500058,edf_jenkinson,logexponnorm,0.04805068924791832,0.48442053926100004,Δo > Δ,1,7,1,8
3206500058,edf_chegodayev,logexponnorm,0.049149348883163316,0.48442053926100004,Δo > Δ,1,7,1,9
3206500058,edf_adamowski,logexponnorm,0.054554754288568735,0.48442053926100004,Δo > Δ,1,7,1,10
3206500058,edf_california,dgamma,0.07485571638980071,0.48442053926100004,Δo > Δ,1,7,1,11
3206500058,edf_weibull,logexponnorm,0.07955475428856873,0.48442053926100004,Δo > Δ,1,7,1,12
