tr,prob_l,prob_g,alpha,anglit,arcsine,argus,beta,betaprime,bradford,burr,burr12,cauchy,chi2,cosine,crystalball,dgamma,dweibull,erlang,expon,exponnorm,exponpow,exponweib,f,fatiguelife,fisk,foldcauchy,foldnorm,gamma,gausshyper,genexpon,genextreme,gengamma,genhalflogistic,genhyperbolic,geninvgauss,genlogistic,gennorm,genpareto,gibrat,gompertz,gumbel_l,gumbel_r,halfcauchy,halfgennorm,halflogistic,halfnorm,hypsecant,invgamma,invgauss,invweibull,johnsonsb,johnsonsu,kappa3,kappa4,ksone,kstwobign,laplace,laplace_asymmetric,levy,levy_l,loggamma,logistic,loglaplace,lognorm,loguniform,lomax,maxwell,mielke,moyal,nakagami,ncf,nct,ncx2,norm,pareto,pearson3,powerlaw,powerlognorm,powernorm,rayleigh,rdist,recipinvgauss,rel_breitwigner,rice,semicircular,skewcauchy,skewnorm,t,trapezoid,triang,truncexpon,truncnorm,truncpareto,truncweibull_min,tukeylambda,uniform,vonmises,vonmises_line,wald,weibull_max,weibull_min,wrapcauchy,logalpha,loganglit,logarcsine,logargus,logbeta,logbetaprime,logbradford,logburr,logburr12,logcauchy,logchi2,logcosine,logcrystalball,logdgamma,logdweibull,logerlang,logexpon,logexponnorm,logexponpow,logexponweib,logf,logfatiguelife,logfisk,logfoldcauchy,logfoldnorm,loggausshyper,loggenexpon,loggenextreme,loggengamma,loggenhalflogistic,loggenhyperbolic,loggeninvgauss,loggenlogistic,loggennorm,loggenpareto,loggibrat,loggompertz,loggumbel_l,loggumbel_r,loghalfcauchy,loghalfgennorm,loghalflogistic,loghalfnorm,loghypsecant,loginvgamma,loginvgauss,loginvweibull,logjohnsonsb,logjohnsonsu,logkappa3,logkappa4,logksone,logkstwobign,loglaplace_asymmetric,loglevy,loglevy_l,logloggamma,loglogistic,logloglaplace,loglognorm,logloguniform,loglomax,logmaxwell,logmielke,logmoyal,lognakagami,logncf,lognct,logncx2,lognorminvgauss,logpareto,logpearson3,logpowerlaw,logpowerlognorm,logpowernorm,lograyleigh,logrdist,logrecipinvgauss,logrel_breitwigner,logrice,logsemicircular,logskewcauchy,logskewnorm,logt,logtrapezoid,logtriang,logtruncexpon,logtruncnorm,logtruncpareto,logtruncweibull_min,logtukeylambda,logvonmises,logvonmises_line,logwald,logweibull_max,logweibull_min,logwrapcauchy,station,n,risk_rate,norminvgauss
2.0,0.5,0.5,26.319314112017523,29.44000000000001,29.4400038882185,34.09417283363368,26.60801804076116,26.386030663251262,30.787082293452777,25.52526186801073,23.19919749306569,26.134439331094246,16.315716353893393,30.972738437816183,29.440000568779936,27.199999999999996,27.200000000000003,16.975728745439497,25.254527542837657,26.194529626909013,16.905735568238903,16.411122195550707,26.066504253347773,15.800004307870932,25.944841503427504,26.46513551436199,27.122909773233168,16.602028264877163,36.51253837297158,25.817054765528958,41.031204685728746,16.66475536126786,39.177884304338136,51.60759790951131,101108844633.63226,27.209583227181547,27.199980255981572,34.69455630732762,25.807396994295658,26.30568468206297,31.42814088590503,27.45185911409498,25.605438545315117,22.491385047509823,26.463457686517067,26.962763551114758,29.440000000000005,26.05392250420275,25.64081200058094,1493.2200495381992,18.044687899876777,25.718763873956547,15.799999999865443,32.606102698897324,33.699999999999996,27.747661281584605,29.440000000000005,28.390251874529948,23.34456249295509,35.13974084723576,25.66220665303778,29.440000000000005,27.24119347950337,27.24119347950337,28.553108412220197,31.390459611329412,28.404973627845543,26.13447066723843,26.81002066968402,29.651101333330523,26.525091712772742,26.01873712467348,17.19697504094576,29.440000000000005,17.381450351027677,27.646170191635008,15.916974765397232,15.80832144998421,inf,28.037881186147743,14.206952378419299,20.53213241272335,26.961488791264358,28.936202250588224,29.440000000000694,26.11232274123691,28.097006780478416,29.439438321552437,42.59730731977408,36.43867604689202,28.9002731363046,29.439999306987048,16.4664692717664,22.769039903138,23.000000013470626,33.7,2.911080006269275,33.62466231317458,25.51708722538888,51.22306257200312,19.686825457936532,33.70311991174411,26.325482265764837,27.24119347950337,27.24123390734022,30.008640535490855,22.229634374624357,26.510622648669404,25.6696612030761,26.070371140694565,26.392272270473104,26.6378793669692,26.189190290553494,27.733201432499495,27.241192695911376,27.19999999999998,27.200000000000006,25.66221827127321,23.04805346374384,26.600140616398708,19.475522925001652,20.052901748907296,26.341461511839796,26.058646273502678,26.250661889727624,27.29889180639912,26.812490198352375,29.43022627836399,25.01039450046375,26.510281987172572,17.641559328098857,34.55737232265794,14.500485041506415,25.66260114669096,25.55035024686195,27.200000001124522,9.354562420930714,24.244306938430675,25.942456641708922,29.035344815695606,25.557906299999928,24.896931983419925,15.799941701527143,24.760172106094252,25.159950698603375,27.24119347950337,26.31478525273845,26.074132538697764,25.550063692891,32.74959937139905,26.192215651550516,28.65846253127421,28.644667966399865,27.24119347950337,25.369261045425404,27.221082705063576,22.4905754329295,32.7993841519688,27.28611493573749,27.24119347950337,27.200000878043078,15.809136387615144,21.511528086824473,23.01395294187179,26.351483003334806,26.037716939081434,25.03701268854201,22.65194338300262,26.86622783136844,26.273392275813148,49.425651425329235,26.02372508266948,16.927370207613738,26.68958638325839,15.895059887955949,inf,inf,26.042960109497468,33.142992578237035,26.049986637304563,26.5049892480502,26.344160717111066,27.241193479503973,26.55184397596685,26.128345086213454,27.241264960413364,38.31731078311594,31.894328147034557,24.723502720024644,27.540233028215567,25.87085249466985,20.72051321487131,28.575816097235368,0.050707385821341926,28.55565453706729,24.01947877229733,26.509622052990547,25.02614491223139,28.553108412220208,1602500063,5,0.75,25.649902824923146
2.33,0.5708154506437768,0.4291845493562232,28.145528931973068,31.955516126510407,33.216206463405946,36.57091273687241,29.83203676884175,28.28287804824084,33.33609770340765,27.375005123560445,25.227617794254336,27.325930351798643,16.51819124998774,33.25825679556586,31.599580425623913,28.019843516873873,28.36275656453958,17.76950297004962,27.337643169758593,28.099754290323865,18.307455513113297,16.873673915856248,27.95674478696006,16.31771678478458,27.816588810117924,27.772468405479145,29.508084255974065,17.156430670005673,39.33812986766176,27.90505213350471,155.24813935485844,17.467323742799845,41.51804918125791,51.60431892264023,404574439396.1055,29.061894195134464,28.588217371975002,38.390525500094725,26.901361140384097,28.42773927697565,33.307001805972945,29.452951990947717,28.07136771100783,24.7247124192708,28.520895573011053,29.29351311828332,31.168310080738134,27.936301950170307,27.613053579702672,88943.93772149578,20.069291168331432,27.66865265093145,15.799999999865443,35.25112563836751,36.74223175965665,29.726331606786786,30.746878522358124,29.870712013615083,26.906457310545033,40.2235098984377,27.570495010503937,31.342739878670052,28.407625143073744,29.195482375086012,31.04931425455808,34.82550488502682,30.648629521662784,27.98437224088281,28.70430957378492,32.23274159574883,28.4468775894886,27.879252658153543,17.70711703351366,31.599579874558934,18.72387488833738,29.77751946139668,16.14923486420092,15.863688852570535,inf,30.31472673500872,17.395092720354278,22.301392595145202,28.728479307351066,30.964786648405486,32.137932538409586,27.659216451070414,30.213658548850418,31.598957893905993,44.67728079175533,38.95227213064493,31.284617372625483,31.599579196168435,16.805472981922573,25.026487621157486,24.05582038670731,36.235193133047204,3.1458733367377256,36.17052354518177,26.933144119874687,51.42805570119372,25.063335074405096,38.54894954911754,28.20204821471126,29.530780879233834,30.749535833117168,32.41506321491331,23.991887877218794,28.407532755858668,27.92298292133272,27.85867036432276,28.132301251121834,27.880740614393233,31.241636917561355,29.820897176289247,29.195481849130836,27.224738375360552,27.987807068838773,27.570505662941546,25.047439381309218,28.450176370153855,21.396555464257997,22.107716653278363,28.248720130328138,27.945116686023663,28.00639307776575,28.620266338508216,28.87692411030665,32.65476482128517,27.010801939819014,28.4126085075431,18.51143299357203,37.29899294359502,17.32874468925958,27.570912246730185,27.434184627166495,27.62885529782329,12.469822076715662,25.11034924257714,28.02227376372356,30.839351885516628,27.252515257550023,27.913317813112695,15.799941701527143,26.4496889401342,27.1134359520923,28.794315144945497,28.200823082353644,27.960080649001032,27.43977764533752,42.44849020122689,28.07554715366725,31.18013878888613,31.227326626175252,29.963290184048102,27.29623147375629,28.48517182964203,26.569591336366447,37.72643432763361,29.25575931285831,28.95590158286839,28.469557993231128,15.910538107040301,22.526811097926764,25.032117830236793,28.31822452188493,27.871384992577074,26.605763278999703,23.022012057563426,30.081610172956744,28.15190741811454,70.75475230414362,27.9049881950569,17.952515612152688,28.613325234321664,16.062341372295307,inf,inf,28.016490876495595,38.71001285536485,27.936742968286374,28.035842393953928,28.301310492881097,29.704110189230025,27.758144824411787,28.012389641092366,29.195561600359873,41.044776830410036,34.53440391979526,26.78201591302042,28.728139424358996,28.144673916540317,22.409140237255137,31.123338681763066,0.054287620775775286,30.80022538100494,25.135936350481813,28.411984782809714,26.988146697284535,35.74424227237039,1602500063,5,0.7292085003076647,27.624211023844303
5.0,0.8,0.2,36.925992695787095,40.83083723779291,43.285976996770884,44.51549053182983,42.19030625159463,37.232310744908375,42.44750160528934,36.98615254299313,37.99507007861439,33.38385291400072,17.755072747837932,41.494442889991376,39.62516142593334,34.6777560319938,35.1189192262547,24.334364751032005,37.75273312560114,37.5494957352994,43.83007144649018,22.65035875843108,37.24807612358007,27.315494480164467,37.708463909388534,36.36965630506887,39.399378210082716,21.817594918945286,47.41787518998753,37.866407170137634,234470.87820446093,30.181312158014755,47.679274240483096,51.63081617538328,14570175921001.12,37.10845377019107,35.494940823077776,47.752262058902446,33.199602976038875,38.18938632842779,39.376806880861835,38.14660682007954,45.9780367857,39.55593160284524,37.83040153346487,39.1499507457205,38.1009616164389,37.175789312966316,37.43612273256358,4787921884779.807,39.0850303345077,37.46836385435812,15.799999999865443,43.99664419123645,46.587999999999994,38.13129068082543,37.280964866781204,37.272665762770124,75.49139893809286,48.64612706796878,37.26805263635049,38.6894822507511,35.032783893889054,37.76908297146096,40.72407032029486,51.99992627919488,39.47948574650658,37.01820586063211,37.47883004366731,45.33560461086577,37.51447011221899,37.064698893072936,20.427605862858933,39.62516094070192,71.35079817205742,38.74524657132607,21.47070579517056,222.16281639307607,inf,39.429941801749564,26.414508589436014,32.88355418671587,36.38891580753074,39.086103035627964,41.344861064446945,37.399789135781006,39.1647043531011,39.6244072506412,50.644592125356375,46.16361910248224,40.51996442713486,39.6251603166524,20.541340483866374,35.8095702534254,27.437283861832416,44.44,4.065503406231737,44.40986264428547,34.86025520378108,51.5943187480201,168.99750227124662,47.63761957289748,37.18391895105271,39.25863387358355,42.47518056707554,41.515069553302034,33.66078945454196,37.115760758590575,37.84415041537975,36.95197610993408,36.58031992480253,35.15584502650469,87.14036329581133,38.73557149109163,37.76908379992591,30.23905257842188,35.59126900393031,37.26804812015885,37.96647483281573,37.0742448641544,39.11294751165108,40.148330163680114,37.51017199846965,37.19624749332245,36.805609438072324,38.42774626705404,38.06308028506489,44.5427806074082,37.40146242862721,37.274811526978084,24.5468457591408,45.54684092839329,17.338862216507298,37.26838893277994,37.35553799447024,32.59416849384349,29.324246967073123,30.73340151300286,37.877365638327944,37.46934592127964,36.01933402182522,64.04200924705981,15.799941701527143,35.65601106161071,37.19770560974045,35.96662625471505,37.2218696494566,37.19521223364379,37.411844987960734,51.432535723594604,37.21165662319352,40.964755593537646,41.14827732101358,40.7808623641425,37.25292450748154,35.74221527921366,258.06016943005716,47.571202825926974,37.86538532606735,36.65216109247853,36.105875757971496,6.310275922989406e+32,26.26594530114743,38.36041277855904,37.592978926293156,37.08202442109884,35.25587636773631,29.402993367470007,46.58348748382246,37.18937654969143,463.14518755105223,37.16475487607542,184.40323154836207,37.49099331269237,19.60795692667899,inf,inf,37.53327347836174,59.339996366133704,37.196933282591225,34.75024804761308,37.560072891891465,39.9114126911417,34.38680097908396,37.2429526554328,37.76919804211789,49.995692715991915,43.38511341609438,36.30990122947217,34.75704304315867,38.06244686820675,31.867656183306675,40.974538122451094,0.07005396673978778,39.931677589085396,32.415467279501506,37.27450631752964,37.33031378609756,47.18187915108259,1602500063,5,0.6723199999999999,37.45603417483143
10.0,0.9,0.1,45.39855002558803,45.85437560138404,45.71692148190903,48.34653978949682,47.88590355105584,45.396584236804486,46.87353862273453,47.1204478323186,inf,42.34462089948343,19.06752350763685,46.470462426146845,44.94912548284104,41.63544203380802,41.67478074320263,32.83706983035239,47.20726066843879,46.12355094388175,107.39380533621848,35.479711238229406,46.20971318367025,42.50061162930663,48.75078916478012,52.52726742436784,46.51517980545046,27.915575557194476,50.069782936897084,46.372759920940126,99380579.90480793,64.65623431268448,49.81050443419291,51.61322027445419,58401853058043.9,43.66178279371221,41.738259706101445,50.34417216469831,40.37887591716635,46.0324503945465,42.75620087342081,45.22746038214473,77.70910246753637,58.23105112449622,45.56155858936479,46.44349173052082,43.63688450997206,46.07039931107404,46.62800775920705,9.484628297069554e+18,48.509153987245966,46.97305304517425,48.08244357705543,47.86895254503802,50.88399999999999,44.530592765066814,43.212425811674194,43.99195247934227,261.556858317808,50.679545426786824,46.97575394676437,44.10008251852641,42.375805304483066,44.8038643567254,45.840615490274715,67.59038600984843,45.69418690250753,45.739502198124526,45.11841240249471,56.146009708497814,45.78719436164421,46.055693190865775,22.927296133471934,44.9491250412819,794.0900451682811,45.64324840371175,30.798061452507035,63305.59259142237,inf,45.92927743968067,29.022198097884978,43.9423621184446,43.25291102586591,44.876768493061256,46.06910247302834,53.45206312084963,45.78827586015302,44.948465234977476,52.975434484250066,48.98038398149766,45.579176183475674,44.9491244532808,27.285740616880332,42.74944865167484,28.866961069785447,48.019999999999996,4.748586677732991,48.004934400478106,43.2727858951324,51.59964662384578,746.3481587929703,49.77203204396609,45.58046737731122,46.12414947286493,45.920252684090194,46.776185308345966,42.958904803546154,44.74555892784807,43.94185542688692,46.64139693738637,45.163576811271035,49.53830342442253,249.0140609221945,45.36664697682295,44.80386652688013,38.02769959695641,46.87199333886028,46.97572099547355,55.38312289725455,45.06004287005467,74.51709215644536,74.74548299585854,46.316521207519365,46.0757842899968,46.19122044368409,66.84316739757284,45.72243059568699,49.158382117999295,47.677032917304416,45.04906065891671,32.15030536098598,48.76961800982323,17.338862271434675,46.97575779055781,48.02217044628041,42.079850576522674,40.39542926383328,38.69408119521899,46.24497866734615,41.76008382945374,45.20573477554737,278.96643692167544,15.799941701527143,45.69338434339054,47.00439085120509,42.95680445764281,45.6231243746662,46.04379785707804,48.157294666461894,51.59012108939044,45.8817255945324,46.14551829417412,46.24851966902146,46.65159500579343,47.205166488966746,43.91914331645727,1559251.347945853,50.310089944088084,44.89149260640623,43.599923347681326,45.449571619824326,inf,28.14579245435003,57.06607992880684,45.88771733747158,46.48463785607506,45.04785975034521,42.52302446609174,63.2461331093238,45.68866215234689,2587.59686011545,46.118252024264606,2.1217832585601864e+16,45.31291572425283,26.844080350262395,inf,inf,46.23511919473711,66.4680435166751,46.094373537577994,41.816554705824046,45.795668566575735,46.4429898149255,46.807329802891985,45.88504139921729,44.804010763890446,54.00043721681954,47.42911128178581,42.71838939989138,39.920857922422584,44.091028170007746,39.51940694084878,46.114166864962534,0.08320448529249204,45.26567156709798,42.459355146552596,45.04923130699475,47.94539528801612,49.54485747353382,1602500063,5,0.6513215599,46.654764671467035
15.0,0.9333333333333333,0.06666666666666667,50.8882061212081,47.99953627268834,46.18057357973536,49.80298776919051,49.672092159392996,50.37495180131711,48.41467068425354,53.969878122114494,inf,50.913760325465134,19.884065064675152,48.737096548677044,47.60589421664515,45.86350253858494,45.61172238061756,38.51207535507742,52.73780474303416,51.13905166938065,166.62884861202457,47.722087653093745,51.8794873733268,52.43195682173942,56.645499681937935,69.33287369070918,50.15613371033929,31.99942082501034,50.754535422311946,51.16763926563942,3016956790.2711406,101.28077481512327,50.451949327332855,51.6068603714084,97145584066546.05,47.35902471631022,45.3827306897449,50.947655144060754,45.33081450093444,50.25289368847332,44.286647903281136,49.22241812642095,109.0925159536102,71.46356031636039,49.936705425193225,50.23902267642484,46.79619391674916,51.69068754961676,52.166092325251725,3.3858132316998146e+22,50.233394305162804,52.92547891306593,49.27808963546987,49.16107684880868,52.315999999999995,47.92784584874749,46.682108038928675,47.92248324013076,571.6566358893018,51.29382465203749,53.2460669266129,47.04803088694082,47.36539947839235,48.790172475710335,47.68519108814965,76.71022034010088,48.88286827424183,51.282110478930406,49.55209239524483,61.91270219871663,50.83196753992392,51.82871071115748,24.37651214285585,47.605893796879386,3657.5416144949104,49.379417265778436,36.0515449698325,1200447.370643185,inf,49.278029117851425,29.610038824051657,50.78358060960191,47.68425559928727,47.86038124188887,47.911391401107075,69.10837719105038,49.235157241887215,47.60536599073397,53.72330300108654,49.88416443851073,47.462073474311154,47.605893226867195,31.99617855244138,45.46189393650999,29.329660573697723,49.21333333333334,5.090306480288372,49.20329209138741,48.67493702964832,51.599926259589736,1497.9042925521576,50.40038681011238,50.801108530017686,49.41024323742892,46.60838805934565,48.94685760062217,48.326847112112084,49.26756107092269,46.299391104524936,53.386435461264924,50.98529145462389,68.76622231475075,474.3713902657252,48.752505449346266,48.79017548419589,45.06574966277461,55.93267089711014,53.24601005271027,69.07134829618208,50.09439157570202,110.48069832991422,109.22093239974684,51.84435541503011,51.66943159289307,52.81338288088866,120.88562519168208,50.10333090110152,50.326166797671895,54.14582494619947,49.580919644986324,37.55177443776485,49.77550997916881,17.338619233294178,53.2457510968398,55.330862781636924,51.141878182929915,44.40936840608907,45.35690540102934,50.9498584750169,43.8616686490508,51.387259851874525,1195.7406427568587,15.799941701527143,52.579152496431156,53.09116729510631,47.53907949715083,50.823306097666865,51.61214199379142,55.529959518394975,51.597598412642625,51.31428920555674,48.014150373096236,48.03648067829144,48.79064138639626,53.52779378931119,49.54408995134818,3124054610011.576,51.168093813977436,48.85790817366175,47.92472440695045,52.3506226215062,inf,28.810274869625943,72.3063328119469,50.830513459238155,52.74043155852826,51.933647609042076,53.41299943055043,74.03422419806199,50.99018200316863,7022.033558883777,51.79275369302047,2.99976130467293e+72,49.961455523820774,31.798160857180633,inf,inf,51.479022367490515,68.05711863549163,51.702902985110406,47.245615139056355,50.668007526195254,49.27071507877626,62.7743799654442,51.146228492545006,48.7903372930724,55.35217305684526,48.80491269834106,45.343260195507256,42.5639792875709,46.40960412471867,42.919277766595194,47.93953080229608,0.09079276909350605,47.26907973656663,50.49490378247758,49.58144989779957,54.8410678681793,50.24316510761249,1602500063,5,0.6447356335058557,52.19660262248203
20.0,0.95,0.05,55.11444980373203,49.26143016522626,46.343859182478184,50.60242787864264,50.51508501226902,54.03192529981903,49.19798154516991,59.330499030538554,inf,59.38901446668804,20.479199683073944,50.13102929034781,49.345746893467364,48.908603840856685,48.440071760012614,42.76773083386,56.66178821127643,54.6976060659035,219.18555880148267,59.01595388906563,56.13690913907381,59.7848886999592,63.07105265455286,86.40224957846094,52.56234340068029,35.06595262827958,51.045644236498575,54.501798431650656,32916593313.361324,137.09656750619135,50.758796469008416,51.608341627556655,129180784204693.34,49.947715256175876,47.96575786166659,51.19012189081966,49.21523463446271,53.10397047281743,45.239280587776534,52.019585119895204,140.3899096847529,81.8959275183743,53.00206062884956,52.76955082004936,49.024943890334924,55.90778241105401,56.16699576812006,1.0402370660754627e+25,50.812669732838046,57.347849492530685,49.87591266467709,49.80615947872288,53.03199999999999,50.21635480933996,49.143886756567184,50.7112391959144,1005.7951241402077,51.6083971328287,58.00742026082106,49.08556506903684,51.25795542376777,51.59098264193296,48.635128860713166,83.18084578109298,50.99908931225637,55.457907712863204,52.69208898597759,65.78282252889406,54.53784284403138,56.209206756746894,25.39768878878378,49.34574648797356,10899.395520978393,51.93432729540186,39.238675091721355,8469349.665552815,inf,51.50384404402774,29.839339076734746,55.757858313310436,51.1145724745683,49.84349925941186,48.93323907178851,84.66799375161213,51.53323634294864,49.345342654776985,54.092228505299296,50.330001712436356,48.447112657110296,49.34574592974185,35.26259879655604,46.90318737217208,29.556719880105277,49.81,5.296119848937425,49.80247098950616,52.70061157835636,51.599975384157375,2317.8524585943524,50.70621802782482,54.68578828540296,51.451615646127145,46.853177925017405,50.18085956563256,52.0260782319129,52.53173898983698,47.547951418021825,58.80225124715376,55.58966968237953,95.11492458023905,756.7558388038657,50.959052726219326,51.59098626993457,51.39515342899415,63.76583499388311,58.00734270941792,80.78944161550744,53.89915760447068,146.54218295620112,143.51020748918236,55.97830396840469,55.85719285592786,58.198683989563584,222.86975000852482,53.197338183216544,50.80216484581706,58.960720463568144,52.79410067450324,41.84490731778014,50.26172060048825,16.733826749360222,58.006814284624845,61.09995934333316,59.95888879450099,46.407998743366704,51.37688869648889,54.217021394081456,45.22288076898221,56.21193234073166,5104.92687394288,15.799941701527143,58.012837884423725,57.58118494276903,51.06273148786149,54.67939770976004,55.778545159419316,61.35413410387696,51.599048896304694,55.37180830715044,48.9766536328486,48.94064252120764,49.89666768115385,58.25764927183282,53.9667486915195,2.0759539137794314e+21,51.613127483745295,51.63841566267822,51.16213747597026,58.05557312328124,inf,29.149990741686302,85.69879489661734,54.4013779793837,57.5968595691887,57.43789848538675,62.62058964903074,82.22708527096931,54.9413377394348,14195.671016238359,56.057935770707495,1.857498415876801e+215,53.32126363020824,35.179178891123215,inf,inf,55.28950108736737,68.65717898167168,55.90336486756695,52.01085178060352,54.170521130909336,50.91272182612617,83.89009934385953,54.9848887879503,51.591160649909234,56.0313985553165,49.49822724833145,46.770870218109124,44.20675034055191,47.63491124163082,44.82979585204762,48.87024880171676,0.09619668406467038,48.31327303505432,57.45683921934281,52.79492200734739,60.07924450866914,50.584796888853845,1602500063,5,0.6415140775914581,56.20009157227422
25.0,0.96,0.04,58.620505226604166,50.11659947419251,46.419614416193745,51.117958960333695,50.99740025363677,56.94983027368519,49.672100262220695,63.80929458715742,inf,67.82709495773581,20.948316146908446,51.108555172374025,50.626513616203525,51.290976140311315,50.651388083387474,46.177417398969105,59.70546625120225,57.457835296795174,266.07593388608717,69.4567072920507,59.58781909925237,65.62709027780409,68.60324657351825,103.59274589769211,54.34238257370666,37.52473317552671,51.20058431622171,57.05314972727548,207409408969.43475,171.52156151769026,50.93802157588897,51.62092653388826,156108563246424.2,51.94167663802164,49.96789889895361,51.3141692050667,52.453500031553745,55.24016599607255,45.91717850283254,54.17413762879298,171.65298267227618,90.58943919234697,55.36377031151963,54.65234829044611,50.74981777288467,59.32416597913784,59.30986534682443,8.573070030432182e+26,51.07784910615959,60.89881906866753,50.23460648220142,50.192542274837564,53.46159999999999,51.930533079257756,51.053390678455386,52.87436636758243,1563.9728526078154,51.80583914760663,61.896097272542384,50.644264635389845,54.496233091933405,53.75498943928352,49.214150955466856,88.19985280230489,52.57016264598706,58.851027985339286,55.12591649413876,68.6700878423262,57.494836807196535,59.78882582763831,26.185754355377746,50.626513221215774,25458.642922026527,53.8703967982602,41.35557362409605,36129161.42579705,inf,53.157583118267986,29.953911829975265,59.67334122217052,53.97187768106944,51.31691904660069,49.5961501431771,100.189152136877,53.24308396078727,50.626221640761926,54.312031739986125,50.59562844150168,49.053144106159465,50.626512671656116,37.62377446044523,47.79669372001144,29.69110220645073,50.16799999999999,5.432113011021584,50.16197834078577,55.92508038626948,51.59998942715817,3164.9980739992193,50.88782844142676,57.815914548705074,52.882761972586685,46.96718269072549,50.993075327639545,54.81039361481511,55.103272481049025,48.32070822433251,63.42660771344612,59.4782535964519,131.37244354534266,1092.2095721982012,52.565752138084974,53.75499356217478,57.196086171355375,70.79520026676448,61.896001364143686,91.23121590068546,57.00737350403204,182.56502583540208,177.63318061327774,59.32028931490456,59.243813912423704,62.848667883813384,414.8769387397632,55.59639906597342,51.04619062164105,62.83080745886566,55.28370516248378,45.45528638069096,50.546937585296774,17.33886222222642,61.89522659948363,65.95028557587513,68.64807703673381,47.58461572252328,57.001837042294945,56.71465225155354,46.21717612905561,60.23487212880806,21759.59534656237,15.799941701527143,62.57927572980326,61.16654759864979,53.968057776509696,57.7777054337457,59.14655488103639,66.25350904839111,51.59951905475871,58.64868975715322,49.56339240156867,49.48438361705946,50.57228207806236,62.07228879128892,57.66734160810767,4.575348319107718e+32,51.89442872102475,53.783223251470915,53.785611692940826,63.0215643545111,inf,29.356262394250635,97.8847331685002,57.213660752729574,61.63239329585005,62.10251249009701,70.64459917103218,88.91517717931515,58.12818592683067,24443.38684785564,59.517445218186126,inf,55.97017736957063,37.599055820742414,inf,inf,58.302112697497755,68.94848035027364,59.30114455228404,56.3987145710317,56.91868254340228,52.007105731910585,111.95145829640491,58.026721396323325,53.7551777748334,56.44003202272003,49.91597237241323,47.66813269100565,45.335304311401636,48.392387895911824,46.05217576107989,49.433365939529594,0.10041738439877096,48.95313812229054,63.71942181205466,55.28477247371934,64.35365992372292,50.788364920009414,1602500063,5,0.639603283141982,59.344930695783304
50.0,0.98,0.02,71.12185765839897,52.22167447558584,46.520796182465375,52.28679773304308,51.88462477316536,66.5304584557455,50.629730638605196,79.78125630691073,inf,109.85112259426,22.439245601475474,53.66824269329915,54.2941299331105,58.77899245089089,57.60436415960651,57.25628628452819,69.15999379403992,66.03189041881691,445.95048120647766,112.68084371577683,71.23737318953451,84.37149931864039,89.49627608998857,190.13420389680388,59.471029417512085,45.52180413616347,51.455910338185475,64.80813240022871,60178756609777.49,323.64324904894715,51.283606431719946,51.61479988543842,247812871777938.34,58.08409249396632,56.18019921652164,51.506710312927076,63.86847280903743,61.498047151116246,47.75736393414092,60.81129389603642,327.8141136649489,120.9850793862256,62.640556305905164,60.12496164237285,56.097621412787724,70.84619830356304,69.27978502475514,6.846013648968543e+32,51.44077884921802,72.64574145842784,50.95199411725009,50.9625019526004,54.32079999999999,56.9641965584655,56.984851623348376,59.59365308415458,6215.452634849419,52.250383403154885,75.18815369650383,55.40657952313053,65.91887673917695,60.46719822796515,50.39295773520435,103.79031262720792,57.12658064178028,70.35466483138386,62.68151291342115,77.07906599880653,67.2042168232199,72.06284243946199,28.612435671066677,54.29412956820809,355757.99048562563,59.67714442589045,46.09921016103463,2426230163.65383,inf,57.958095297258176,30.125053214572702,72.09312097722673,64.17724077837988,55.5939962127262,51.11053986846334,177.62241101012907,58.212994453163304,54.29426902969486,54.74823024768371,51.12276346291285,50.30104710071198,54.29412904348176,43.53241189028471,49.651192138583376,29.953984980655456,50.884,5.730512005037517,50.880993063124684,66.45301012557785,51.599999217349776,7388.191555852778,51.24809929925695,68.28572793315567,56.57756275545462,47.11988488858411,52.88359819024352,62.868601806281355,63.35640544660996,49.92177263673266,80.70332015139768,73.7104621162291,656.1707825889367,3486.4145944294637,57.017055153771196,60.467203969603496,81.47150539589957,99.38601570937573,75.18798614234169,133.08240136970593,67.70200131857074,360.8921495827304,346.38715321936377,70.55664805751805,70.62560888326252,80.65975659946899,9747.250707729816,63.0818453579192,51.422974543603395,75.65146898225424,62.97973042247587,58.37939416421972,51.09845708245397,17.094554708992273,75.18621022859466,83.44641461822671,111.8550994948448,49.820527789882355,82.21324213862655,64.29245453903992,49.0278437857599,74.5287422585841,30398410.566060156,50.408198636925306,79.03513726529519,72.906276400707,64.06900502587067,68.0813111583438,70.45827199647329,83.94422415482178,51.59993175389886,69.64404149058115,50.758041487591896,50.56711018214707,51.95107874415779,74.7795306873687,70.86019210002642,1.5385741596634962e+127,52.53340825369859,60.41687241714647,62.6642233642665,82.19386523147536,inf,29.77439049451743,148.8963806482585,66.21928927446145,75.89292568434385,79.1373746460121,100.8462124900603,111.73028856594622,68.8026495626204,130418.08659236066,71.2085121911128,inf,64.48062597598378,43.578764604645514,inf,inf,68.00957276511396,69.36296144266949,70.72560981654566,75.73539512814881,65.65957820238107,54.59624149566925,470.8687161172992,67.8576442157491,60.467419299371535,57.259809637159776,50.755455132263855,49.56189875038505,48.03204257736042,49.959671203255155,48.68577931847083,50.565907098221196,0.11379295150576381,50.26222320873164,89.32419927777237,62.981670274081665,78.90989132037146,51.194000776320635,1602500063,5,0.6358303199128832,69.32081152749026
