station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
26145501,2.0,7,dgamma,37.87277015159392,33.41428571428572,18.56147865017921,36.31829486814332,30.51027656042812,32.97908246139292,34.95463681052491,30.76463136436908,29.508676475830917,27.008128670159408,-13.34,-104.04,-4.28,-24.13,-14.84,-8.35,-23.1,-28.34,-40.23
26145501,2.33,7,dgamma,45.588282606340826,36.56870991463656,25.19234462617249,39.06268252667629,33.43320424291691,36.206383253932586,38.01766030985575,38.84279876619248,32.91988560865556,31.0665869139866,-24.66,-80.96,-16.71,-36.36,-25.91,-19.91,-17.37,-38.48,-46.74
26145501,5.0,7,dgamma,54.175253568708136,48.29140071906421,78.38881866817562,47.92863846801529,46.131727462907264,48.41269653793768,48.559127373327456,71.45356549660612,44.16500282267571,44.20721649046294,-12.18,30.89,-13.03,-17.44,-11.9,-11.57,24.18,-22.67,-22.55
26145501,10.0,7,dgamma,59.46571145152366,56.06793234843895,166.45162663430867,52.8648032833248,56.47448722764197,56.69628713794327,54.84352520086262,89.39318408538955,52.68653953026739,49.832277514142895,-6.06,64.27,-12.49,-5.3,-4.88,-8.43,33.48,-12.87,-19.33
26145501,15.0,7,dgamma,62.217692869497085,59.94858328250285,242.37329653806765,55.10027473090555,62.30978488733041,60.88590079838031,57.77569051748447,96.08866907216472,57.335764842145565,51.66317385289088,-3.79,74.33,-12.92,0.15,-2.19,-7.69,35.25,-8.51,-20.43
26145501,20.0,7,dgamma,64.07536290148967,62.489926392099065,309.99757942828023,56.49175259630805,66.39551070862697,63.64983410139115,59.62406071064337,99.62510886732204,60.527638951136105,52.56367713031745,-2.54,79.33,-13.42,3.49,-0.67,-7.47,35.68,-5.86,-21.9
26145501,25.0,7,dgamma,65.47377868376455,64.36069840008913,371.5623214832156,57.48193481360473,69.54259160850887,65.69473154193611,60.94890459763111,101.8241366522426,62.95218044587831,53.09724201743139,-1.73,82.38,-13.9,5.85,0.34,-7.42,35.7,-4.01,-23.31
26145501,50.0,7,dgamma,69.63524175553484,69.71785971597602,624.1967417734041,60.16983051315036,79.23725796354657,71.5988225063536,64.57772495513427,106.46055894064148,70.24686708077242,54.14200394966839,0.12,88.84,-15.73,12.12,2.74,-7.83,34.59,0.87,-28.62
26145501,75.0,7,dgamma,71.97001555720169,72.59234187958947,824.5269317006301,61.52904821539541,84.87216766217807,74.79636717107286,66.42590546391745,108.1100183885998,74.37537356304307,54.48008734410647,0.86,91.27,-16.97,15.2,3.78,-8.35,33.43,3.23,-32.1
26145501,100.0,7,dgamma,73.59143230957676,74.53651918777037,995.3256447682868,62.41809962891424,88.86034042399865,76.97080074169912,67.63754340456342,108.9660383959706,77.25217808004777,54.64603030611882,1.27,92.61,-17.9,17.18,4.39,-8.8,32.46,4.74,-34.67
26145501,200.0,7,dgamma,77.40001772499694,78.94653615299275,1525.540901858263,64.3505384104132,98.44830987301022,81.93834678311754,70.2732416279528,110.3109553338226,84.02864679055045,54.889012208200654,1.96,94.93,-20.28,21.38,5.54,-10.14,29.83,7.89,-41.01
26145501,250.0,7,dgamma,78.60094651206765,80.29421929838006,1738.1980754793876,64.9191102534538,101.53070155978271,83.46618502289408,71.04800247368473,110.59323418013328,86.1685540767061,54.93634872660696,2.11,95.48,-21.08,22.58,5.83,-10.63,28.93,8.78,-43.08
26145501,500.0,7,dgamma,82.26684032999486,84.29078631432333,2559.5918624078804,66.54903040530247,111.0978149516339,88.02398292060622,73.26285824886895,111.18116422483772,92.702810219059,55.02891628388092,2.4,96.79,-23.62,25.95,6.54,-12.29,26.01,11.26,-49.5
26145501,750.0,7,dgamma,84.37196348843392,86.51093170384301,3173.48623373896,67.42013583850331,116.69073562699934,90.57336778666657,74.44070912664634,111.38805320160728,96.45346474071064,55.05883646438852,2.47,97.34,-25.14,27.7,6.85,-13.34,24.25,12.53,-53.24
26145501,1000.0,7,dgamma,85.85028500431656,88.03950140088288,3679.756003339344,68.00641974936053,120.65801116999032,92.33588565516578,75.23024321418886,111.49496691365856,99.0855351299612,55.07351604871253,2.49,97.67,-26.24,28.85,7.02,-14.12,23.0,13.36,-55.88
