station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
11117050,2.0,6,dgamma,68.59999999999997,74.7,70.41031684413048,79.31973831522924,70.08026168477076,60.00310095463599,68.78628183658631,67.31380920343963,68.59999999999997,86.81399191196925,8.17,2.57,13.51,2.11,-14.33,0.27,-1.91,0.0,20.98
11117050,2.33,6,dgamma,70.62547653462788,79.71810206813204,74.68077925270613,83.68554852664867,74.73009585953584,62.89642371439391,73.5769095267545,71.35900461937979,71.00216457923965,93.51718804114228,11.41,5.43,15.61,5.49,-12.29,4.01,1.03,0.53,24.48
11117050,5.0,6,dgamma,85.16536555925371,98.36672230228696,92.94869631128093,97.7896350474953,94.93108392745924,77.58976360135827,94.92541024223462,90.9886962923536,88.87365323924665,116.69525934310794,13.42,8.37,12.91,10.29,-9.76,10.28,6.4,4.17,27.02
11117050,10.0,6,dgamma,99.82269007716287,110.7377374143062,107.46986936144128,105.64215496716564,111.38449059351112,91.1059903640726,112.35475447052151,109.4600435942327,108.24282463427905,127.68550637353596,9.86,7.12,5.51,10.38,-9.57,11.15,8.8,7.78,21.82
11117050,15.0,6,dgamma,108.64435486576028,116.9111311118814,115.54381346494432,109.19837416340036,120.66736359803336,99.0567122184705,122.07623493505088,120.91493383432312,120.39985200173932,131.53653052593472,7.07,5.97,0.51,9.96,-9.68,11.0,10.15,9.76,17.4
11117050,20.0,6,dgamma,114.9741449064887,120.95393521942007,121.15715419162484,111.41195658308877,127.16699329000323,104.71209962995414,128.82126502552018,129.4051560351487,129.3195833011931,133.515940425434,4.94,5.1,-3.2,9.59,-9.8,10.75,11.15,11.09,13.89
11117050,25.0,6,dgamma,119.91579599878592,123.92998545427888,125.46286200994398,112.98715228184462,132.17341353320316,109.10553886333552,133.98053197472288,136.22036444776512,136.38760872353637,134.72672029409011,3.24,4.42,-6.13,9.27,-9.91,10.5,11.97,12.08,10.99
11117050,50.0,6,dgamma,135.40296633202263,132.45223248610768,138.65804120149065,117.2630942960204,147.59582415275582,122.78344345196668,149.67760232211344,158.81747721347668,159.07435092919974,137.2232838401504,-2.23,2.35,-15.47,8.26,-10.28,9.54,14.74,14.88,1.33
11117050,75.0,6,dgamma,144.53690048140572,137.02499885292448,146.30128685170976,119.42535679765828,156.55991719049464,130.80193410245067,158.67166853122407,173.14491638853022,172.79890431288882,138.0895727016835,-5.48,1.21,-21.03,7.68,-10.5,8.91,16.52,16.36,-4.67
11117050,100.0,6,dgamma,151.04366642396184,140.11782326440118,151.7083065848435,120.83967220151496,162.90435811316252,136.4975070222867,164.98395638806812,183.85674503086796,182.71773768257475,138.53331139436642,-7.8,0.44,-25.0,7.28,-10.66,8.45,17.85,17.33,-9.03
11117050,200.0,6,dgamma,166.7935862361062,147.13333983671836,164.72550374705023,123.9138228008224,178.15703380463114,150.23869687855256,179.9944838695247,211.7012076331889,207.17652522360007,139.21988622470934,-13.36,-1.26,-34.6,6.38,-11.02,7.33,21.21,19.49,-19.81
11117050,250.0,6,dgamma,171.88234731765692,149.27725300423162,168.92205319957912,124.81831482859924,183.06054554425884,154.66709801343487,184.77485281296336,221.3234742285781,215.2064762673792,139.3618175933682,-15.14,-1.75,-37.71,6.11,-11.13,6.98,22.34,20.13,-23.34
11117050,500.0,6,dgamma,187.7361930604524,155.6350476235801,182.00614266587223,127.41121456731295,198.28004312875052,168.4352608058486,199.48790328509676,253.45902675168605,240.59148963951492,139.65382163195636,-20.63,-3.15,-47.35,5.32,-11.46,5.89,25.93,21.97,-34.43
11117050,750.0,6,dgamma,197.03827110397503,159.1668859126293,189.707499851049,128.79698125507167,207.17733944191863,176.4966634322492,208.01043226758893,273.9549201373588,255.7300911743141,139.75494908338447,-23.79,-3.86,-52.98,4.89,-11.64,5.27,28.08,22.95,-40.99
11117050,1000.0,6,dgamma,203.6490525004804,161.5985559325165,195.1984808841912,129.72964988767282,213.48853677705145,182.2192739165749,214.0241314421759,289.31746760959413,266.59221705497635,139.80671231128758,-26.02,-4.33,-56.98,4.61,-11.76,4.85,29.61,23.61,-45.66
