station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
17017001,2.0,9,nakagami,19.333589489293587,40.03333333333333,26.665321378993685,45.698999560096325,34.36766710657033,17.841891027576303,35.596338428121925,26.00882674614835,52.145557916064696,52.63961200996363,51.706271050890294,27.495381681301858,57.6936263913852,43.74483019361697,-8.360652239225796,45.68657804978164,25.665276338707976,62.923803556932675,63.27178573118258
17017001,2.33,9,nakagami,24.95754071010751,46.1875545185769,31.44075251105799,51.05324730736699,40.070243020268514,21.20062110739057,41.71020721079451,30.6846216884335,76.08952315928092,59.796969738406034,45.96479296155539,20.62040912879003,51.11468510543475,37.71552446666377,-17.720799705284442,40.16442885556187,18.664336280491934,67.1997672296316,58.26286713308495
17017001,5.0,9,nakagami,57.42286043972752,69.05829970517686,57.99326572196388,68.35055750285555,64.84481855550563,40.193830032652215,67.00262340052467,57.52201687826409,90.14112672563688,83.77502957952508,16.84871958203904,0.983571583933629,15.987721918246955,11.445722697836036,-42.86486357005286,14.29759384723156,0.17237997538649408,36.29671324776553,31.455875661353538
17017001,10.0,9,nakagami,86.24897136060405,84.2301639382409,87.04795926322129,77.98092049488842,85.02334471915081,59.23231732624666,86.09993949193083,88.35133107648404,96.07751882129445,94.665718003308,-2.396774893900666,0.9178709178019995,-10.602658718625403,-1.4415177919684607,-45.611340656405375,-0.17309172288928476,2.3795450394063944,10.229809825721702,8.8910186498663
17017001,15.0,9,nakagami,101.87795090237096,91.80123956855562,106.60471016608582,82.34228246395344,96.40789866578314,70.82450180381585,96.34523016143534,109.85636390567603,98.69649174885107,98.37637058045598,-10.976661514782936,4.433912213025826,-23.724953758683508,-5.673863150519254,-43.84563012468945,-5.742599536754467,7.262586089373424,-3.2234774480288664,-3.5593713218472933
17017001,20.0,9,nakagami,112.41092657095808,96.75935129059675,121.73545738479017,85.0570291226638,104.3790714724473,79.19635264451797,103.31743323639228,126.87217070874664,100.32546476223176,100.25317533566268,-16.175775334990682,7.65966712915731,-32.15947903476177,-7.694890350342831,-41.93952476009544,-8.801509144889152,11.398279115903541,-12.046255491931678,-12.127048539449682
17017001,25.0,9,nakagami,120.28237050500188,100.40919163960646,134.2296433050799,86.98885565958327,110.51896601915232,85.75990678611949,108.5841637493576,141.15631078123477,101.48777111118903,101.38813684912245,-19.792190875039807,10.390605574640743,-38.27331052118603,-8.834143891789225,-40.25478223172458,-10.7734004220422,14.787819376055733,-18.51907790271763,-18.635546764209998
17017001,50.0,9,nakagami,143.23755017032556,110.8609107391909,177.5641371823531,92.23288867709208,129.43307435607326,106.46292239933352,124.30282867467758,192.20825286466535,104.66988939501071,103.68576671350368,-29.204738816645005,19.331936930921568,-55.29986344871094,-10.665338734268094,-34.542192664084006,-15.232735809418685,25.477939664131,-36.84694901106225,-38.1458176088028
17017001,75.0,9,nakagami,155.7410478715409,116.46897037363928,206.32504344076384,94.88469637549368,140.42667522953704,118.7518186852506,133.13036426783145,227.280732493792,106.3006442629006,104.46379606314024,-33.718918757429115,24.51665329892232,-64.13716207218098,-10.905600817630612,-31.148347533379294,-16.983866699426507,31.47635254308464,-46.509975505289766,-49.0861463405059
17017001,100.0,9,nakagami,164.251235662477,120.2620230570881,228.37481546226653,96.61921865161614,148.20752388599792,127.53577245655732,139.2583266546732,254.76135248767756,107.37723955013904,104.85646239804213,-36.577808594245354,28.07821855049705,-69.9985137063925,-10.825166871298663,-28.788364627991815,-17.947155913901035,35.52741259276303,-52.966528428756135,-56.64388432156746
17017001,200.0,9,nakagami,183.6744450594285,128.8658816730715,287.5230476663968,100.3893696943847,166.91346860326587,148.88422213701458,153.63352595155692,330.8200357139912,109.74866384780046,105.45250022993191,-42.531477435900776,36.11835762378962,-82.96204629891444,-10.041715983987821,-23.36730005574219,-19.55362211588112,44.47904442576649,-67.35916285427254,-74.17742079034544
17017001,250.0,9,nakagami,189.6357995210056,131.49518567201233,308.48903153708267,101.49864246796544,172.92715573445264,155.80464439312777,158.15900887939844,358.5470067980323,110.45540360890232,105.57322454012952,-44.21501331159992,38.527539025902136,-86.83579889342622,-9.662244033094947,-21.713829686947417,-19.90199032266904,47.109919780246145,-71.68539820148882,-79.62490048688717
17017001,500.0,9,nakagami,207.36513606240655,139.29241135745696,380.09017362700297,104.678585459668,191.59241068374237,177.42501614765453,171.947202623238,456.017863185854,112.50649683345532,105.81727919980574,-48.87037566623715,45.44317363334368,-98.09699868585157,-8.232437455312303,-16.874801854229847,-20.598144604175104,54.5269708046737,-84.3139213279137,-95.96528811788541
17017001,750.0,9,nakagami,217.23926025537483,143.62387248084778,426.81747481962486,106.3780954719831,202.5040917772023,190.14765566998523,179.84594662378373,521.7969688362589,113.61896665702189,105.89982085310336,-51.25567672208786,49.10253842179701,-104.2142785989145,-7.276479378196643,-14.24766689335839,-20.791857883688337,58.36709041452002,-91.19982045880452,-105.13657011442308
17017001,1000.0,9,nakagami,224.0454142531678,146.60608267679982,462.2873175293776,107.52192415056209,210.24417036005684,199.20396892577912,185.38417862772184,572.7989667223188,114.37446348623456,105.94146022501084,-52.82136331756897,51.535461658229444,-108.37184232253767,-6.5643883820775795,-12.470356620577316,-20.85465756119529,60.88585572435565,-95.88761986204429,-111.48039094167098
