station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
11025501,2.0,8,fisk,46.61778545379639,44.587500000000006,26.013790332961083,47.98875385785656,41.18624614214345,43.81013985559576,47.44388052482922,45.43339387396932,47.141607898131625,35.027013378501806,-4.55348573882004,-79.20412541623651,2.856853520558178,-13.1877503303103,-6.4086661386040245,1.7412046862408381,-2.6068745449933317,1.1111679632717752,-33.09095168932827
11025501,2.33,8,fisk,49.84400010108948,48.282046715359805,35.26317018040959,51.20305471453246,44.60965789106806,47.65236267850395,50.92045683709617,56.2383829851085,50.15409742478209,40.36951430746859,-3.235060425126446,-41.348607757280575,2.654245183261028,-11.733652436436781,-4.599220897758727,2.1139966191789483,11.370140008670248,0.6182891121860434,-23.469407438147094
11025501,5.0,8,fisk,62.300862312316895,62.01197840998083,109.2210662530258,61.58710147588926,59.48251083428267,62.22199518013053,62.29919370523135,94.30787669757332,61.996593436339474,57.81257878566929,-0.4658517753234115,42.95893232905429,-1.1589453299845065,-4.738117874489367,-0.12675121065799377,-0.002678376695275375,33.93885591115213,-0.49078321745186226,-7.763506871553316
11025501,10.0,8,fisk,71.4748740196228,71.12006202948973,231.21354599132667,67.3684708626851,71.59623007099981,72.14194625948176,68.58170265883659,110.94117332343674,71.67347915731196,65.38454600774246,-0.4988915645010916,69.08707328838597,-6.095437679307936,0.16950061652221127,0.9246662648379478,-4.218576163351395,35.574077794142575,0.27709710763900164,-9.314629195649937
11025501,15.0,8,fisk,76.4733054637909,75.6651850856434,336.16134218883093,69.98671532486665,78.43068809961585,77.16880934199958,71.36377954312013,116.1517472197246,77.10754519445805,67.87527410747843,-1.0680214120044829,77.25101138463633,-9.268316292334312,2.495684639842577,0.9012758964911938,-7.159830874124928,34.1608651662156,0.8225391290407003,-12.667398355839765
11025501,20.0,8,fisk,79.92807245254517,78.64167468939316,429.52418549238007,71.61645173652202,83.21600039567704,80.48853918153958,73.06410170338091,118.62917408386564,80.88929136895977,69.10816390018661,-1.6357710695160455,81.39148500778354,-11.60574213673935,3.9510766288915256,0.6963310984316573,-9.394450337636373,32.62359527510533,1.1883141762612404,-15.656483896730089
11025501,25.0,8,fisk,82.57094550132751,80.83277333000657,514.4483059583448,72.77617985999834,86.90194643943903,82.94638538513635,74.25604518673005,120.05733439086248,83.78681479572481,69.8420759109895,-2.150330985458959,83.94961271229974,-13.45875210841192,4.983778977988418,0.45262958966276745,-11.197607270476318,31.223739124086404,1.4511463377162914,-18.225216567961677
11025501,50.0,8,fisk,90.64574885368349,87.10722517483488,862.4171295349487,75.9243158104141,98.2566011921289,90.05093311348867,77.39922079054514,122.72316109569026,92.61997804985936,71.2900170853984,-4.0622619670714455,89.48933807674211,-19.389615679948125,7.7458941649765745,-0.6605325671031004,-17.114549639957733,26.13802639665974,2.131537102193115,-27.15069032049582
11025501,75.0,8,fisk,95.30945324897766,90.47389622521462,1137.9159716641047,77.51626824874813,104.8563594352062,93.90360763221042,78.9272435934253,123.52811035131178,97.6878582258082,71.76341825015308,-5.34469855451567,91.62420990456829,-22.95413001969027,9.104746948732135,-1.4971156617043624,-20.75608992497111,22.843915463517373,2.4346986616625266,-32.81063747095736
11025501,100.0,8,fisk,98.60214066505432,92.75096913355011,1372.5834827303142,78.5575492467942,109.52741495647469,96.52551722117352,79.90064237803571,123.9063082336826,101.2456483099665,71.99724915976707,-6.308474818283827,92.81631012571148,-25.515805432382564,9.974922073858838,-2.151372511294136,-23.405942343411688,20.422017191332642,2.610983967250624,-36.952650018959886
11025501,200.0,8,fisk,106.50067186355592,97.91609996526614,2100.12363834442,80.82087367602814,120.75710341463318,102.52121332378896,81.93628637332952,124.42948413879648,109.70469672386956,72.34242791914305,-8.76727310558223,94.92883800177056,-31.773720104122717,11.805874062850108,-3.8815952433169043,-29.979861887201874,14.408813473213177,2.920590417726854,-47.217442000414266
11025501,250.0,8,fisk,109.036447763443,99.49454281945889,2391.6096124401647,81.48680035605997,124.3672837069829,104.366897031885,82.51238603348659,124.52519979136268,112.39727825112726,72.41026905282483,-9.59038020939369,95.44087600266027,-33.80872397370334,12.327065033968509,-4.474168404308698,-32.14555172261284,12.438247080808152,2.9901351171291,-50.58147026618363
11025501,500.0,8,fisk,116.9006803035736,104.17542991759431,3516.2499088989675,83.39580680568127,135.57254498839433,109.8773449838418,84.1003761841607,124.70268811912804,120.67740818936728,72.54393065930772,-12.215212738786207,96.67541604458432,-40.17572918979162,13.77260026092978,-6.39197763721413,-39.00137622165649,6.256487276442046,3.1296063964741716,-61.14467363587046
11025501,750.0,8,fisk,121.49524092674255,106.77572408714796,4355.788310416236,84.4160689874786,142.12312455475103,112.9624695308798,84.9078082195854,124.75598564455754,125.46745957815126,72.58757847506173,-13.78545260679369,97.21071750350667,-43.92430538878078,14.514093813116148,-7.553633902745194,-43.09077512934512,2.6136980129395804,3.165935346713933,-67.37745421344175
11025501,1000.0,8,fisk,124.7535490989685,108.56602615012638,5047.639370393255,85.10274051912766,146.76970468961505,115.09656307684172,85.43403548920597,124.78098040606568,128.8442066177466,72.60912819279899,-14.910302534660191,97.52847737438007,-46.59169415458359,15.00047686081114,-8.390333963038943,-46.02324282660193,0.02198356432839832,3.1748866527730013,-71.8152416975872
