station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21195501,2.0,5,logalpha,39.859116906703896,48.220000000000006,43.53056269219366,52.08347392893224,44.35652607106777,34.13676236549294,44.08175325322575,41.63824950507083,39.10000000000001,57.09910538908608,17.339035863326647,8.43417947856706,23.470702125031917,10.139227668907502,-16.76302655753723,9.579102542190409,4.272832358503131,-1.941475464715814,30.193097360991985
21195501,2.33,5,logalpha,42.85016378655903,52.41662439516059,47.05990425968539,55.73458851152265,48.245169081179824,36.518650225501496,48.17270658092613,45.01373847812014,41.532822216689176,62.04075450770743,18.250813971692526,8.945493067508636,23.117466315015278,11.182477743093566,-17.337753509400365,11.04887637032741,4.806476344133825,-3.171808462706638,30.932232970771366
21195501,5.0,5,logalpha,59.32712072089176,68.01241211493331,62.87411443790813,67.52979569567493,65.13919757664894,49.24134896159269,65.81810226523952,61.69321586837201,58.54302777180706,78.33021312745765,12.770156393460041,5.641421352374254,12.146749283455227,8.92254905184875,-20.48232221900699,9.862000454206099,3.8352598647613423,-1.339344716062496,24.260233245688177
21195501,10.0,5,logalpha,78.69748815860214,78.35825664083508,76.19705604522605,74.09683562649882,78.89913447326016,61.44009548213928,79.75352787817117,77.79917728033269,76.47256966985832,85.51045126455055,-0.4329237687382026,-3.281533753603272,-6.2089730191636106,0.2555748120739665,-28.0881605750102,1.3241291610099015,-1.1546534419414112,-2.90943340644767,7.967403990034628
21195501,15.0,5,logalpha,93.16457250446636,83.52104811865341,83.86671193109807,77.07089156056084,86.66237459453117,68.73873225328994,87.40194590103772,87.96085131851184,87.60068738720072,87.89893295100393,-11.546220507330052,-11.086473237447404,-20.881659233511552,-7.502907623241506,-35.53431879012776,-6.593247488967213,-5.9159513669456265,-6.351417189996367,-5.990561405788131
21195501,20.0,5,logalpha,105.36247486810822,86.90203362117984,89.30301314258644,78.92210420172198,92.09799630060468,73.96972874972327,92.66686986311468,95.56943895583858,95.72192149118804,89.08918545623622,-21.24281846774778,-17.98311295485664,-33.50185722216128,-14.402570197302378,-42.43999085707393,-13.70026312936563,-10.247037148344962,-10.071416480923512,-18.266290491415504
21195501,25.0,5,logalpha,116.19534508263747,89.39089591358854,93.52878663879498,80.23943585556209,96.284851219014,78.05216605035803,96.67367126669843,101.72099354612598,102.13530821178408,89.80117213389647,-29.985658936632632,-24.234847107960423,-44.810770220018895,-20.67873981373678,-48.868828326519555,-20.19337174242988,-14.22946338992257,-13.766088453660918,-29.391791133178558
21195501,50.0,5,logalpha,160.21155043786746,96.51802671120316,106.76877543800124,83.81539392204718,109.18256907318484,90.84601717945084,108.77068351688166,122.37277291725414,122.6131032764988,91.2169797611574,-65.9913240013134,-50.05468572682048,-91.1481208176064,-46.737296802823906,-76.35506256856237,-47.29295179339565,-30.92091207755756,-30.66429782515352,-75.63785915447482
21195501,75.0,5,logalpha,196.23643591103283,100.34221813413625,114.62949348317242,85.62368786264695,116.67921442074896,98.393908802262,115.64712022193542,135.64998653179796,134.9350975986382,91.68485974771464,-95.5671695922711,-71.19192447608631,-129.1847511004491,-68.18457073545079,-99.4396180615212,-69.68553608117567,-44.66380788400055,-45.43023972512641,-114.03363265320831
21195501,100.0,5,logalpha,228.4495275651164,102.928738336182,120.27169392883192,86.80647578638597,121.98505220328616,103.77252585649627,120.452517973772,145.6601850524181,143.81412770051676,91.91748174464765,-121.94921579526516,-89.94454979597799,-163.17106586297402,-87.27665680251452,-120.1445186763903,-89.65940389462033,-56.837317955421575,-58.85054633912403,-148.53762660705075
21195501,200.0,5,logalpha,340.54860448993884,108.7957947635534,134.12094099486555,89.37737913276878,134.74082122297,116.79822693626974,131.81933933325473,171.98190926595652,165.6278898127564,92.2637868104034,-213.0163304841472,-153.91158305620283,-281.023260912651,-152.74345324524688,-191.57001216787063,-158.3449486338208,-98.01420157704331,-105.61066428783926,-269.10321618355636
21195501,250.0,5,logalpha,391.7538546639199,110.58874320855011,138.66326216606592,90.13380322647193,138.84161405441952,121.0088016070368,135.4232228378043,181.17040770356508,172.76709185121427,92.33247349917085,-254.24387989032837,-182.52173542170644,-334.63588647157343,-182.15881623961133,-223.73996722659803,-189.28114872374695,-116.2350130077071,-126.75258955061616,-324.2861041380397
21195501,500.0,5,logalpha,632.4845429344581,115.90574864939607,153.05833212613808,92.30223785573044,151.5696363182116,134.1327563698858,146.47238627938094,212.16307759980248,195.2729132909854,92.46885710544942,-445.68867403433455,-313.23104345160147,-585.2320784714227,-317.2897410709582,-371.5362302630332,-331.8114553879522,-198.11244731635009,-223.89773485478906,-583.9973616340762
21195501,750.0,5,logalpha,868.1583671040873,118.8594149005697,161.69106609882397,93.46115056991805,159.01041975622417,141.83716393210867,152.84573535318208,232.15337024611455,208.6532032061632,92.51386904030106,-630.4077408006206,-436.9241406160793,-828.8975813053149,-445.9757721758388,-512.0810251956514,-467.996460678491,-273.9589764230947,-316.07718154525014,-838.4088851866077
21195501,1000.0,5,logalpha,1108.383979699597,120.89301357749692,167.91609263334192,94.2411386775796,164.2884560216662,147.31423079286424,157.33216201400893,247.2403248556761,218.23654206730072,92.53623742948533,-816.8304659632639,-560.0820459298329,-1076.1148000255291,-574.6572501438715,-652.3943706824052,-604.4865878096215,-348.3022663663802,-407.88193819428676,-1097.7837120773472
