station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
13055040,edf_california,logdweibull,0.08549537569733807,0.35149047353100005,Δo > Δ,1,13,1,1
13055040,edf_chegodayev,ncf,0.08901740066573272,0.35149047353100005,Δo > Δ,1,13,1,2
13055040,edf_beard,ncf,0.08924050041363008,0.35149047353100005,Δo > Δ,1,13,1,3
13055040,edf_jenkinson,ncf,0.08924050041363008,0.35149047353100005,Δo > Δ,1,13,1,4
13055040,edf_filliben,ncf,0.08940826341148778,0.35149047353100005,Δo > Δ,1,13,1,5
13055040,edf_tukey,ncf,0.08976366932244928,0.35149047353100005,Δo > Δ,1,13,1,6
13055040,edf_adamowski,ncf,0.09094899746350615,0.35149047353100005,Δo > Δ,1,13,1,7
13055040,edf_blom,ncf,0.09115626560496781,0.35149047353100005,Δo > Δ,1,13,1,8
13055040,edf_cunnane,ncf,0.09229977618244065,0.35149047353100005,Δo > Δ,1,13,1,9
13055040,edf_gringorten,gennorm,0.09404307239801046,0.35149047353100005,Δo > Δ,1,13,1,10
13055040,edf_hazen,loggennorm,0.09422388487427813,0.35149047353100005,Δo > Δ,1,13,1,11
13055040,edf_weibull,skewnorm,0.09758136761250284,0.35149047353100005,Δo > Δ,1,13,1,12
