station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
52057050,2.0,6,t,51.945189343607325,658.9666666666666,91.40969379861669,883.9185870797277,434.0147462536055,133.6410114566516,275.6203025744638,59.15157389851668,49.2,1785.867862415345,92.12,43.17,94.12,88.03,61.13,81.15,12.18,-5.58,97.09
52057050,2.33,6,t,55.62452534917252,903.3163722189906,123.659821225434,1096.50582129172,660.4321439160489,195.1793391821984,493.4312727351262,78.01911980664158,52.78118746774983,2058.955657767234,93.84,55.02,94.93,91.58,71.5,88.73,28.7,-5.39,97.3
52057050,5.0,6,t,83.8102601421943,1811.385758075286,380.1353971062703,1783.2852732960218,1644.0919856738178,651.6857425238535,1542.5178503118912,285.3339815923642,608.3275757395382,2958.301795333164,95.37,77.95,95.3,94.9,87.14,94.57,70.63,86.22,97.17
52057050,10.0,6,t,171.20621985762847,2413.775637548283,800.7047105878403,2165.6531295420104,2445.2684104648333,1204.008742029745,2464.180832422947,866.2631352707937,2785.2850305756883,3354.881064362318,92.91,78.62,92.09,93.0,85.78,93.05,80.24,93.85,94.9
52057050,15.0,6,t,306.39785568039326,2714.3807093025507,1161.241667193537,2338.818422252556,2897.2853791390035,1564.1507222655484,2995.7666861207226,1631.875145245631,5203.8332086923365,3486.9639790158963,88.71,73.61,86.9,89.42,80.41,89.77,81.22,94.11,91.21
52057050,20.0,6,t,487.18286335008327,2911.239597358315,1481.3319984857424,2446.605829747039,3213.776072207584,1831.7342836262376,3370.5000126161167,2544.172671623853,7558.261091387025,3552.847198910983,83.27,67.11,80.09,84.84,73.4,85.55,80.85,93.55,86.29
52057050,25.0,6,t,711.8508449124104,3056.154345747914,1772.0820331599575,2523.3078577154656,3457.5569470658083,2045.009007381993,3660.008386246245,3581.410329745597,9795.139914912606,3592.286712513729,76.71,59.83,71.79,79.41,65.19,80.55,80.12,92.73,80.18
52057050,50.0,6,t,2455.549011451536,3471.133659559818,2960.4835004026613,2731.519081388642,4208.530411261907,2733.169149236878,4554.0663838764685,10243.358742093682,19355.69672156072,3670.814803441248,29.26,17.06,10.1,41.65,10.16,46.08,76.03,87.31,33.11
52057050,75.0,6,t,5171.530546938131,3693.7983443591024,3898.991816290076,2836.807534757769,4645.024819820336,3150.16972569882,5074.071276999924,18819.4008779805,27023.2940063046,3696.813543314271,-40.01,-32.64,-82.3,-11.33,-64.17,-1.92,72.52,80.86,-39.89
52057050,100.0,6,t,8806.164183944175,3844.399253628906,4697.185254052604,2905.6757139614547,4953.9588052793215,3451.246106526578,5441.927963601384,28907.075937920046,33503.848318650584,3709.754666960272,-129.06,-87.48,-203.07,-77.76,-155.16,-61.82,69.54,73.72,-137.38
52057050,200.0,6,t,31935.734352673127,4186.010361866343,7166.57432362595,3055.367327158133,5696.667256301881,4191.345554721927,6325.1238497658605,80755.10119892418,53035.00333680628,3729.049499643751,-662.92,-345.62,-945.23,-460.6,-661.94,-404.9,60.45,39.78,-756.4
52057050,250.0,6,t,48389.53941054687,4290.40531918267,8154.183656326191,3099.410345347272,5935.437140509598,4433.382945027764,6608.634063121255,112210.56720053357,60595.46784231676,3732.882826611912,-1027.85,-493.43,-1461.25,-715.26,-991.48,-632.22,56.88,20.14,-1196.3
52057050,500.0,6,t,176102.49915071455,4599.989544873448,11957.854849603897,3225.668097596867,6676.530028404802,5194.907573820731,7487.170250559287,310311.9709197522,88420.73606843267,3740.5051215366016,-3728.32,-1372.69,-5359.41,-2537.64,-3289.91,-2252.06,43.25,-99.16,-4607.99
52057050,750.0,6,t,375031.4023257143,4771.967642223876,14791.764781440135,3293.1461356121654,7109.7718606387325,5646.250419485461,7999.772640627655,561016.8551014402,107960.15033024114,3743.025701727525,-7759.05,-2435.41,-11288.24,-5174.87,-6542.13,-4588.03,33.15,-247.38,-9919.47
52057050,1000.0,6,t,641246.396356403,4890.374530982323,17124.36429748955,3338.561175533585,7417.087094482981,5968.759469752976,8362.95619139431,853020.1472289943,123385.3706424297,3744.2797962030336,-13012.42,-3644.64,-19107.27,-8545.53,-10643.38,-7567.7,24.83,-419.71,-17026.03
