station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
26065502,2.0,7,semicircular,60.028571428572135,60.02857142857143,58.71212176940243,62.08045696611299,57.97668589102986,59.65818209920696,59.80538823980361,58.98949625416624,57.827689343730704,60.09492788177443,-0.0,-2.24,3.31,-3.54,-0.62,-0.37,-1.76,-3.81,0.11
26065502,2.33,7,semicircular,62.81300627223465,62.25739270737942,60.97663713596961,64.01955875526234,60.04193869197634,61.89277747516974,62.04007794736664,61.25351716463479,62.60764412075328,62.85236876017748,-0.89,-3.01,1.88,-4.62,-1.49,-1.25,-2.55,-0.33,0.06
26065502,5.0,7,semicircular,72.31513140918402,70.54029350014187,70.18477939656296,70.2839766026884,69.0143333239361,70.39864223961393,70.46993047144917,70.27154771606995,69.86920947799405,72.01132264472032,-2.52,-3.04,-2.89,-4.78,-2.72,-2.62,-2.91,-3.5,-0.42
26065502,10.0,7,semicircular,77.19084353343345,76.03495689035617,77.04802110585989,73.77172221877943,76.32221634191316,76.21798093114526,76.17149719755726,76.80123730927917,73.92800422207354,76.11830205590383,-1.52,-0.19,-4.63,-1.14,-1.28,-1.34,-0.51,-4.41,-1.41
26065502,15.0,7,semicircular,79.09220074322542,78.77690813981263,80.71998775492663,75.35123911761045,80.44526218674453,79.1751591828284,79.04952639027383,80.22957677950674,75.90579972019552,77.50513645769786,-0.4,2.02,-4.96,1.68,0.1,-0.05,1.42,-4.2,-2.05
26065502,20.0,7,semicircular,80.14681134547524,80.57254475672362,83.21898345743942,76.33441553220125,83.33211318442207,81.13104027601796,80.94616122609754,82.537409029477,77.19377460110604,78.20287695521395,0.53,3.69,-4.99,3.82,1.21,0.99,2.9,-3.83,-2.49
26065502,25.0,7,semicircular,80.83097696457283,81.89437599893348,85.10788674534585,77.03404850977056,85.5557459079495,82.5806225858164,82.34836300732871,84.26840100598022,78.13987538752806,78.62321844369708,1.3,5.03,-4.93,5.52,2.12,1.84,4.08,-3.44,-2.81
26065502,50.0,7,semicircular,82.39392172243483,85.67958508195018,90.75750745401764,78.9332347795492,92.40570561236994,86.77774789996752,86.39203813152349,89.37814978938808,80.84557111058778,79.46893423490556,3.83,9.22,-4.38,10.83,5.05,4.63,7.81,-1.92,-3.68
26065502,75.0,7,semicircular,83.0182849148058,87.7106077361332,93.94196807899328,79.89361713299402,96.3871633500688,89.05805656304281,88.57908971052802,92.21465430864238,82.29774527374491,79.75294915638793,5.35,11.63,-3.91,13.87,6.78,6.28,9.97,-0.88,-4.09
26065502,100.0,7,semicircular,83.3679273219368,89.0843049559831,96.1589080863941,80.5217941258616,99.20508628957693,90.6115914524261,90.06520154678527,94.1712026488945,83.28079755473358,79.89556670347643,6.42,13.3,-3.53,15.96,7.99,7.44,11.47,-0.1,-4.35
26065502,200.0,7,semicircular,83.97748216412815,92.20029032374012,101.38350714763428,81.88719725576391,105.97965716883311,94.16920907064744,93.45681199847252,98.72452347736336,85.51449324225307,80.11063972161435,8.92,17.17,-2.55,20.76,10.82,10.14,14.94,1.8,-4.83
26065502,250.0,7,semicircular,84.12047874172333,93.15252270618129,103.0360564853732,82.28893302172685,108.15758243973843,95.26575994050364,94.49899771300552,100.14822934507748,86.19836378956938,80.15389716088498,9.7,18.36,-2.23,22.22,11.7,10.98,16.0,2.41,-4.95
26065502,500.0,7,semicircular,84.44974007331814,95.97637677321696,108.0967885953422,83.44058558538467,114.91741705619717,98.54343495423166,97.60539823678111,104.46003691538569,88.2303511362191,80.24082199130574,12.01,21.88,-1.21,26.51,14.3,13.48,19.16,4.28,-5.25
26065502,750.0,7,semicircular,84.58225926388705,97.54506474031363,111.01471654755142,84.05608248823854,118.86920661276766,100.38096907368362,99.34126475723866,106.91385405524474,89.36186589655478,80.2699820709554,13.29,23.81,-0.63,28.84,15.74,14.86,20.89,5.35,-5.37
26065502,1000.0,7,semicircular,84.65671110093953,98.62510612045668,113.0693659411378,84.47033306867601,121.67236420588064,101.65308010336896,100.54065906485704,108.6278340122456,90.1420889267442,80.28461884779053,14.16,25.13,-0.22,30.42,16.72,15.8,22.07,6.09,-5.45
