station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
23025501,edf_gringorten,logkstwobign,0.08069098046494338,0.4472608134160001,Δo > Δ,1,8,1,1
23025501,edf_cunnane,loginvweibull,0.0815192306676975,0.4472608134160001,Δo > Δ,1,8,1,2
23025501,edf_blom,loginvweibull,0.08262787811780847,0.4472608134160001,Δo > Δ,1,8,1,3
23025501,edf_hazen,loginvweibull,0.08267695460261548,0.4472608134160001,Δo > Δ,1,8,1,4
23025501,edf_tukey,loginvweibull,0.08444605993599019,0.4472608134160001,Δo > Δ,1,8,1,5
23025501,edf_filliben,loginvweibull,0.08512747057555992,0.4472608134160001,Δo > Δ,1,8,1,6
23025501,edf_beard,loginvweibull,0.08544844657083517,0.4472608134160001,Δo > Δ,1,8,1,7
23025501,edf_jenkinson,loginvweibull,0.08544844657083517,0.4472608134160001,Δo > Δ,1,8,1,8
23025501,edf_adamowski,erlang,0.08568377306241087,0.4472608134160001,Δo > Δ,1,8,1,9
23025501,edf_chegodayev,loginvweibull,0.08587463136456164,0.4472608134160001,Δo > Δ,1,8,1,10
23025501,edf_weibull,weibull_min,0.09137352276979784,0.4472608134160001,Δo > Δ,1,8,1,11
23025501,edf_california,dweibull,0.09401773835528249,0.4472608134160001,Δo > Δ,1,8,1,12
