station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
1206500136,edf_hazen,logmielke,0.01990827883085078,0.530385761606,Δo > Δ,1,6,1,1
1206500136,edf_gringorten,logmielke,0.028078213471373667,0.530385761606,Δo > Δ,1,6,1,2
1206500136,edf_cunnane,logmielke,0.033349139045904544,0.530385761606,Δo > Δ,1,6,1,3
1206500136,edf_blom,logmielke,0.036574945497517455,0.530385761606,Δo > Δ,1,6,1,4
1206500136,edf_tukey,logmielke,0.041838103392254286,0.530385761606,Δo > Δ,1,6,1,5
1206500136,edf_filliben,logmielke,0.04380196827835012,0.530385761606,Δo > Δ,1,6,1,6
1206500136,edf_beard,logmielke,0.04472541571695318,0.530385761606,Δo > Δ,1,6,1,7
1206500136,edf_jenkinson,logmielke,0.04472541571695318,0.530385761606,Δo > Δ,1,6,1,8
1206500136,edf_california,t,0.0448891734633553,0.530385761606,Δo > Δ,1,6,1,9
1206500136,edf_chegodayev,logmielke,0.045949945497517436,0.530385761606,Δo > Δ,1,6,1,10
1206500136,edf_adamowski,logmielke,0.05195956088213284,0.530385761606,Δo > Δ,1,6,1,11
1206500136,edf_weibull,logmielke,0.0794320883546603,0.530385761606,Δo > Δ,1,6,1,12
