station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
1602500063,edf_gringorten,logburr,0.047310466640851555,0.5865427407550001,Δo > Δ,1,5,1,1
1602500063,edf_hazen,logburr,0.0505533476040565,0.5865427407550001,Δo > Δ,1,5,1,2
1602500063,edf_cunnane,logburr12,0.05133175023646486,0.5865427407550001,Δo > Δ,1,5,1,3
1602500063,edf_blom,logloglaplace,0.05476045024819359,0.5865427407550001,Δo > Δ,1,5,1,4
1602500063,edf_tukey,logloglaplace,0.05773664072438406,0.5865427407550001,Δo > Δ,1,5,1,5
1602500063,edf_filliben,logloglaplace,0.05945737327816929,0.5865427407550001,Δo > Δ,1,5,1,6
1602500063,edf_beard,logloglaplace,0.06049674106538992,0.5865427407550001,Δo > Δ,1,5,1,7
1602500063,edf_jenkinson,logloglaplace,0.06049674106538992,0.5865427407550001,Δo > Δ,1,5,1,8
1602500063,edf_chegodayev,logloglaplace,0.06187358259093033,0.5865427407550001,Δo > Δ,1,5,1,9
1602500063,edf_adamowski,logloglaplace,0.06860758932493706,0.5865427407550001,Δo > Δ,1,5,1,10
1602500063,edf_weibull,logdweibull,0.0866795686972216,0.5865427407550001,Δo > Δ,1,5,1,11
1602500063,edf_california,dgamma,0.13438243219279278,0.5865427407550001,Δo > Δ,1,5,1,12
