station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21206980,2.0,19,nct,31.462535615946408,32.2,29.919352427131948,34.088941848129004,30.311058151870995,31.53383476437962,31.44606860572624,32.064931429597,32.32439782857661,32.284164523029155,2.29,-5.16,7.7,-3.8,0.23,-0.05,1.88,2.67,2.54
21206980,2.33,19,nct,33.45664225246449,34.25182682391977,32.17959884405842,35.87405629544589,32.21230574648465,33.59173012898701,33.506464005807544,34.27872602451184,34.79229572419146,35.97199259031846,2.32,-3.97,6.74,-3.86,0.4,0.15,2.4,3.84,6.99
21206980,5.0,19,nct,41.34429406565668,41.87696850219089,42.18134492347553,41.6410061616392,40.4721873958983,41.6170658402509,41.59176572564849,42.33322680514663,41.6206145311221,48.34406724582061,1.27,1.98,0.71,-2.15,0.66,0.6,2.34,0.66,14.48
21206980,10.0,19,nct,47.08764401026986,46.93529141019956,50.47697280398125,44.85178401904168,47.19973910447335,47.27497325025588,47.33508910794703,47.2623775193254,46.42997079902285,53.98193387378828,-0.32,6.71,-4.98,0.24,0.4,0.52,0.37,-1.42,12.77
21206980,15.0,19,nct,50.139706825422905,49.45949968881219,55.20817473111041,46.30586881833493,50.99536692852229,50.199769770950056,50.316581893365,49.52924810886086,48.982284271644815,55.908492737781074,-1.38,9.18,-8.28,1.68,0.12,0.35,-1.23,-2.36,10.32
21206980,20.0,19,nct,52.21393343794423,51.112541775058304,58.54430446062348,47.2109695364964,53.65296822209134,52.152085150082485,52.31119753763872,50.93262301234275,50.71192516830382,56.88475404650456,-2.15,10.81,-10.6,2.68,-0.12,0.19,-2.52,-2.96,8.21
21206980,25.0,19,nct,53.78173726794928,52.32940417010503,61.12829792611283,47.85504347994121,55.70001852265176,53.60803885119709,53.80093221384136,51.92204685108366,52.01495999850246,57.47595213161,-2.78,12.02,-12.38,3.44,-0.32,0.04,-3.58,-3.4,6.43
21206980,50.0,19,nct,58.47931301152402,55.81402341908856,69.1762322178712,49.60341216656646,62.00601137992392,57.86601570699254,58.16818395712639,54.540166128168885,55.88653620828737,58.67555455399405,-4.78,15.46,-17.89,5.69,-1.06,-0.53,-7.22,-4.64,0.33
21206980,75.0,19,nct,61.13798215451243,57.683759140595214,73.92280672411745,50.48752893840165,65.67129484710371,60.205260824779856,60.57381341877242,55.80921841186392,58.049294730875815,59.083056057208765,-5.99,17.29,-21.1,6.9,-1.55,-0.93,-9.55,-5.32,-3.48
21206980,100.0,19,nct,62.99558148750685,58.94836874856678,77.31648698404172,51.06582133734369,68.26544177579501,61.80916249958501,62.225717705965714,56.61299171856452,59.54564341090594,59.2891228914246,-6.87,18.52,-23.36,7.72,-1.92,-1.24,-11.27,-5.79,-6.25
21206980,200.0,19,nct,67.40081676341099,61.81690846563404,85.60319803910632,52.322795503031806,74.50203256159267,65.5127073300957,66.04751939708089,58.27354383976761,63.03917024846375,59.60271656566135,-9.03,21.26,-28.82,9.53,-2.88,-2.05,-15.66,-6.92,-13.08
21206980,250.0,19,nct,68.80354118768761,62.6935224694014,88.30855776738308,52.69262875461111,76.50700511539304,66.66268377636973,67.23624995595046,58.736507565880565,64.13400963429845,59.66640821834706,-9.75,22.09,-30.58,10.07,-3.21,-2.33,-17.14,-7.28,-15.31
21206980,500.0,19,nct,73.13179312001566,65.2931295247852,96.84453853822303,53.75282664684087,82.73002986986295,70.12330036068687,70.81905959967807,59.990356722741694,67.45467927952552,59.79547168818205,-12.01,24.49,-36.05,11.6,-4.29,-3.27,-21.91,-8.42,-22.3
21206980,750.0,19,nct,75.65204839754236,66.73724533606753,101.937938279591,54.31944590309212,86.36800115618962,72.07839598475779,72.84676466411685,60.61231937869419,69.34656331897094,59.83926279198249,-13.36,25.79,-39.27,12.41,-4.96,-3.85,-24.81,-9.09,-26.43
21206980,1000.0,19,nct,77.43849730791239,67.73151880958085,105.59961661450082,54.70080014663223,88.94855527953307,73.43810495662964,74.2584426956108,61.01078233578716,70.66848287877929,59.86139759563847,-14.33,26.67,-41.57,12.94,-5.45,-4.28,-26.93,-9.58,-29.36
