station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
23065502,2.0,5,fisk,39.330382166430354,38.06,29.641189851839236,41.36368408434601,34.75631591565399,37.35678164183503,39.31723046757686,34.247528152608936,34.481963596921005,34.59670496886798,-3.3378406895174795,-32.68827048786606,4.915669295243353,-13.16038863807265,-5.283111761386672,-0.033450216856789616,-14.841520798733065,-14.060738031584364,-13.682450978559935
23065502,2.33,5,fisk,42.8162211466115,41.64856342175497,34.37741281657056,44.48577817854925,38.08152226064959,41.0018469776993,42.84112811283506,39.21175633882194,43.33711544544322,38.694048308469554,-2.803596640374395,-24.547537579597247,3.7530129859407624,-12.433060983106659,-4.425103507895689,0.0581379793687109,-9.19230645177942,1.2019588601541065,-10.653247768958973
23065502,5.0,5,fisk,56.27558891102672,54.98463262279441,59.6372413012567,54.57194388398659,52.52772639910856,54.80636179678214,55.245924614260495,60.02832525547619,54.45013239323995,51.77909860359048,-2.347849256515966,5.636834160803373,-3.1218331358360274,-7.1350175780343195,-2.680760163742235,-1.8637832635720608,6.251609266922065,-3.3525290711936107,-8.683987223996304
23065502,10.0,5,fisk,66.18796987994574,63.8314379922786,85.94608517163523,60.18746651978282,64.29394648060484,64.19024211537209,62.88728257840657,74.83405880505532,60.26678449973734,57.29662889511667,-3.691804480344296,22.988964828627534,-9.969689217921541,-2.9458813823355134,-3.1121985191815416,-5.24857676498256,11.553681656681047,-9.82495653179274,-15.51808746218728
23065502,15.0,5,fisk,71.58872105018236,68.24617777047078,103.139486975129,62.7306029395052,70.93234842232252,68.94099337251686,66.52934584864354,82.14565859929051,63.03478362762408,59.079100681415305,-4.897773602726008,30.59038477916298,-14.120887885008159,-0.9253501998155667,-3.8405708246162407,-7.604727112527243,12.85148567693063,-13.570186062809997,-21.174358147774306
23065502,20.0,5,fisk,75.32156855682842,71.13728256360915,116.22253998345248,64.31358805907462,75.58038727264388,72.07678064757363,68.85365239495293,86.82458399211262,64.81764879873943,59.95253724632254,-5.881987394553323,35.19194420673257,-17.116103812529527,0.3424416375134576,-4.50184911160294,-9.393715419444625,13.24856959444708,-16.205339059279922,-25.63533090744814
23065502,25.0,5,fisk,78.17717607831582,73.26552644329078,126.90253675091124,65.44004774241967,79.16059674522015,74.39763445598408,70.53419732321433,90.1914582084882,66.11819138681363,60.46879356529181,-6.70390274043382,38.39589177656493,-19.46381271913358,1.242310830563187,-5.080190586661515,-10.835848489319977,13.320864712487456,-18.238527761524924,-29.2851592845212
23065502,50.0,5,fisk,86.90197730669752,79.35998676999449,163.23104558560414,68.49787496420203,90.18952718011136,81.10241729233616,75.20534520899248,99.3614672940613,69.79874839333942,61.47595967360019,-9.50351788560857,46.76136699674386,-26.86813620439137,3.6451570112442155,-7.15090894696353,-15.552926544251067,12.539559173869474,-24.503632668275998,-41.359285431401084
23065502,75.0,5,fisk,91.94111427711324,82.63008010356803,186.8388038690196,70.04415999712054,96.59996203131249,84.73600410872297,77.62643690846761,103.93583588373652,71.75242510923789,61.80035094577632,-11.268334923401756,50.79121019123677,-31.261641628499603,4.822825657725516,-8.503009133101846,-18.44046685477092,11.54050622158912,-28.136594877649813,-48.77118474259547
23065502,100.0,5,fisk,95.49887447338553,84.84183195760465,204.7128586502591,71.05557037821589,101.13702172389188,87.2079080284301,79.2306072247013,106.87407086659188,73.06704730047505,61.95913946801769,-12.561070724057654,53.34984079503271,-34.400264419893304,5.574761006803941,-9.507126856262339,-20.532806472815167,10.643551144791441,-30.700333463132324,-54.132021996013215
23065502,200.0,5,fisk,104.03329145885073,89.85879371213207,251.85329621197707,73.25396814770312,112.04457069901078,92.85786533292946,82.77077177508032,113.03787902649697,76.03194643226806,62.1908540106251,-15.774190995850113,58.69290057999116,-42.01727782048172,7.150082498580879,-12.034980651184757,-25.68843956360436,7.965991263455585,-36.82839430071314,-67.28069281871734
23065502,250.0,5,fisk,106.77322269184516,91.39195670242192,268.31937893625053,73.90079177984124,115.551187867825,94.59637081148452,83.82559695098195,114.77717716148264,76.93385105355271,62.23583146267234,-16.82999964592686,60.20666747398323,-44.481838584266576,7.59660314874534,-12.872430280255864,-27.37543969329812,6.973472137563141,-38.785750654184234,-71.56229808849804
23065502,500.0,5,fisk,115.27063073171304,95.93856593919207,323.7550853708955,75.75503568167757,126.43501039428186,99.78477442560882,86.88023314627486,119.52795849164126,79.59858648469215,62.32351883748414,-20.150462541595672,64.39573123626509,-52.16233441705431,8.830133068169332,-15.519257717668333,-32.67762591939529,3.5617840492322417,-44.81492174974877,-84.95526709955945
23065502,750.0,5,fisk,120.23513231799006,98.46426699579764,359.3575559407544,76.74603020097172,132.79767732860265,102.68827243392992,88.53014124406565,121.90371725757646,81.07312024249461,62.35174460406528,-22.110422375989035,66.54164346058369,-56.66625622606824,9.459913202794246,-17.087501297044284,-35.81265163298231,1.3687728127771193,-48.304557612140144,-92.83362972677887
23065502,1000.0,5,fisk,123.75579790747724,100.20321171407306,386.12047607054666,77.41300358934214,137.31096374582484,104.69618048565314,89.64680586510121,123.43133556935253,82.08616440381374,62.36555797672155,-23.504821642454733,67.94891605674228,-59.86435375117698,9.871874370818222,-18.204692218390804,-38.048195597400955,-0.2628686926444246,-50.7632849047184,-98.43612712271428
