station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
26145507,2.0,5,logexponnorm,70.8739554485071,75.47999999999999,73.95076607604173,78.10506295546097,72.85493704453901,61.08411494472741,72.97118967943247,72.26841169393849,72.39999999999998,81.18396826830987,6.1,4.16,9.26,2.72,-16.03,2.87,1.93,2.11,12.7
26145507,2.33,5,logexponnorm,73.13715178981211,78.33142424676964,76.61063603433907,80.58583694622794,75.49710129894582,62.35189762115745,75.775467671024,74.8592327535532,73.34099592390925,84.69875933756487,6.63,4.53,9.24,3.13,-17.3,3.48,2.3,0.28,13.65
26145507,5.0,5,logexponnorm,84.83646883097373,88.9280855307564,87.36156251298385,88.6001686074908,86.97586087846615,70.25843007057424,87.66625991238705,86.46901262309733,83.41881568525089,96.0001740997672,4.6,2.89,4.25,2.46,-20.75,3.23,1.89,-1.7,11.63
26145507,10.0,5,logexponnorm,96.91284636493468,95.95763813224356,95.31330028781176,93.06218739331528,96.32514115865104,78.772382887124,96.88917025488904,96.29017112640014,96.2825112123437,100.77014813885006,-1.0,-1.68,-4.14,-0.61,-23.03,-0.02,-0.65,-0.65,3.83
26145507,15.0,5,logexponnorm,104.75833027258368,99.46553100391516,99.54810979594576,95.08292940001304,101.59992608837078,84.09820965847257,101.90572677581866,101.97456861216835,104.9145980063898,102.30451390703766,-5.32,-5.23,-10.18,-3.11,-24.57,-2.8,-2.73,0.15,-2.4
26145507,20.0,5,logexponnorm,110.70702151685023,101.76276400170208,102.42282411587448,96.34074809282257,105.29319526605528,87.98876725365194,105.34349386916848,106.0205408710716,111.4545967570104,103.05361255289743,-8.79,-8.09,-14.91,-5.14,-25.82,-5.09,-4.42,0.67,-7.43
26145507,25.0,5,logexponnorm,115.55283848491496,103.4538379743046,104.59191667808436,97.23581781198268,108.1379815771262,91.0595882273678,107.95217446233151,109.17622863825486,116.74408076024164,103.49505727277604,-11.7,-10.48,-18.84,-6.86,-26.9,-7.04,-5.84,1.02,-11.65
26145507,50.0,5,logexponnorm,132.00015140509106,108.2964142100174,111.06082875712816,99.66552620999072,116.90142141696192,100.83713239960927,115.79296502634804,119.1300199415772,134.2670597500108,104.3517642185543,-21.89,-18.85,-32.44,-12.92,-30.9,-14.0,-10.8,1.69,-26.5
26145507,75.0,5,logexponnorm,142.68609146270987,110.89478640654148,114.69523410280908,100.89418350737928,121.99506676156976,106.69155055857657,120.22924616472017,125.09152153415172,145.2138898945322,104.62560396462364,-28.67,-24.4,-41.42,-16.96,-33.74,-18.68,-14.07,1.74,-36.38
26145507,100.0,5,logexponnorm,150.78850679414725,112.6522146928036,117.22058024065528,101.69783659780714,125.60015339262486,110.89419619850509,123.32152632091764,129.39598984890233,153.26620710750296,104.75900033919996,-33.85,-28.64,-48.27,-20.05,-35.98,-22.27,-16.53,1.62,-43.94
26145507,200.0,5,logexponnorm,172.25111895085,116.63862505000984,123.15690398598258,103.4446539080317,134.26714515649655,121.1585004671351,130.61295349992682,140.05673108317777,173.5699753679893,104.95242769790318,-47.68,-39.86,-66.52,-28.29,-42.17,-31.88,-22.99,0.76,-64.12
26145507,250.0,5,logexponnorm,179.7908159231157,117.85685574875122,125.03030516423472,103.95861126959905,137.05345601244505,124.49863272791508,132.91851480304865,143.58380430728417,180.36201324251655,104.98971126979131,-52.55,-43.8,-72.94,-31.18,-44.41,-35.26,-25.22,0.32,-71.25
26145507,500.0,5,logexponnorm,205.3814967616948,121.46953031922688,130.75513028705382,105.4319685437294,145.7015950592115,134.96622201436094,139.9704898845363,154.86513899925478,202.19936291441837,105.06196467149792,-69.08,-57.07,-94.8,-40.96,-52.17,-46.73,-32.62,-1.57,-95.49
26145507,750.0,5,logexponnorm,222.00795014055905,123.4764184208101,134.04784217736574,106.21939946486089,150.7572846593048,141.1455512987306,144.0276989667235,161.70821624561202,215.46519937912652,105.08503096692009,-79.8,-65.62,-109.01,-47.26,-57.29,-54.14,-37.29,-3.04,-111.27
26145507,1000.0,5,logexponnorm,234.6146492272032,124.858160513878,136.3629461155138,106.74936755181736,154.34348136539222,145.551698416031,146.8794867531413,166.67971878592812,225.08649685089748,105.09626211076436,-87.9,-72.05,-119.78,-52.01,-61.19,-59.73,-40.76,-4.23,-123.24
