station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
3505500061,edf_california,gennorm,0.09507478259223612,0.48442053926100004,Δo > Δ,1,7,1,1
3505500061,edf_adamowski,logvonmises_line,0.10398280883475625,0.48442053926100004,Δo > Δ,1,7,1,2
3505500061,edf_chegodayev,logvonmises_line,0.10758641243835987,0.48442053926100004,Δo > Δ,1,7,1,3
3505500061,edf_jenkinson,logvonmises_line,0.10831885219518986,0.48442053926100004,Δo > Δ,1,7,1,4
3505500061,edf_beard,logvonmises_line,0.10831885219518986,0.48442053926100004,Δo > Δ,1,7,1,5
3505500061,edf_filliben,logvonmises_line,0.10887079254147722,0.48442053926100004,Δo > Δ,1,7,1,6
3505500061,edf_tukey,logvonmises_line,0.11004341489536232,0.48442053926100004,Δo > Δ,1,7,1,7
3505500061,edf_weibull,logpearson3,0.11305865950632027,0.48442053926100004,Δo > Δ,1,7,1,8
3505500061,edf_blom,logvonmises_line,0.11317821113360682,0.48442053926100004,Δo > Δ,1,7,1,9
3505500061,edf_cunnane,logvonmises_line,0.11509391994586735,0.48442053926100004,Δo > Δ,1,7,1,10
3505500061,edf_gringorten,logvonmises_line,0.11821501857258396,0.48442053926100004,Δo > Δ,1,7,1,11
3505500061,edf_hazen,logvonmises_line,0.12303042788237531,0.48442053926100004,Δo > Δ,1,7,1,12
