station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
25025280,edf_adamowski,nct,0.10224947348696295,0.41761268023100007,Δo > Δ,1,9,1,1
25025280,edf_weibull,nct,0.10224947348696295,0.41761268023100007,Δo > Δ,1,9,1,2
25025280,edf_chegodayev,nct,0.10446002269056787,0.41761268023100007,Δo > Δ,1,9,1,3
25025280,edf_jenkinson,nct,0.10514051082739134,0.41761268023100007,Δo > Δ,1,9,1,4
25025280,edf_beard,nct,0.10514051082739134,0.41761268023100007,Δo > Δ,1,9,1,5
25025280,edf_filliben,nct,0.10565278433135347,0.41761268023100007,Δo > Δ,1,9,1,6
25025280,edf_cunnane,logt,0.10620866561887143,0.41761268023100007,Δo > Δ,1,9,1,7
25025280,edf_gringorten,logt,0.10620866561887143,0.41761268023100007,Δo > Δ,1,9,1,8
25025280,edf_blom,logt,0.10620866561887143,0.41761268023100007,Δo > Δ,1,9,1,9
25025280,edf_tukey,logt,0.10620866561887143,0.41761268023100007,Δo > Δ,1,9,1,10
25025280,edf_hazen,logt,0.11003486328148113,0.41761268023100007,Δo > Δ,1,9,1,11
25025280,edf_california,johnsonsu,0.1319022589101655,0.41761268023100007,Δo > Δ,1,9,1,12
