station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
29065000,2.0,7,logjohnsonsu,13.11532271170594,26.731428571428573,12.659922918037008,32.21496214324988,21.24789499960727,11.082348556546584,17.5342335165124,14.521726339327946,10.339999999999998,50.63951334012621,50.93669357527706,-3.5971766701684116,59.28810143129706,38.274719863081245,-18.344253880721272,25.201619452855294,9.684823930424614,-26.840645180908517,74.10061462554874
29065000,2.33,7,logjohnsonsu,14.476328136874098,32.68781165631387,16.19046365888486,37.39708832204206,26.767151732542168,13.899821503787294,22.874243843356627,18.410669197768065,12.946032253078013,58.33927789642772,55.71337632178904,10.5873158306377,61.29022662884247,45.91756238571136,-4.147582995434318,36.71341340938593,21.369897088645363,-11.82057833536021,75.18596619832259
29065000,5.0,7,logjohnsonsu,25.392206236251923,54.82333712212375,40.38887641736679,54.13834651884903,50.74530562261217,28.91307876619464,48.45029648160064,41.26477110939,36.8136669173328,83.59478264499408,53.68358153811656,37.13069416971069,53.09755862711606,49.961467519594315,12.177439000579026,47.59122630777956,38.46517124997744,31.025055740109842,69.62465188277814
29065000,10.0,7,logjohnsonsu,57.67481337516888,69.50747549867161,74.06670276745673,63.45912481076212,70.27515810942927,43.28039942209916,70.80656150354292,66.20975581042978,65.21278515261352,94.6522443553196,17.023582051586484,22.131253018988296,9.11501923930137,17.93001264350015,-33.25850534022538,18.545948072505926,12.890762593503514,11.559039780012437,39.06661826352406
29065000,15.0,7,logjohnsonsu,115.11463832456704,76.83516578821212,100.2410817698255,67.68028324456853,81.29373584909189,51.86987160562559,83.67231679623946,82.34259136624874,83.72654817532097,98.31447331688476,-49.82025110984749,-14.837785359194688,-70.08592873140083,-41.603331575581606,-121.92967663348173,-37.57792628701387,-39.79963031835207,-37.488814280890104,-17.088191027105857
29065000,20.0,7,logjohnsonsu,211.9829809861791,81.63389042049369,122.21127334811568,70.30775966944312,89.00866149819866,58.02392277416367,92.732487949416,94.38848869716055,97.5594556730228,100.13494128000566,-159.67521564176494,-73.45615930402016,-201.5072333165386,-138.1599469288381,-265.3372106729895,-128.59624029694126,-124.58562893862299,-117.28594068488304,-111.69731392103644
29065000,25.0,7,logjohnsonsu,368.61874439890187,85.16640032922112,141.4057688201623,72.17748429601814,94.9511784991579,62.82575521147145,99.72764270735732,104.04330225283005,108.6484748076254,101.22199427570824,-332.82179706311535,-160.68154607447843,-410.71154390350193,-288.21924090407265,-486.7318954752417,-269.62544625724655,-254.29358393790812,-239.27650162745832,-264.1686246517323
29065000,50.0,7,logjohnsonsu,3511.954048943266,95.28213081385326,214.7304295094096,77.25293878845093,113.25726006051876,77.86968522521065,121.30967398211487,135.55517278220626,144.883331039889,103.37757380960016,-3585.847513007818,-1535.5176380762423,-4446.04589031931,-3000.864392328281,-4410.040125096404,-2795.0321385424268,-2490.7930895310437,-2323.9876483626413,-3297.2107484468056
29065000,75.0,7,logjohnsonsu,20730.17083171876,100.7099096570562,268.6836606154434,79.81949953491892,123.8974525907598,86.74255919117068,133.8505902835661,154.90264704251692,167.20662853489898,104.08725364138787,-20484.04272460422,-7615.456453226256,-25871.31146211943,-16631.716753040655,-23798.50037284677,-15387.545320346613,-13282.709222540814,-12297.936022848524,-19816.14737299197
29065000,100.0,7,logjohnsonsu,93640.35707663736,104.3810280916594,312.6677369419006,81.49826258793124,131.42817238915163,93.06446384015943,142.71784781126934,168.97235532065312,183.50198087737465,104.43929282870964,-89610.1310349325,-29848.83897919965,-114798.59305357045,-71148.31409766042,-100518.81110438355,-65512.22616001592,-55317.560404445576,-50929.616480931945,-89560.08342302399
