station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
11035030,2.0,5,loglomax,126.66042244648948,658.7664,247.1161795137172,830.0488982800448,487.4839017199552,146.8177840914077,408.865705915721,186.6236241087291,119.59999999999998,1352.1948034966813,80.77,48.74,84.74,74.02,13.73,69.02,32.13,-5.9,90.63
11035030,2.33,5,loglomax,130.5729822070731,844.8187259554505,306.8753658155174,991.9166987923222,659.8822411272322,167.78697837214068,582.2937568535763,228.7174981133425,119.9651955073946,1545.6349064409294,84.54,57.45,86.84,80.21,22.18,77.58,42.91,-8.84,91.55
11035030,5.0,5,loglomax,206.06260278190032,1536.2393314585884,686.3055193345641,1514.843109425743,1408.8587995164703,358.6791162126698,1378.982010892686,577.395578010703,978.1741439527856,2188.009337283525,86.59,69.98,86.4,85.37,42.55,85.06,64.31,78.93,90.58
11035030,10.0,5,loglomax,1471.226053726283,1994.9099811925005,1170.586733201617,1805.9849745831448,2018.8891533329647,620.6187554904213,2048.938892282642,1249.6528605836493,9975.133018393884,2475.308492724493,26.25,-25.68,18.54,27.13,-137.06,28.2,-17.73,85.25,40.56
11035030,15.0,5,loglomax,51486.01309462768,2223.7961698108465,1527.9867384349368,1937.8361892622409,2363.063124007764,798.871907908719,2427.8273116936707,1930.5228669221003,26207.751881572607,2572.031400708888,-2215.23,-3269.53,-2556.88,-2078.78,-6344.84,-2020.66,-2566.95,-96.45,-1901.76
11035030,20.0,5,loglomax,9883547.181292873,2373.6881204681627,1819.2783304724571,2019.90748878653,2604.0449146572023,933.5579162582804,2692.465034950523,2614.294574419976,46631.128889402695,2620.5945709597504,-416279.35,-543167.46,-489206.92,-379445.96,-1058596.74,-366981.73,-377957.9,-21095.17,-377049.04
11035030,25.0,5,loglomax,11314277578.715832,2484.02885504032,2068.631559734602,2078.3098129340824,2789.6641225392227,1041.9272642932424,2895.74073165825,3298.988451006694,69558.164243753,2649.8050478513783,-455480823.89,-546944933.56,-544397925.18,-405578388.37,-1085898884.17,-390721260.34,-342961924.47,-16265823.21,-426985182.86
11035030,50.0,5,loglomax,7.346952151869084e+37,2800.0016792497136,2988.317661281525,2236.8456391461987,3361.4690257973825,1396.016877533897,3518.142080939077,6716.7080290045415,198677.41951079344,2708.4213703568994,-2.6239099091675434e+36,-2.458557952877868e+36,-3.2845145964892813e+36,-2.1856373197210394e+36,-5.2627960808379915e+36,-2.0883045604309435e+36,-1.0938322940558053e+36,-3.697930127117415e+34,-2.7126326177602665e+36
11035030,75.0,5,loglomax,1.476339279674006e+88,2969.54263458421,3640.324499975756,2317.014189385697,3693.823835864687,1612.947472951384,3877.066278700026,10113.44521458973,332103.7321371633,2728.0345645625584,-4.971604928247546e+86,-4.0555155994577914e+86,-6.371731715917644e+86,-3.9967777167381063e+86,-9.153052436187453e+86,-3.807877331849535e+86,-1.4597787878894407e+86,-4.445416105905905e+84,-5.411732310329938e+86
11035030,100.0,5,loglomax,3.5932157818712437e+162,3084.212915840812,4160.187924622693,2369.451678091484,3929.051811406583,1770.3803403193872,4129.835330507435,13488.16511882525,462325.9889997135,2737.8608723073494,-1.165034931089272e+161,-8.637147761052475e+160,-1.516475653458129e+161,-9.145249170396886e+160,-2.0296292836278366e+161,-8.700627250989552e+160,-2.6639767160443793e+160,-7.7720393561381e+158,-1.3124172298948991e+161
11035030,200.0,5,loglomax,inf,3344.3218491261205,5631.368485233289,2483.429604720505,4494.563582772017,2159.573070315423,4733.438306300692,26805.80779076469,937179.8017320548,2752.6352778552077,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf
11035030,250.0,5,loglomax,inf,3423.810075161914,6177.320190997259,2516.9647626928268,4676.367330906457,2287.3962654459456,4926.337184164264,33377.95086137487,1150387.7945810745,2755.597272370272,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf
11035030,500.0,5,loglomax,inf,3659.53315548522,8127.791749338663,2613.099719855335,5240.648983017632,2690.9093841736853,5521.826648227825,65644.5585578477,2056971.7309084549,2761.5328389322426,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf
11035030,750.0,5,loglomax,inf,3790.480417947086,9466.172822002633,2664.4787296858512,5570.527222101753,2930.854232772659,5867.878903212772,97217.71419216738,2796120.9275781848,2763.5164869360365,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf
11035030,1000.0,5,loglomax,inf,3880.637584344572,10513.671385295513,2699.058570048828,5804.522650616898,3102.603787857044,6112.506980142983,128305.8248111674,3433470.648104126,2764.509856963185,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf
