station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
35235040,2.0,7,logjohnsonsu,52.421291702266274,53.44285714285714,33.001624030178306,59.72594439306425,47.15976989265003,20.954131652282577,51.85395419106717,38.6782334511742,45.57504487785346,57.10712204617266,1.911509779239795,-58.8445818736971,12.230284116941048,-11.156801277005934,-150.17162520574274,-1.0941065537810823,-35.53176302232299,-15.021920094125129,8.205334424168264
35235040,2.33,7,logjohnsonsu,61.1959977023703,60.26774006329888,40.81128616414724,65.66367605759736,53.48378909580137,26.42424013007725,58.7088784428573,47.26734190128403,55.31187538338616,65.74309016213016,-1.5402230747270096,-49.94871138398733,6.803880963515052,-14.419712471669953,-131.5903783841045,-4.236359687800495,-29.467821207665356,-10.638081385234566,6.916456845192698
35235040,5.0,7,logjohnsonsu,90.82732399698622,85.63084507747516,89.86435441476908,84.8459760382732,80.9581960665904,57.08192193459029,85.08023743304122,91.40978432431923,79.18996925490268,94.48848989113384,-6.06846623411168,-1.0715812609886965,-7.04965425350863,-12.190399996410717,-59.117494503889546,-6.754901887136833,0.6371969167616176,-14.695490920856846,3.874721564886763
35235040,10.0,7,logjohnsonsu,106.11948933429002,102.45607672884644,151.70396245215494,95.52581641508246,103.33569509183842,87.60400186314297,103.36383156263209,131.9299078305951,95.20138456660582,107.28958559343528,-3.575593290712198,30.048307493775283,-11.089853315857079,-2.693932856383796,-21.135435684858763,-2.6659787374350374,19.563735714457565,-11.468430650864692,1.0905963078086889
35235040,15.0,7,logjohnsonsu,112.33041855796688,110.85221706949662,197.00578315805805,100.36246168937122,115.96089094497437,106.1392720276428,112.72623995206784,155.3400627261548,103.54368420350438,111.56870802028484,-1.3334884295038707,42.981156818201626,-11.924734275288419,3.130773105848428,-5.833040317736171,0.3511350988636419,27.687412643838417,-8.486016720433742,-0.6827277569114942
35235040,20.0,7,logjohnsonsu,115.91798083821134,116.35064343261428,233.7736655423268,103.37305028322676,124.80072940813136,119.51014435640526,118.94413829933774,171.70317851816392,109.14854084193288,113.7061577373555,0.3718609383140392,50.41444015120542,-12.13559096941934,7.117545395805413,3.005739418639908,2.5441837692839475,32.489321491536195,-6.202043512502686,-1.9452096041841616
35235040,25.0,7,logjohnsonsu,118.33120291768807,120.39822838455316,265.1567314853002,105.51539933767596,131.60972443183914,129.98583353085786,123.56537873459192,184.22098899913183,113.34795451407676,114.98670819006472,1.716823822575686,55.37310998863021,-12.145908237524928,10.089316402321035,8.96607753059725,4.235956600874758,35.766709558678066,-4.3964167019815426,-2.9085924627872295
35235040,50.0,7,logjohnsonsu,124.26744278084476,131.98893288231253,380.3315623104832,111.3309055241037,152.58501457148455,162.99704221785228,137.00635610256677,221.9468014490837,125.72216061831368,117.53891139957972,5.850104196503059,67.32655001706138,-11.61989763385176,18.55855364969231,23.760921615524666,9.298045495192431,44.01025742677681,1.1570894346028426,-5.7245139512914545
35235040,75.0,7,logjohnsonsu,126.91887342706308,138.2081358104976,461.55236348110736,114.2716963283914,164.77665289208332,182.57426447207996,144.3458145999242,243.09566631427904,132.57511590972257,118.38474074747931,8.168305228364892,72.50173902917123,-11.06763748594972,22.975208441583238,30.483699992409363,12.073049170952743,47.79056519132687,4.266443550772481,-7.208811393849746
35235040,100.0,7,logjohnsonsu,128.5252278060048,142.41453978857967,526.1076830474392,116.19523971448524,173.40542646124783,196.56156474531247,149.36062431097957,257.653219611345,137.29414168512693,118.80596304735346,9.752734519378524,75.5705472572588,-10.611439953837,25.881657553128957,34.61324548747019,13.949725103983212,50.11697195172733,6.386954149313173,-8.180788665277227
35235040,200.0,7,logjohnsonsu,131.67259852585306,151.95601156065678,708.0060511224805,120.37624632519557,194.1498681653782,230.53862558236747,160.8881725476458,291.1270069765275,148.24698020524517,119.43432083779902,13.348213622142302,81.40233429967189,-9.384203732470997,32.17991865248477,42.88479937223851,18.158932107418135,54.77142437133311,11.180249106218,-10.246868406171593
35235040,250.0,7,logjohnsonsu,132.5106915324797,154.87184630479106,775.2599138714427,121.60640308730136,200.81890220804925,241.54831102152625,164.45328393102957,301.4098106671125,151.66221119481412,119.55921976323025,14.438489180469983,82.90757858603105,-8.9668703031617,34.014831235757846,45.14112271285116,19.423505347540726,56.03637080054135,12.627746563535048,-10.832683414041998
35235040,500.0,7,logjohnsonsu,134.69965009633336,163.51878160425977,1014.6566790064414,125.13288319888515,221.5182199404937,275.9326444743828,175.14272150539918,331.8002637875011,161.97457082114408,119.80766684692584,17.624355578720664,86.72460814743445,-7.645286077395719,39.19251873163406,51.18386577531653,23.091494217656695,59.403392704171964,16.839014041857414,-12.429908403470113
35235040,750.0,7,logjohnsonsu,135.74424827465924,168.32226756158445,1178.2648728565443,127.01759882853798,233.6190112000972,296.1593777117067,181.1567519407487,348.49382190070065,167.82081589071214,119.88986479177018,19.35455109942944,88.47930958464664,-6.8704254580512325,41.89503346609372,54.165135906384144,25.06807125849917,61.04830566742787,19.113581021404237,-13.224123248804753
35235040,1000.0,7,logjohnsonsu,136.40021160720147,171.6294667698811,1305.999357105091,128.28607725616803,242.2025717405704,310.55462885194447,185.32903454786629,359.8590831225578,171.89406931272643,119.93077343751948,20.526344237796078,89.55587452129001,-6.325031152703131,43.68341730355226,56.078512784869915,26.40105640221614,62.09621543421,20.64868081105874,-13.732453896215468
