station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21205940,2.0,7,exponnorm,33.931892275244664,35.628571428571426,34.391618934700666,37.20368735531882,34.05345550182403,33.86431983487299,34.67724200242574,34.29473574043213,35.19999999999999,37.41989738845135,4.76,1.34,8.79,0.36,-0.2,2.15,1.06,3.6,9.32
21205940,2.33,7,exponnorm,35.48318528526957,37.33951086934072,36.060617543942776,38.69222560747345,35.63883271707943,35.61045210990088,36.38875170560641,35.96192635478708,35.84988305961172,39.77919816545641,4.97,1.6,8.29,0.44,0.36,2.49,1.33,1.02,10.8
21205940,5.0,7,exponnorm,42.46703577117373,43.697823123922056,43.00470711926507,43.501063207208,42.52643021084379,43.14068627041567,43.29518782669464,42.96762389795243,42.13498385249814,47.469604635852505,2.82,1.25,2.38,0.14,1.56,1.91,1.17,-0.79,10.54
21205940,10.0,7,exponnorm,48.57214973026051,47.915763968912806,48.33400023980075,46.17840732209,48.13627672607092,49.08659936941962,48.36528364258167,48.419164659059,49.798519859489,50.80188106713144,-1.37,-0.49,-5.18,-0.91,1.05,-0.43,-0.32,2.46,4.39
21205940,15.0,7,exponnorm,52.13808752761217,50.02060412903129,51.23555330615615,47.39091268771397,51.30130472499359,52.349703848696095,51.0451049580927,51.41425448084672,54.84485710228408,51.89696891703833,-4.23,-1.76,-10.02,-1.63,0.4,-2.14,-1.41,4.94,-0.46
21205940,20.0,7,exponnorm,54.66807553181072,51.39901232100871,53.229455069331856,48.14564135122404,53.51737618775002,54.595819784620375,52.85489714614329,53.48332858702651,58.63354708426462,52.4387693637609,-6.36,-2.7,-13.55,-2.15,-0.13,-3.43,-2.22,6.76,-4.25
21205940,25.0,7,exponnorm,56.63048279190648,52.41370705128671,54.74665322605973,48.68270983076869,55.2243326694752,56.30514792254521,54.21511882596069,55.06362512254161,61.68007100053156,52.76118791104741,-8.05,-3.44,-16.33,-2.55,-0.58,-4.46,-2.85,8.19,-7.33
21205940,50.0,7,exponnorm,62.7262751627786,55.31939696607208,59.33480552317175,50.14060720694126,60.482657478829694,61.46558708440253,58.242722370706446,59.8732825734384,71.68240944219455,53.39698204896876,-13.39,-5.72,-25.1,-3.71,-2.05,-7.7,-4.77,12.49,-17.47
21205940,75.0,7,exponnorm,66.29208507336321,56.87849764281908,61.95318319650036,50.87783816500462,63.53899633379083,64.39885793659649,60.48551326810399,62.63850198585856,77.87439028203754,53.60472390116188,-16.55,-7.0,-30.3,-4.33,-2.94,-9.6,-5.83,14.87,-23.67
21205940,100.0,7,exponnorm,68.82206746770527,57.93300693679589,63.78933897176881,51.36005394565069,65.7021556431956,66.44863805007162,62.03508743656114,64.58638001771725,82.40636680171873,53.707298010569446,-18.8,-7.89,-34.0,-4.75,-3.57,-10.94,-6.56,16.48,-28.14
21205940,200.0,7,exponnorm,74.91785977258809,60.32497183467534,68.15858363943241,52.408196338094605,70.90260873551601,71.29709561024808,65.64844120897637,69.25012581553386,93.76157114828295,53.85864720015135,-24.19,-9.92,-42.95,-5.66,-5.08,-14.12,-8.18,20.1,-39.1
21205940,250.0,7,exponnorm,76.88026657612822,61.05594652312932,69.55258916991754,52.71658605659247,72.57447820323436,72.834273039308,66.78009583573544,70.74649352108713,97.539998775746,53.888378634327815,-25.92,-10.54,-45.84,-5.93,-5.56,-15.12,-8.67,21.18,-42.67
21205940,500.0,7,exponnorm,82.97605888101117,63.22365882209483,73.85642271905175,53.60064428591762,77.76361910400783,77.5470052117553,70.21211722400511,75.39165305365263,109.63006007648418,53.94693178889601,-31.24,-12.35,-54.8,-6.7,-7.0,-18.18,-10.06,24.31,-53.81
21205940,750.0,7,exponnorm,86.54186879155213,64.4278514321911,76.3612896541824,54.073126282018826,80.79718338224043,80.26532325250253,72.16810617641353,78.11257165411664,116.9362054485233,53.966041877094014,-34.32,-13.33,-60.05,-7.11,-7.82,-19.92,-10.79,25.99,-60.36
21205940,1000.0,7,exponnorm,89.07185118589392,65.25693782530823,78.1350986395249,54.39112291242209,82.94900817427306,82.17881660907088,73.53545624793134,80.04702944395066,122.2189928289358,53.975473644989926,-36.49,-14.0,-63.76,-7.38,-8.39,-21.13,-11.27,27.12,-65.02
