station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
2120700038,edf_hazen,gennorm,0.05514175538644006,0.530385761606,Δo > Δ,1,6,1,1
2120700038,edf_gringorten,gennorm,0.05543589677011074,0.530385761606,Δo > Δ,1,6,1,2
2120700038,edf_tukey,pearson3,0.06015066044665468,0.530385761606,Δo > Δ,1,6,1,3
2120700038,edf_cunnane,gennorm,0.06070682234464164,0.530385761606,Δo > Δ,1,6,1,4
2120700038,edf_filliben,pearson3,0.06108438545980044,0.530385761606,Δo > Δ,1,6,1,5
2120700038,edf_chegodayev,exponnorm,0.06138788859180282,0.530385761606,Δo > Δ,1,6,1,6
2120700038,edf_beard,exponnorm,0.06167612334187528,0.530385761606,Δo > Δ,1,6,1,7
2120700038,edf_jenkinson,exponnorm,0.06167612334187528,0.530385761606,Δo > Δ,1,6,1,8
2120700038,edf_blom,logistic,0.0632205048900365,0.530385761606,Δo > Δ,1,6,1,9
2120700038,edf_adamowski,skewnorm,0.06647408903648469,0.530385761606,Δo > Δ,1,6,1,10
2120700038,edf_weibull,skewnorm,0.09394661650901215,0.530385761606,Δo > Δ,1,6,1,11
2120700038,edf_california,dgamma,0.12059499592213774,0.530385761606,Δo > Δ,1,6,1,12
