station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
2120000104,edf_filliben,anglit,0.07165827834668209,0.5865427407550001,Δo > Δ,1,5,1,1
2120000104,edf_jenkinson,anglit,0.07165827834668209,0.5865427407550001,Δo > Δ,1,5,1,2
2120000104,edf_blom,anglit,0.07165827834668209,0.5865427407550001,Δo > Δ,1,5,1,3
2120000104,edf_tukey,anglit,0.07165827834668209,0.5865427407550001,Δo > Δ,1,5,1,4
2120000104,edf_chegodayev,anglit,0.07165827834668209,0.5865427407550001,Δo > Δ,1,5,1,5
2120000104,edf_beard,anglit,0.07165827834668209,0.5865427407550001,Δo > Δ,1,5,1,6
2120000104,edf_cunnane,anglit,0.07215407709651295,0.5865427407550001,Δo > Δ,1,5,1,7
2120000104,edf_adamowski,anglit,0.07269082333542357,0.5865427407550001,Δo > Δ,1,5,1,8
2120000104,edf_gringorten,anglit,0.07515888478882066,0.5865427407550001,Δo > Δ,1,5,1,9
2120000104,edf_hazen,gamma,0.07698612503273572,0.5865427407550001,Δo > Δ,1,5,1,10
2120000104,edf_weibull,anglit,0.10299385363845387,0.5865427407550001,Δo > Δ,1,5,1,11
2120000104,edf_california,dgamma,0.11172145231543447,0.5865427407550001,Δo > Δ,1,5,1,12
