station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
25020470,edf_weibull,logjohnsonsu,0.08430909907099865,0.41761268023100007,Δo > Δ,1,9,1,1
25020470,edf_adamowski,dweibull,0.08617947913896512,0.41761268023100007,Δo > Δ,1,9,1,2
25020470,edf_filliben,dweibull,0.08617947913896512,0.41761268023100007,Δo > Δ,1,9,1,3
25020470,edf_jenkinson,dweibull,0.08617947913896512,0.41761268023100007,Δo > Δ,1,9,1,4
25020470,edf_beard,dweibull,0.08617947913896512,0.41761268023100007,Δo > Δ,1,9,1,5
25020470,edf_chegodayev,dweibull,0.08617947913896512,0.41761268023100007,Δo > Δ,1,9,1,6
25020470,edf_tukey,dweibull,0.08631097557740414,0.41761268023100007,Δo > Δ,1,9,1,7
25020470,edf_blom,dweibull,0.08824147750790606,0.41761268023100007,Δo > Δ,1,9,1,8
25020470,edf_cunnane,dweibull,0.08941656563951589,0.41761268023100007,Δo > Δ,1,9,1,9
25020470,edf_gringorten,logistic,0.08986261680951574,0.41761268023100007,Δo > Δ,1,9,1,10
25020470,edf_hazen,logistic,0.09191826530601471,0.41761268023100007,Δo > Δ,1,9,1,11
25020470,edf_california,logdgamma,0.10049310333527486,0.41761268023100007,Δo > Δ,1,9,1,12
