station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
29047070,edf_hazen,johnsonsu,0.04806663133106215,0.41761268023100007,Δo > Δ,1,9,1,1
29047070,edf_gringorten,johnsonsu,0.050990607939249255,0.41761268023100007,Δo > Δ,1,9,1,2
29047070,edf_cunnane,johnsonsu,0.052897549205458305,0.41761268023100007,Δo > Δ,1,9,1,3
29047070,edf_blom,johnsonsu,0.05407263733706813,0.41761268023100007,Δo > Δ,1,9,1,4
29047070,edf_tukey,johnsonsu,0.05600313926757006,0.41761268023100007,Δo > Δ,1,9,1,5
29047070,edf_filliben,johnsonsu,0.056727721679285414,0.41761268023100007,Δo > Δ,1,9,1,6
29047070,edf_beard,johnsonsu,0.05706923734859359,0.41761268023100007,Δo > Δ,1,9,1,7
29047070,edf_jenkinson,johnsonsu,0.05706923734859359,0.41761268023100007,Δo > Δ,1,9,1,8
29047070,edf_chegodayev,johnsonsu,0.057522896106475874,0.41761268023100007,Δo > Δ,1,9,1,9
29047070,edf_adamowski,logjohnsonsu,0.059199793244523014,0.41761268023100007,Δo > Δ,1,9,1,10
29047070,edf_weibull,logburr12,0.07155821483231206,0.41761268023100007,Δo > Δ,1,9,1,11
29047070,edf_california,logloglaplace,0.08447245147131066,0.41761268023100007,Δo > Δ,1,9,1,12
