station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
16015502,2.0,8,dgamma,83.7533936813204,82.5125,74.6191264638347,87.7732107193904,77.2517892806096,81.94108937817589,84.06106999789196,80.95663625590764,83.04965396270313,74.04405240253261,-1.5,-12.24,4.58,-8.42,-2.21,0.37,-3.45,-0.85,-13.11
16015502,2.33,8,dgamma,98.93403330799973,88.22684603856072,81.41399032577242,92.74476170580134,82.54677155394225,87.73868774453592,89.70271106665062,87.70755598855631,96.94374010859254,81.52486995526743,-12.14,-21.52,-6.67,-19.85,-12.76,-10.29,-12.8,-2.05,-21.35
16015502,5.0,8,dgamma,113.84557795774876,109.4628965837292,112.55264001775848,108.80574050687996,105.55057549687812,109.62376233097928,109.8145578148681,113.0702642320964,114.4385821941222,106.07739137371745,-4.0,-1.15,-4.63,-7.86,-3.85,-3.67,-0.69,0.52,-7.32
16015502,10.0,8,dgamma,122.7972014156645,123.55034642801998,139.52874484147833,117.74776988102356,124.28683433068473,124.43879472874836,122.42596030889516,129.1881044780061,123.605664384597,116.83523871289472,0.61,11.99,-4.29,1.2,1.32,-0.3,4.95,0.65,-5.1
16015502,15.0,8,dgamma,127.41222795732928,130.58027673658106,155.3196201250107,121.79740195313924,134.85767323743494,131.92094556531424,128.50533320692637,136.75201064212484,127.96978066593816,120.39981341807352,2.43,17.97,-4.61,5.52,3.42,0.85,6.83,0.44,-5.82
16015502,20.0,8,dgamma,130.5149171593085,135.18400566096906,166.61689827444175,124.31811112948375,142.25910363445462,136.8530968379863,132.41024180170487,141.48355664512644,130.7812198526503,122.17216439042149,3.45,21.67,-4.98,8.26,4.63,1.43,7.75,0.2,-6.83
16015502,25.0,8,dgamma,132.8446676567532,138.5729723737274,175.45502581021847,126.11185967802498,147.96014703605863,140.50018292712127,135.24644440244785,144.84241992512582,132.83231273928118,123.23066187898048,4.13,24.29,-5.34,10.22,5.45,1.78,8.28,-0.01,-7.8
16015502,50.0,8,dgamma,139.75167337455252,148.277651135691,203.4438655827801,130.98107357165873,165.52236275673306,151.02092841758963,143.18984464448812,153.82530818943633,138.6379559247384,125.3301642024314,5.75,31.31,-6.7,15.57,7.46,2.4,9.15,-0.8,-11.51
16015502,75.0,8,dgamma,143.6120439317369,153.48487271442826,220.25944924331515,133.4433423722537,175.73019210018057,156.7131413390183,147.34395951244124,158.2315097914095,141.7202195984526,126.02161946406692,6.43,34.8,-7.62,18.28,8.36,2.53,9.24,-1.33,-13.96
16015502,100.0,8,dgamma,146.2874830844728,157.00681560911804,232.41389123454675,135.05388905216856,182.9549018332819,160.5818121225908,150.11122192921442,161.04089431522473,143.79447236244707,126.36468887001328,6.83,37.06,-8.32,20.04,8.9,2.55,9.16,-1.73,-15.77
16015502,200.0,8,dgamma,152.55628629595589,164.99571037235285,262.5284655315576,138.55456720908592,200.32383250300813,169.41325630584697,156.26246958884326,166.89381207738958,148.4731675235635,126.87406306856684,7.54,41.89,-10.11,23.85,9.95,2.37,8.59,-2.75,-20.24
16015502,250.0,8,dgamma,154.52885383428173,167.43708393340478,272.48763484492656,139.58455431689305,205.9076892089774,172.12766132814943,158.1076778188601,168.53811477762588,149.89655210483485,126.9748045628525,7.71,43.29,-10.71,24.95,10.22,2.26,8.31,-3.09,-21.7
16015502,500.0,8,dgamma,160.5393606169073,174.67700014152223,304.2988210875056,142.53720975297892,223.23883842635445,180.22016091575983,163.48531662978095,173.02136705987692,154.10243074357788,127.17434996855133,8.09,47.24,-12.63,28.09,10.92,1.8,7.21,-4.18,-26.24
16015502,750.0,8,dgamma,163.9841104815644,178.69886854153626,323.54824732040026,144.11524668308687,233.3706032351916,184.74342573329204,166.41213741127785,175.26283052111629,156.43000289337127,127.23998987016574,8.23,49.32,-13.79,29.73,11.24,1.46,6.44,-4.83,-28.88
16015502,1000.0,8,dgamma,166.4004910025654,181.4679242037304,337.504717778624,145.1773198002999,240.55745695018905,187.86924497969028,168.4023108867687,176.705537728459,158.02920482457571,127.27254298777902,8.3,50.7,-14.62,30.83,11.43,1.19,5.83,-5.3,-30.74
