station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
15035020,2.0,6,dweibull,69.69626928976771,80.48333333333333,46.356112773911,91.58899931489329,69.37766735177338,18.99592946938975,73.13676498803616,50.36522590891396,69.69626928976771,97.11577370540768,13.4,-50.35,23.9,-0.46,-266.9,4.7,-38.38,0.0,28.23
15035020,2.33,6,dweibull,79.57175640161317,92.54664983035968,57.50799242481179,102.0842322996434,80.5556825749194,24.262787419441416,85.18185716340925,62.20540491305792,79.57175640161317,111.34160299251997,14.02,-38.37,22.05,1.22,-227.96,6.59,-27.92,0.0,28.53
15035020,5.0,6,dweibull,120.47370067449542,137.37718636848993,128.12970115617395,135.9898917087894,129.11804924410222,60.01154905593096,134.1740191494865,130.26612911017278,120.47370067449542,159.24430494302763,12.3,5.98,11.41,6.69,-100.75,10.21,7.52,0.0,24.35
15035020,10.0,6,dweibull,154.66131674712324,167.11661148571082,217.99777452137917,154.86703525908968,168.671380238972,100.81549043589128,170.4679556068018,204.64653401445048,154.66131674712324,181.1767711149968,7.45,29.05,0.13,8.31,-53.41,9.27,24.43,0.0,14.64
15035020,15.0,6,dweibull,174.02777933315696,181.95720281356296,284.2020320985713,163.41604385128625,190.9870353481832,126.883115807861,189.74464222524225,253.52934823515068,174.02777933315696,188.69318685515225,4.36,38.77,-6.49,8.88,-37.16,8.28,31.36,0.0,7.77
15035020,20.0,6,dweibull,187.5612267259682,191.67594205452696,338.1057363566913,168.7374073784523,206.6118849473244,146.09183475787972,202.795706519674,290.5497035231278,187.5612267259682,192.5081874302155,2.15,44.53,-11.16,9.22,-28.39,7.51,35.45,0.0,2.57
15035020,25.0,6,dweibull,197.95758927039915,198.83024768775525,384.21631157472336,172.52411478313448,218.64711880483765,161.32976469264457,212.62106232981472,320.575042535503,197.95758927039915,194.8210645086861,0.44,48.48,-14.74,9.46,-22.7,6.9,38.25,0.0,-1.61
15035020,50.0,6,dweibull,229.77810385050591,219.31738840648975,554.0803594246971,182.8033082191373,255.7219765747232,210.1835476192848,241.79007294174028,420.9494709520511,229.77810385050591,199.52255742748773,-4.77,58.53,-25.7,10.15,-9.32,4.97,45.41,0.0,-15.16
15035020,75.0,6,dweibull,248.11027720103027,230.31013570435465,674.3501524534541,188.0013007176476,277.2712974045578,239.61882920552637,258.0787903692852,484.4996815177072,248.11027720103027,201.1234264898233,-7.73,63.21,-31.97,10.52,-3.54,3.86,48.79,0.0,-23.36
15035020,100.0,6,dweibull,261.009106149898,237.7451617836988,770.1713153678278,191.4012583334348,292.52307941450766,260.8133603599808,269.3506411658497,531.6826518568821,261.009106149898,201.9341159863884,-9.79,66.11,-36.37,10.77,-0.08,3.1,50.91,0.0,-29.25
15035020,200.0,6,dweibull,291.7645100717233,254.610182792229,1041.0550312764622,198.7913933158373,329.189901211773,312.7550237907515,295.6874601936966,652.2586083924223,291.7645100717233,203.17009230434584,-14.59,71.97,-46.77,11.37,6.71,1.33,55.27,0.0,-43.61
15035020,250.0,6,dweibull,301.577853839942,259.7640642260281,1141.4897600007896,200.9657559437722,340.9777471461289,329.7022131005275,303.9501530464667,693.0837511052933,301.577853839942,203.42161378955325,-16.1,73.58,-50.06,11.55,8.53,0.78,56.49,0.0,-48.25
15035020,500.0,6,dweibull,331.82031963529454,275.04794798824935,1499.9868453601773,207.1989831217925,377.5648101023424,382.9251706602246,329.04783950822167,825.8669210426887,331.82031963529454,203.9321457197904,-20.64,77.88,-60.15,12.12,13.35,-0.84,59.82,0.0,-62.71
15035020,750.0,6,dweibull,349.3570886088348,283.5383458555403,1745.7412645492268,210.53031076688603,398.95355428018365,414.4114077691379,343.3764918633713,907.5699217778003,349.3570886088348,204.1057612594244,-23.21,79.99,-65.94,12.43,15.7,-1.74,61.51,0.0,-71.16
15035020,1000.0,6,dweibull,361.73665166527314,289.38398324353165,1937.9688927555824,212.77240882490827,414.12542003644086,436.88811041327466,353.4032204079406,967.2694523356632,361.73665166527314,204.19363952592852,-25.0,81.33,-70.01,12.65,17.2,-2.36,62.6,0.0,-77.15
