station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
29015000,edf_adamowski,loggenlogistic,0.07832161765181517,0.41761268023100007,Δo > Δ,1,9,1,1
29015000,edf_chegodayev,loggenlogistic,0.08056125930914998,0.41761268023100007,Δo > Δ,1,9,1,2
29015000,edf_jenkinson,loggenlogistic,0.08101491806703237,0.41761268023100007,Δo > Δ,1,9,1,3
29015000,edf_beard,loggenlogistic,0.08101491806703237,0.41761268023100007,Δo > Δ,1,9,1,4
29015000,edf_filliben,loggenlogistic,0.08135643373634044,0.41761268023100007,Δo > Δ,1,9,1,5
29015000,edf_tukey,loggenlogistic,0.0820810161480558,0.41761268023100007,Δo > Δ,1,9,1,6
29015000,edf_gringorten,ncf,0.08226100315115886,0.41761268023100007,Δo > Δ,1,9,1,7
29015000,edf_cunnane,ncf,0.08226100315115886,0.41761268023100007,Δo > Δ,1,9,1,8
29015000,edf_blom,ncf,0.08226100315115886,0.41761268023100007,Δo > Δ,1,9,1,9
29015000,edf_hazen,ncf,0.08226100315115886,0.41761268023100007,Δo > Δ,1,9,1,10
29015000,edf_weibull,logloggamma,0.08425100852937492,0.41761268023100007,Δo > Δ,1,9,1,11
29015000,edf_california,loginvgauss,0.10462800927371546,0.41761268023100007,Δo > Δ,1,9,1,12
