station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
28040310,2.0,43,loglaplace_asymmetric,86.77838695395008,91.40553342930234,88.41079314857177,95.5489350866318,87.26213177197289,86.64077143821177,86.11586616159266,85.99948322715757,85.00000000000003,102.63385661598208,5.062217025330451,1.8463879086329182,9.179116569671542,0.5543582401664193,-0.15883459190624283,-0.7693365019568077,-0.9057074502821338,-2.0922199458235813,15.448576312743768
28040310,2.33,43,loglaplace_asymmetric,89.46369900591714,95.90622394616656,92.46334389154602,99.4645909163026,91.43252613446673,90.86167838278016,90.41427712903482,89.93417349362991,87.16015104754018,110.4409047618972,6.717525385907908,3.2441449328798777,10.05472582579765,2.15331153123135,1.5385797420268243,1.051358428449367,0.5231320525185046,-2.6428911959096135,18.994054604320244
28040310,5.0,43,loglaplace_asymmetric,104.18858430942258,112.63200335457675,109.22051360651643,112.11441899702884,109.55061026152676,109.3825479881814,109.55854905268905,107.9057800665806,101.18735619364968,137.22476517656247,7.496465297321797,4.607128396431226,7.069416011348462,4.894565114063331,4.748439101382074,4.9014566089990215,3.444853236651846,-2.9660110004546825,24.074503479480068
28040310,10.0,43,loglaplace_asymmetric,119.6438546537759,123.72745530886016,121.9801436961886,119.15727333839212,124.3075224061169,124.26995085746344,125.17958222225002,123.52014087947576,115.49116255452137,149.88379908139416,3.300480596558286,1.9153027465122596,-0.40835217335155605,3.751718047363728,3.7226185186100436,4.422228825341268,3.1381815128288526,-3.5956795372062533,20.175592434240674
28040310,15.0,43,loglaplace_asymmetric,129.72666273144824,129.26431647555393,128.89456829019974,122.34681428336978,132.633247537543,132.51180562952052,133.89013066347644,132.71923959085188,124.2520595996611,154.32891982883825,-0.3576750865980527,-0.6455620685078767,-6.031908955950294,2.1914451014795833,2.101807370928932,3.109615257970566,2.2548176651924656,-4.406046185009949,15.941443201102977
28040310,20.0,43,loglaplace_asymmetric,137.39175026989264,132.89027104190103,133.6336777638736,124.33215640461871,138.46270682725157,138.209442919606,139.93296805657317,139.3358156752635,130.60540858611327,156.6188626517874,-3.387365525481001,-2.812219620760148,-10.503794225826502,0.7734620981338147,0.5916329828411282,1.8160250739862493,1.3952373953167174,-5.196064816339407,12.276370838321448
28040310,25.0,43,loglaplace_asymmetric,143.64779382583134,135.5594636744707,137.2332917043376,125.74493522962872,142.95292002062223,142.55743619161268,144.5547484512564,144.53510694269053,135.60251602913908,158.0222944419175,-5.966628911120342,-4.674158902574077,-14.237439117137708,-0.48608577223108185,-0.7648549688794137,0.6274125444802436,0.6139083684429836,-5.93298563498883,9.096501646715193
28040310,50.0,43,loglaplace_asymmetric,164.95641897573034,143.2029902264932,148.08658998508727,129.57998908317182,156.78514110345182,155.73956582223528,158.61476523710246,161.14848215290175,151.4596943106277,160.92637807251796,-15.190624661420426,-11.391868090380042,-27.30084339631478,-5.211768037946185,-5.91811920422034,-3.9981484253046595,-2.3629988765364374,-8.911099897918916,-2.5042761488090814
28040310,75.0,43,loglaplace_asymmetric,178.85787608379025,147.30426316664864,154.2597648092868,131.5193028324665,164.82495535582672,163.26531295108535,166.66981179880264,171.24757367076884,160.94108501164646,161.9392777868636,-21.42070584979898,-15.945902228565178,-35.99363152922513,-8.513832567203817,-9.550444519330604,-7.312700574535103,-4.444035176610761,-11.13251539894069,-10.447495214344515
28040310,100.0,43,loglaplace_asymmetric,189.4259524395396,150.0781895057438,158.58027637253088,132.787789570992,170.51522723706125,168.53680495416057,172.3226834252206,178.60611976647468,167.74951592076985,162.4598465295167,-26.218175381366706,-19.451142836040482,-42.653140813272806,-11.090343958658554,-12.394412894596263,-9.925140831352586,-6.057929418774521,-12.921907046818415,-16.598628206338685
28040310,200.0,43,loglaplace_asymmetric,217.52528140724212,156.37034308875877,168.83445803828187,135.5449675362592,184.19521459270948,181.0423268062515,185.76400376781996,197.06136424642935,184.40327818346597,163.2688966689744,-39.10903890756998,-28.839387370746316,-60.482004873439955,-18.09496891014879,-20.151616058290102,-17.097649165184592,-10.38454049025166,-17.96172147808701,-33.231304826094245
