station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
51025090,2.0,7,logksone,103.45286673720052,144.396,103.45286673720052,162.0754903406263,126.71650965937366,61.18254664508445,133.9798246550071,105.39108962249658,108.52555899223498,159.30103499671927,28.35,0.0,36.17,18.36,-69.09,22.78,1.84,4.67,35.06
51025090,2.33,7,logksone,127.84048391885672,163.60000702121044,120.6739235008831,178.78321147005732,144.51117523756758,71.90801924248453,153.19829013409756,122.84682345539665,132.306547786571,182.15772560927672,21.86,-5.94,28.49,11.54,-77.78,16.55,-4.06,3.38,29.82
51025090,5.0,7,logksone,253.61443513325295,234.96727477507451,213.857132980178,232.7587928545393,221.81927129154008,133.6783653331015,230.59289626580676,214.903739550457,200.26969167668167,260.6400934215552,-7.94,-18.59,-8.96,-14.33,-89.72,-9.98,-18.01,-26.64,2.7
51025090,10.0,7,logksone,341.96719703993733,282.31048498585324,312.59288409176827,262.8099647167487,284.7855746563718,196.45561738055832,287.2759592059401,308.6746659742285,248.78201243973112,296.92679063795833,-21.13,-9.4,-30.12,-20.08,-74.07,-19.04,-10.79,-37.46,-15.17
51025090,15.0,7,logksone,377.7936105090643,305.93573100582137,377.7855413638984,276.41942452569936,320.3106309297309,234.88287426650095,317.1982334909813,368.8345054200146,274.6572013735592,309.3225064360014,-23.49,-0.0,-36.67,-17.95,-60.84,-19.1,-2.43,-37.55,-22.14
51025090,20.0,7,logksone,397.0906750168749,321.407325128946,427.680528994901,284.890685522897,345.18436457347894,262.69825016389785,337.3927202863795,414.0593748711778,292.2336069798041,315.5873585323701,-23.55,7.15,-39.38,-15.04,-51.16,-17.69,4.1,-35.88,-25.83
51025090,25.0,7,logksone,409.138865435618,332.79650949182576,468.5739401226114,290.91887483590324,364.3436658782709,284.5350720238069,352.564102041575,450.6426450872433,305.49474100184136,319.37126011643363,-22.94,12.68,-40.64,-12.29,-43.79,-16.05,9.21,-33.93,-28.11
51025090,50.0,7,logksone,434.3430057685625,365.41069103171066,608.6183526711962,307.2826752025801,423.3644027625903,353.544637511684,397.4556202746016,573.0036939463646,344.98590405890525,327.00918256122674,-18.86,28.63,-41.35,-2.59,-22.85,-9.28,24.2,-25.9,-32.82
51025090,75.0,7,logksone,443.0848128542628,382.910422249293,700.295657051079,315.55753763052,457.6695052292687,394.5800941995074,422.4351812041302,650.9459531373194,367.0989758127584,329.5830407816293,-15.72,36.73,-40.41,3.19,-12.29,-4.89,31.93,-20.7,-34.44
51025090,100.0,7,logksone,447.52147499432925,394.7464951124898,770.0097265442032,320.9700466981127,481.9493397902908,423.9376338697268,439.68672320258895,709.2084098687852,382.41814501531246,330.87766947814447,-13.37,41.88,-39.43,7.14,-5.56,-1.78,36.9,-17.02,-35.25
51025090,200.0,7,logksone,454.2599036116287,421.5945001317159,954.9585713676,332.73465588537346,540.3205102237062,495.3605094662831,479.89322537679806,860.056311110848,418.241563859892,332.8336693123539,-7.75,52.43,-36.52,15.93,8.3,5.34,47.18,-8.61,-36.48
51025090,250.0,7,logksone,455.6197162150559,429.7991406437644,1019.8919862303408,336.1960982825628,559.0859862140045,518.5318530789222,492.4795787549256,911.8633370609496,429.4838215945936,333.22779116781254,-6.01,55.33,-35.52,18.51,12.13,7.48,50.03,-6.09,-36.73
51025090,500.0,7,logksone,458.3515652745969,454.1300790845664,1239.5890727884264,346.1189862811499,617.3301858144868,590.9696755244013,530.6350423794679,1083.2689415149075,463.6235111414479,334.02088956105763,-0.93,63.02,-32.43,25.75,22.44,13.62,57.69,1.14,-37.22
51025090,750.0,7,logksone,459.2658167646738,467.6462344715629,1381.4742292998924,351.4222409459926,651.3796608048336,633.6247234382573,552.3706834545981,1191.1140964254423,483.1002824943323,334.2874314296027,1.79,66.76,-30.69,29.49,27.52,16.86,61.44,4.93,-37.39
51025090,1000.0,7,logksone,459.72362613734447,476.952104998139,1488.4939204900902,354.99151369607875,675.5322739423442,663.9987288751944,567.5610583331118,1271.1329565930585,496.72001848286186,334.42136563501884,3.61,69.11,-29.5,31.95,30.76,19.0,63.83,7.45,-37.47
