station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21201980,2.0,12,logexponnorm,32.35967189235271,44.50833333333333,35.84050637955128,51.06759169695543,37.94907496971125,32.39206407338233,29.595170040105018,31.486838645614952,26.6,89.88586059352897,27.3,9.71,36.63,14.73,0.1,-9.34,-2.77,-21.65,64.0
21201980,2.33,12,logexponnorm,35.18263613259102,51.63320182456324,39.71908005620515,57.2663144793342,44.55106443732684,37.55673343619392,34.690136960542944,34.69453438897685,27.2355092782406,101.6441271329593,31.86,11.42,38.56,21.03,6.32,-1.42,-1.41,-29.18,65.39
21201980,5.0,12,logexponnorm,51.73958295900558,78.1111341000027,58.18859573347132,77.29176639035268,73.23310027930317,66.76953842128414,63.93863659629224,53.80310820340431,36.11076669322099,141.42658860131905,33.76,11.08,33.06,29.35,22.51,19.08,3.84,-43.28,63.42
21201980,10.0,12,logexponnorm,72.85280081767573,95.6759134885904,74.96369800437373,88.44103577403439,96.5941951985986,96.05749174020552,93.5921052863984,77.38387304615736,48.86681964966608,159.81594318252698,23.85,2.82,17.63,24.58,24.16,22.16,5.86,-49.08,54.41
21201980,15.0,12,logexponnorm,88.99137399270742,104.4411035231135,85.0647909610269,93.49027426204138,109.77432754346124,113.89168482598288,111.7267976485423,94.90650944672298,57.86207303782543,166.1684918165852,14.79,-4.62,4.81,18.93,21.86,20.35,6.23,-53.8,46.45
21201980,20.0,12,logexponnorm,102.56646815164508,110.18121147845838,92.40633392843394,96.63319232561298,119.00271831117172,126.77190457028428,124.84829623012236,109.39683548651304,64.8426481349352,169.40894511296716,6.91,-11.0,-6.14,13.81,19.09,17.85,6.24,-58.18,39.46
21201980,25.0,12,logexponnorm,114.5066370359464,114.4067067471419,98.21259796117586,98.86970765535484,126.1110005581904,136.87022045323025,135.14707866614725,121.984630149729,70.57561198979478,171.38075953494945,-0.09,-16.59,-15.82,9.2,16.34,15.27,6.13,-62.25,33.19
21201980,50.0,12,logexponnorm,161.20907372320508,126.50687699620129,116.93753904521368,104.94083257738497,148.0082529436851,168.72355385004943,167.68295259632853,170.08820002541702,90.02440067487036,175.4135064580566,-27.43,-37.86,-53.62,-8.92,4.45,3.86,5.22,-79.07,8.1
21201980,75.0,12,logexponnorm,196.92045155836072,132.99944302262662,128.4158724706479,108.0108849116178,160.73577087175573,187.6315204163504,187.02395302548672,205.9028275487896,102.46932008937888,176.79812049433556,-48.06,-53.35,-82.32,-22.51,-4.95,-5.29,4.36,-92.18,-11.38
21201980,100.0,12,logexponnorm,226.9594682195284,137.39073815753,136.8115037324199,110.01897703903654,169.74381945479553,201.146870641058,200.8587580253104,235.5084680924221,111.7453972097945,177.50290050625506,-65.19,-65.89,-106.29,-33.71,-12.83,-12.99,3.63,-103.1,-27.86
21201980,200.0,12,logexponnorm,319.526680631728,147.3516023044027,157.9466046671799,114.38375847331582,191.4000765347848,233.99493155675907,234.51103762407627,324.37098164610154,135.52965750565056,178.5846050638204,-116.85,-102.3,-179.35,-66.94,-36.55,-36.25,1.49,-135.76,-78.92
21201980,250.0,12,logexponnorm,356.72404711979794,150.395601642749,165.03486933127422,115.66798638693312,198.3622458600999,244.64324501231317,245.42716043305316,359.2514178085113,143.5982216397482,178.8063158897643,-137.19,-116.15,-208.4,-79.83,-45.81,-45.35,0.7,-148.42,-99.5
21201980,500.0,12,logexponnorm,502.2167683590756,159.4226102492059,187.98118945781425,119.34947181677344,219.9713955584957,277.9103755869865,279.5491014650771,492.1837663140721,169.87087924307087,179.25912935689752,-215.02,-167.16,-320.8,-128.31,-80.71,-79.65,-2.04,-195.65,-180.16
21201980,750.0,12,logexponnorm,613.4688980054166,164.43723191295635,202.0795524113683,121.31702952599385,232.6040732717302,297.4868043634932,299.6395071345793,590.8231979397486,186.0532304327203,179.41441185168563,-273.07,-203.58,-405.67,-163.74,-106.22,-104.74,-3.83,-229.73,-241.93
21201980,1000.0,12,logexponnorm,707.0498455528194,167.88979801674066,212.3962078024576,122.64126352182645,241.5649215016986,311.42189770639305,313.94468554261584,672.1819770760836,197.8846548685881,179.49341646249846,-321.14,-232.89,-476.52,-192.7,-127.04,-125.21,-5.19,-257.3,-293.91
