station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21206780,2.0,7,logjohnsonsu,23.69504724754217,82.47142857142856,17.444832876899785,106.99728092319576,57.94557621966137,32.0948197418416,36.65152519209105,22.95320990394524,14.499999999999996,214.4891859379026,71.2687804031188,-35.828456567897746,77.85453327122319,59.108099714603824,26.171739121340988,35.350446882207045,-3.2319546882609407,-63.414118948566724,88.95280097971829
21206780,2.33,7,logjohnsonsu,28.31908929958477,109.1121649099752,25.625068814421667,130.1750475703088,82.63120528539139,42.2480533270273,59.44844501215208,33.050841733203086,18.94016196131756,247.4103336115961,74.04589183712935,-10.513222441170278,78.24537818256655,65.72833567926743,32.969481267274794,52.36361641789629,14.31658676597264,-49.5187282844902,88.5537968902939
21206780,5.0,7,logjohnsonsu,58.81473111870967,208.1163238510354,106.9733206422423,205.0526098829847,189.87677135575325,99.23855969735378,173.43937484925584,110.44386095940732,137.05361715612884,355.13309908613815,71.73949163122455,45.019252683192356,71.31724821631245,69.02478870966561,40.733993622966715,66.08917025339358,46.746944005944776,57.08633428353148,83.43867939370978
21206780,10.0,7,logjohnsonsu,128.17818992436185,273.7931369897053,276.0402945155175,246.74106299390277,277.22670224792034,156.04248042460208,276.92624177508515,217.50313157605157,362.3126526220013,402.1330331183625,53.18429405000704,53.56540603996625,48.05153695575623,53.764125574839575,17.85686207013605,53.71396040232763,41.06834738627963,64.62221537206723,68.12542632213099
21206780,15.0,7,logjohnsonsu,228.2114278495899,306.5672319718679,443.0144024876511,265.620770238326,326.5087951228759,190.5535094460751,337.46443022181643,294.6971376392492,541.7798141993641,417.6627440175444,25.55909306362798,48.48667976297876,14.083741401386218,30.105580229865925,-19.762385123729054,32.37467199147898,22.560690722095565,57.8774583569825,45.35987920435546
21206780,20.0,7,logjohnsonsu,368.28076453130086,328.03018287143453,603.89158040887,277.3725171748948,361.0148531047564,215.4537132591543,380.4176842978573,355.2862581793016,689.6071485081138,425.37186046143086,-12.270389665832004,39.01541659482102,-32.774785433801526,-2.012635038158961,-70.93266064452624,3.190419443553927,-3.6574750789942767,46.59557034348699,13.421455727748244
21206780,25.0,7,logjohnsonsu,558.3892618748063,343.8298155932649,758.576579084263,285.7351157674317,387.5935714903511,234.9645494633349,413.7351616940566,405.3214903489576,815.7356108085676,429.9706751566116,-62.40280410566703,26.3898626360332,-95.42199437933134,-44.065666447387656,-137.64830190349215,-34.96296993189003,-37.76453387508924,31.54776443787667,-29.866824445974082
21206780,50.0,7,logjohnsonsu,2723.2634060008454,389.07380088976697,1457.5137538087708,308.43577873760034,469.4700198849622,296.4575179093353,517.2302595043842,575.5070431795821,1269.9063120798312,439.0755715360607,-599.9349223137244,-86.8430674416911,-782.9272068068482,-480.0718449855749,-818.6015673360973,-426.50891086888583,-373.1937581432994,-114.4460091343849,-520.2265811495248
21206780,75.0,7,logjohnsonsu,8732.029890877111,413.3502826077819,2069.142924320689,319.9150719880669,517.0597332646857,332.93135744728545,577.7718988775708,683.7451805765771,1578.355172234116,442.06681311046736,-2012.501250945732,-322.0119252392332,-2629.483745987067,-1588.7855172445106,-2522.7718403664317,-1411.328243523214,-1177.0883274838898,-453.23605513435706,-1875.2737893706303
21206780,100.0,7,logjohnsonsu,22590.608562546626,429.7698608803781,2622.509632619568,327.4235688783498,550.7419054368428,358.99273976501564,620.7272000906754,763.6652496973653,1815.9581301537728,443.548715557642,-5156.4431847943115,-761.4118431275829,-6799.505933532808,-4001.8503112865524,-6192.775886591374,-3539.377903730754,-2858.182079320633,-1144.0049243114258,-4993.151613379169
