station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
2615500122,edf_hazen,johnsonsu,0.06726006089017633,0.530385761606,Δo > Δ,1,6,1,1
2615500122,edf_gringorten,johnsonsu,0.07216202167449015,0.530385761606,Δo > Δ,1,6,1,2
2615500122,edf_cunnane,johnsonsu,0.0753245770192087,0.530385761606,Δo > Δ,1,6,1,3
2615500122,edf_adamowski,logncf,0.07561165968345934,0.530385761606,Δo > Δ,1,6,1,4
2615500122,edf_weibull,logncf,0.07681530344846199,0.530385761606,Δo > Δ,1,6,1,5
2615500122,edf_blom,johnsonsu,0.07726006089017634,0.530385761606,Δo > Δ,1,6,1,6
2615500122,edf_tukey,johnsonsu,0.08041795562701848,0.530385761606,Δo > Δ,1,6,1,7
2615500122,edf_filliben,johnsonsu,0.08159627455867591,0.530385761606,Δo > Δ,1,6,1,8
2615500122,edf_chegodayev,logncf,0.08162127506807475,0.530385761606,Δo > Δ,1,6,1,9
2615500122,edf_jenkinson,johnsonsu,0.08215034302183766,0.530385761606,Δo > Δ,1,6,1,10
2615500122,edf_beard,johnsonsu,0.08215034302183766,0.530385761606,Δo > Δ,1,6,1,11
2615500122,edf_california,f,0.11548158181119711,0.530385761606,Δo > Δ,1,6,1,12
