station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
2403500082,edf_hazen,logksone,0.055765449559758484,0.530385761606,Δo > Δ,1,6,1,1
2403500082,edf_gringorten,logksone,0.057399436487863054,0.530385761606,Δo > Δ,1,6,1,2
2403500082,edf_cunnane,logksone,0.058453621602769235,0.530385761606,Δo > Δ,1,6,1,3
2403500082,edf_blom,logksone,0.059098782893091895,0.530385761606,Δo > Δ,1,6,1,4
2403500082,edf_tukey,logksone,0.0601514144720392,0.530385761606,Δo > Δ,1,6,1,5
2403500082,edf_filliben,logksone,0.06054418744925838,0.530385761606,Δo > Δ,1,6,1,6
2403500082,edf_beard,logksone,0.06072887693697904,0.530385761606,Δo > Δ,1,6,1,7
2403500082,edf_jenkinson,logksone,0.06072887693697904,0.530385761606,Δo > Δ,1,6,1,8
2403500082,edf_chegodayev,logksone,0.060973782893091855,0.530385761606,Δo > Δ,1,6,1,9
2403500082,edf_adamowski,logksone,0.06217570597001498,0.530385761606,Δo > Δ,1,6,1,10
2403500082,edf_weibull,logksone,0.070785650988893,0.530385761606,Δo > Δ,1,6,1,11
2403500082,edf_california,truncexpon,0.10723421914997572,0.530385761606,Δo > Δ,1,6,1,12
