station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
2604500039,2.0,7,mielke,66.46245445273443,71.17142857142858,69.21835714836212,73.99110372837565,68.35175341448151,59.995141779573686,69.6175818355428,68.22145332188269,71.98615576573755,72.27818304255877,6.62,3.98,10.18,2.76,-10.78,4.53,2.58,7.67,8.05
2604500039,2.33,7,mielke,69.14084310789829,74.23424658644302,72.1608613346552,76.65579288457829,71.18979769575331,62.44146127148581,72.68569515654578,71.13440570668995,79.84072671265858,75.84056052511586,6.86,4.19,9.8,2.88,-10.73,4.88,2.8,13.4,8.83
2604500039,5.0,7,mielke,82.02082097811294,85.61650410787965,84.23516439736552,85.26427666885726,83.5195489314748,75.59392230469345,84.97701480270223,83.77960737177536,88.96461949580612,88.19605131681871,4.2,2.63,3.8,1.79,-8.5,3.48,2.1,7.81,7.0
2604500039,10.0,7,mielke,94.18818163702672,93.16720105159744,93.3397614388181,90.05709258744197,93.5619493571603,88.27056951599627,93.92469106297004,94.068470877122,93.62081264428268,94.10479497035786,-1.1,-0.91,-4.59,-0.67,-6.7,-0.28,-0.13,-0.61,-0.09
2604500039,15.0,7,mielke,101.80567235689249,96.93515578308585,98.24482179832768,92.22764473478448,99.22778681588812,95.87098772641583,98.63262025510215,99.88720184827147,95.81657714896424,96.19198591770788,-5.02,-3.62,-10.39,-2.6,-6.19,-3.22,-1.92,-6.25,-5.84
2604500039,20.0,7,mielke,107.49198205744274,99.4026969139009,101.59586983922566,93.57871333017968,103.19486094893747,101.32327895781692,101.8045845289073,103.97535877982266,97.22494150082127,97.2704454978112,-8.14,-5.8,-14.87,-4.16,-6.09,-5.59,-3.38,-10.56,-10.51
2604500039,25.0,7,mielke,112.08151735922765,101.21914069068256,104.13551764461155,94.54014012019286,106.25054891690137,105.58077431667007,104.1848722706688,107.13534438133313,98.2495701264638,97.93272075522177,-10.73,-7.63,-18.55,-5.49,-6.16,-7.58,-4.62,-14.08,-14.45
2604500039,50.0,7,mielke,127.4536791278072,106.4207271437068,111.76475610239476,97.14997787445957,115.66367691612902,118.93376649198343,111.21546520644183,116.95241174105035,101.13771850902094,99.30732241377814,-19.76,-14.04,-31.19,-10.19,-7.16,-14.6,-8.98,-26.02,-28.34
2604500039,75.0,7,mielke,137.31614048241903,109.21173279018066,116.0862370064716,98.4697231592883,121.1349457885998,126.81744164781762,115.12002552100756,122.732137044879,102.66431607404856,99.78860739465776,-25.73,-18.29,-39.45,-13.36,-8.28,-19.28,-11.88,-33.75,-37.61
2604500039,100.0,7,mielke,144.74417379441996,111.09945013752298,119.10343933729015,99.33295603877758,125.00729985579704,132.43746550705026,117.8136857273267,126.8627327918694,103.6892040117588,100.0365160953648,-30.28,-21.53,-45.72,-15.79,-9.29,-22.86,-14.1,-39.59,-44.69
2604500039,200.0,7,mielke,164.25254255965393,115.38139782423552,126.24130855680453,101.2092757526034,134.3168294848731,146.0538072201802,124.08283802582866,136.95086196309646,105.99409266305044,100.42290918576047,-42.36,-30.11,-62.29,-22.29,-12.46,-32.37,-19.94,-54.96,-63.56
2604500039,250.0,7,mielke,171.05633869617665,116.68994352197792,128.50679487714947,101.7613359617221,137.30970684947343,150.4568563692808,126.04298099176626,140.2468031341703,106.69350172188376,100.50341389866432,-46.59,-33.11,-68.1,-24.58,-13.69,-35.71,-21.97,-60.32,-70.2
2604500039,500.0,7,mielke,193.9890196120504,120.5704480696168,135.4669891428334,103.34392235056669,146.59898609257223,164.1847222212528,131.97869643179,150.66087285967325,108.7555020596418,100.67017080852628,-60.89,-43.2,-87.71,-32.33,-18.15,-46.99,-28.76,-78.37,-92.7
2604500039,750.0,7,mielke,208.7715953810696,122.7261192359158,139.49506128198112,104.18973041071524,152.0294853257289,172.24608112814096,135.355922608537,156.88886768521954,109.89376741734102,100.72845492103616,-70.11,-49.66,-100.38,-37.32,-21.21,-54.24,-33.07,-89.98,-107.26
2604500039,1000.0,7,mielke,219.9256845404854,124.2102984419903,142.33779562919776,104.75898831961884,155.88154904063683,177.97784643312391,137.714482196537,161.37404700525033,110.67469740967236,100.75845740695696,-77.06,-54.51,-109.93,-41.09,-23.57,-59.7,-36.28,-98.71,-118.27
