station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
26105240,edf_hazen,loglaplace_asymmetric,0.050504381434489654,0.5865427407550001,Δo > Δ,1,5,1,1
26105240,edf_blom,mielke,0.05051044190551124,0.5865427407550001,Δo > Δ,1,5,1,2
26105240,edf_cunnane,mielke,0.052341943737013064,0.5865427407550001,Δo > Δ,1,5,1,3
26105240,edf_gringorten,loglaplace_asymmetric,0.0532561333023257,0.5865427407550001,Δo > Δ,1,5,1,4
26105240,edf_tukey,mielke,0.055681654769118016,0.5865427407550001,Δo > Δ,1,5,1,5
26105240,edf_filliben,mielke,0.05789507508598657,0.5865427407550001,Δo > Δ,1,5,1,6
26105240,edf_beard,mielke,0.05893444287320715,0.5865427407550001,Δo > Δ,1,5,1,7
26105240,edf_jenkinson,mielke,0.05893444287320715,0.5865427407550001,Δo > Δ,1,5,1,8
26105240,edf_chegodayev,mielke,0.06031128439874767,0.5865427407550001,Δo > Δ,1,5,1,9
26105240,edf_adamowski,mielke,0.06704529113275437,0.5865427407550001,Δo > Δ,1,5,1,10
26105240,edf_weibull,fisk,0.09268171157267545,0.5865427407550001,Δo > Δ,1,5,1,11
26105240,edf_california,invgamma,0.1356555124867034,0.5865427407550001,Δo > Δ,1,5,1,12
