station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
52057100,2.0,6,logt,46.07075420950128,162.52833333333334,63.34254812448741,207.21562090213797,117.84104576452872,33.61294631486172,86.61647859751437,48.69301898860461,38.99999999999999,371.50519359606506,71.65,27.27,77.77,60.9,-37.06,46.81,5.39,-18.13,87.6
52057100,2.33,6,logt,47.99608875125305,211.06904167367185,78.08384258180185,249.4466312053358,162.81945422329255,43.9932656005868,129.9358140330554,59.33305752021049,46.32152568362113,426.8442998467585,77.26,38.53,80.76,70.52,-9.1,63.06,19.11,-3.62,88.76
52057100,5.0,6,logt,60.98010526685888,391.4594011054821,169.91918674002565,385.877166280156,358.2260554996871,129.77474798698665,338.346413129859,144.95646381162967,277.5930878189479,610.3274803860445,84.42,64.11,84.2,82.98,53.01,81.98,57.93,78.03,90.01
52057100,10.0,6,logt,97.5132026671987,511.1257267946244,284.6108643773374,461.8355413754047,517.3818485342244,240.8233908631553,521.256586011564,303.67409354590995,752.4343654257069,692.1664889013482,80.92,65.74,78.89,81.15,59.51,81.29,67.89,87.04,85.91
52057100,15.0,6,logt,167.69701076243993,570.8417108211565,368.1600399422306,496.23527985322335,607.1762020477729,314.9289362097137,626.7061686673841,459.9694276899392,1143.320001406256,719.6606423670611,70.62,54.45,66.21,72.38,46.75,73.24,63.54,85.33,76.7
52057100,20.0,6,logt,306.2163671828709,609.9482440077578,435.7546367942703,517.647530373945,670.0479063125599,370.4966742955857,701.02583584291,614.1002036804853,1470.525960891565,733.4472496950435,49.8,29.73,40.84,54.3,17.35,56.32,50.14,79.18,58.25
52057100,25.0,6,logt,587.8649063054132,638.7359379396696,493.3226577339455,532.8845889180185,718.4756149471903,415.0166481992082,758.4357302170315,766.3656005840792,1752.603754262144,741.7320081102788,7.96,-19.16,-10.32,18.18,-41.65,22.49,23.29,66.46,20.74
52057100,50.0,6,logt,26979.39820902646,721.1726644071138,703.7983897317757,574.2462932780036,867.6584585052753,559.6654586363532,935.695058883386,1506.6366021370757,2784.976711743927,758.3313267922723,-3641.05,-3733.4,-4598.23,-3009.45,-4720.63,-2783.35,-1690.7,-868.75,-3457.73
52057100,75.0,6,logt,2481432.6043870035,765.4055866367704,851.6280699995335,595.162120023298,954.3692148376016,647.8524338734634,1038.7739320118058,2221.9900040895136,3497.4790705583964,763.8738778979704,-324098.39,-291275.15,-416833.89,-259907.61,-382924.35,-238780.91,-111576.14,-70849.18,-324748.47
52057100,100.0,6,logt,384296829.4592452,795.3228513051738,968.8432322441424,608.8429640132672,1015.7397593638844,711.7069148044616,1111.6858580197666,2919.852779534489,4051.247324673353,766.6471524063389,-48319501.13,-39665432.74,-63119103.5,-37834082.03,-53996400.73,-34568733.15,-13161413.9,-9485789.13,-50126849.31
52057100,200.0,6,logt,9.33262635814524e+18,863.1847917699329,1298.03823460104,638.5795946376033,1163.280736429931,869.1708219205282,1286.7214197616138,5597.686271319271,5548.8788919699655,770.8099831255063,-1.0811852163207123e+18,-7.189793111921452e+17,-1.4614664227474327e+18,-8.022677644251852e+17,-1.0737390306687676e+18,-7.253027900844504e+17,-1.667229263269466e+17,-1.681894043795207e+17,-1.210755771520108e+18
52057100,250.0,6,logt,8.114319917422438e+24,883.9231231865377,1419.412247604967,647.3288554378764,1210.712998660758,920.7905374808064,1342.9033404004017,6889.304554285783,6079.883387342049,771.6430551134065,-9.179893256067749e+23,-5.7166759911463817e+23,-1.2535081433892857e+24,-6.702100271821787e+23,-8.812340686756437e+23,-6.0423707896973896e+23,-1.1778140817384221e+23,-1.3346176892662061e+23,-1.0515639146431373e+24
52057100,500.0,6,logt,6.143939019676092e+59,945.4228396361968,1850.2600656889213,672.4102882712053,1357.933039884491,1083.507968023405,1516.9847989415402,13064.651170903451,7880.1941858908895,773.3098887877107,-6.498614971096224e+58,-3.3205813245439493e+58,-9.13718770644098e+58,-4.5244786298142583e+58,-5.670414247976602e+58,-4.050099265307707e+58,-4.702719528677033e+57,-7.796684795758614e+57,-7.944989594414365e+58
52057100,750.0,6,logt,1.0426098323873714e+101,979.5867386494734,2143.807537363955,685.8149770768462,1443.997663419705,1180.1280991899728,1618.5480105957906,18938.190027260072,9038.6196423393,773.8657741903496,-1.0643364096831138e+100,-4.863355568146634e+99,-1.5202494364169392e+100,-7.220301381362635e+99,-8.8347174607825e+99,-6.441636735901241e+99,-5.505329869890494e+98,-1.153505594486474e+99,-1.3472747692947047e+100
52057100,1000.0,6,logt,1.0043194465549208e+147,1003.108576908779,2372.5612598230687,694.8367935840831,1505.046638702314,1249.2361344735275,1690.5030712851767,24615.875623448366,9907.463185121194,774.1437923668248,-1.0012071172293963e+146,-4.233060126042086e+145,-1.4454033750493766e+146,-6.673012122872605e+145,-8.039468430667648e+145,-5.940950144452585e+145,-4.079966367713669e+144,-1.0136999025776701e+145,-1.297329328811602e+146
