station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
16025503,2.0,8,dweibull,59.1,57.2375,53.02642052721274,60.69252071410869,53.782479285891306,55.90537898668266,56.49876898451211,54.93722203888759,59.1,60.37873556366426,-3.25,-11.45,2.62,-9.89,-5.71,-4.6,-7.58,0.0,2.12
16025503,2.33,8,dweibull,60.45739810129656,60.99044993089832,57.02230196334055,63.957633083048776,57.26000816193689,59.696700236389546,60.26716688564852,58.95324902741019,60.45739810129656,65.54096170928656,0.87,-6.02,5.47,-5.58,-1.27,-0.32,-2.55,0.0,7.76
16025503,5.0,8,dweibull,74.06012368409785,74.93742372076645,74.69681717696943,74.5058303526788,72.36797044414129,74.54252074484559,74.68768949386532,75.1585167750529,74.06012368409785,82.51160232499652,1.17,0.85,0.6,-2.34,0.65,0.84,1.46,0.0,10.24
16025503,10.0,8,dweibull,90.91307444842664,84.18948748500094,89.34857050614985,80.3785913467322,84.67318276784897,85.06085328763943,84.6196378087285,86.87038403186047,90.91307444842664,89.94778432274146,-7.99,-1.75,-13.11,-7.37,-6.88,-7.44,-4.65,0.0,-1.07
16025503,15.0,8,dweibull,102.0836751584841,88.80645962629245,97.70216688589193,83.03822489056253,91.61567957796824,90.51328774401924,89.68618011982244,92.9440388633462,102.0836751584841,92.40868808907024,-14.95,-4.48,-22.94,-11.43,-12.78,-13.82,-9.83,0.0,-10.47
16025503,20.0,8,dweibull,110.49689131923596,91.83000143353804,103.59152504494618,84.69372409648037,96.47663785903866,94.15817274606492,93.0441789297125,96.98952414744718,110.49689131923596,93.63102479581418,-20.33,-6.67,-30.47,-14.53,-17.35,-18.76,-13.93,0.0,-18.01
16025503,25.0,8,dweibull,117.2757011748566,94.05573685534084,108.1525603259773,85.87178514596351,100.22085115933908,96.87906125478784,95.53644625308904,99.99729333582997,117.2757011748566,94.36043592421524,-24.69,-8.44,-36.57,-17.02,-21.05,-22.75,-17.28,0.0,-24.28
16025503,50.0,8,dweibull,139.60136384759934,100.42937493104182,122.3551716293025,89.06968667700986,111.75499974441976,104.84897925277672,102.76908585193864,108.7231000620327,139.60136384759934,95.80510907030768,-39.0,-14.1,-56.73,-24.92,-33.15,-35.84,-28.4,0.0,-45.71
16025503,75.0,8,dweibull,153.46593434299135,103.84926615432803,130.72980612119363,90.68680462238606,118.4590866461577,109.23512458099228,106.7086582230074,113.45650817883816,153.46593434299135,96.27991255858949,-47.78,-17.39,-69.23,-29.55,-40.49,-43.82,-35.26,0.0,-59.4
16025503,100.0,8,dweibull,163.63123463686023,106.16233492091308,136.71665972881823,91.7445461400169,123.20398198687325,112.2454706430171,109.39658488492296,116.67122580760818,163.63123463686023,96.5151778112346,-54.13,-19.69,-78.36,-32.81,-45.78,-49.58,-40.25,0.0,-69.54
16025503,200.0,8,dweibull,189.1572145402931,111.40911589065422,151.332797849407,94.04364909220864,134.61118881629108,119.2055270592738,115.5638272452075,123.98324174927176,189.1572145402931,96.8638820198051,-69.79,-24.99,-101.14,-40.52,-58.68,-63.68,-52.57,0.0,-95.28
16025503,250.0,8,dweibull,197.6666483862316,113.01251069303734,156.1037703874713,94.7201027089456,138.27843866385052,121.36911823425817,117.46800138480842,126.21875546710456,197.6666483862316,96.93271580717514,-74.91,-26.63,-108.69,-42.95,-62.86,-68.27,-56.61,0.0,-103.92
16025503,500.0,8,dweibull,224.94019181088493,117.76739302771084,171.1549412746178,96.65928664006368,149.6608321728943,127.88669322772886,123.1687066989262,132.835106710696,224.94019181088493,97.06883632200844,-91.0,-31.42,-132.71,-50.3,-75.89,-82.63,-69.34,0.0,-131.73
16025503,750.0,8,dweibull,241.4519028388729,120.4087925215568,180.13440166794342,97.69567707701648,156.31496298377192,131.57313213443172,126.37043192599,136.49427067114985,241.4519028388729,97.11351227785312,-100.53,-34.04,-147.15,-54.46,-83.51,-91.07,-76.9,0.0,-148.63
16025503,1000.0,8,dweibull,253.4035319028752,122.22739559283713,186.58912492934405,98.39320347898033,161.03499603236014,134.13870516013043,128.58935641034344,139.00353870877225,253.4035319028752,97.1356380111096,-107.32,-35.81,-157.54,-57.36,-88.91,-97.06,-82.3,0.0,-160.88
