station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
2403700149,2.0,6,dgamma,94.163452078724,103.23333333333336,26.779628300121548,118.7024813027172,87.76418536394948,28.57884104500553,96.64055459093038,47.65173515988974,101.13385912421047,115.61261685173828,8.79,-251.62,20.67,-7.29,-229.49,2.56,-97.61,6.89,18.55
2403700149,2.33,6,dgamma,146.94877009587702,120.03639838173832,43.09320928887684,133.32135353278704,103.33410902075504,37.4012991021476,113.50925584727018,72.15619186538521,147.76224113907818,135.67898657133924,-22.42,-241.0,-10.22,-42.21,-292.9,-29.46,-103.65,0.55,-8.31
2403700149,5.0,6,dgamma,185.21217370875507,182.48111843785117,252.4678594578928,180.5487474838105,170.97691738509815,86.43472162893494,179.94820920909535,248.8097805533012,195.9510713639328,204.045542674198,-1.5,26.64,-2.58,-8.33,-114.28,-2.93,25.56,5.48,9.23
2403700149,10.0,6,dgamma,206.8936538484386,223.9053399502364,815.7236535742712,206.842832620511,226.07098656182245,134.9378139963529,227.3512069739188,446.5191176945531,219.6547934857688,235.29542167883528,7.6,74.64,-0.02,8.48,-53.33,9.0,53.67,5.81,12.07
2403700149,15.0,6,dgamma,217.84452299765417,244.57688757150328,1464.578941445443,218.7507973588532,257.1545948291076,164.318574148014,252.0195872529389,562.4659608293094,230.68722804342107,245.88589088642172,10.93,85.13,0.41,15.29,-32.57,13.56,61.27,5.57,11.4
2403700149,20.0,6,dgamma,225.13756032616357,258.1141770635479,2148.633322374937,226.16295615574973,278.91854044477907,185.4900664051634,268.5441001296108,641.4700671998237,237.7206201606564,251.2133069741854,12.78,89.52,0.45,19.28,-21.37,16.16,64.9,5.29,10.38
2403700149,25.0,6,dgamma,230.58131208090916,268.07945178389025,2848.9947655087085,231.4374833436782,295.6824890181595,202.06656298463173,280.89661302359434,700.093958040837,242.818006549656,254.42017897902343,13.99,91.91,0.37,22.02,-14.11,17.91,67.06,5.04,9.37
2403700149,50.0,6,dgamma,246.57723984369383,296.61611151901207,6390.986500039907,245.755432805824,347.3242781498062,254.2549173249316,317.1590072017108,864.2486478577332,257.10345666248975,260.8581782200806,16.87,96.14,-0.33,29.01,3.02,22.25,71.47,4.09,5.47
2403700149,75.0,6,dgamma,255.435761215028,311.927974384604,9859.092055174817,252.99574736568152,377.3404548572578,285.1784686556016,337.1639354738236,946.7248337845324,264.60839561884654,263.0118437613012,18.11,97.41,-0.96,32.31,10.43,24.24,73.02,3.47,2.88
2403700149,100.0,6,dgamma,261.54495797652714,322.284266278181,13218.253278407012,257.73156848037866,398.58475241676007,307.26285448768704,350.91284477281056,999.2018622120582,269.6301890036726,264.09029048373577,18.85,98.02,-1.48,34.38,14.88,25.47,73.82,3.0,0.96
2403700149,200.0,6,dgamma,275.7726931516413,345.7756540005295,25704.87600358457,268.0253312989545,449.6581858237007,360.8821511351168,382.7573215143457,1106.371495017799,280.8774821615028,265.7103025508604,20.25,98.93,-2.89,38.67,23.58,27.95,75.07,1.82,-3.79
2403700149,250.0,6,dgamma,280.22669588299163,352.9545259969031,31498.09416562709,271.05401389092805,466.0775462926383,378.2497320541286,392.6718953583593,1135.5521093322038,284.2782986766392,266.0347081939058,20.61,99.11,-3.38,39.88,25.91,28.64,75.32,1.43,-5.33
2403700149,500.0,6,dgamma,293.7376476767636,374.2435382774123,57550.10554118932,279.7363129717471,517.0398831371442,432.4729229409757,422.5807172079715,1211.8901420192185,294.27343506601056,266.68406452983686,21.51,99.49,-5.01,43.19,32.08,30.49,75.76,0.18,-10.14
2403700149,750.0,6,dgamma,301.4432394053026,386.0698637896457,80437.44429251358,284.37653899349283,546.8323916742909,464.3593702033419,439.5247203498696,1247.797586923805,299.77177805291933,266.90073199634094,21.92,99.63,-6.0,44.87,35.08,31.42,75.84,-0.56,-12.94
2403700149,1000.0,6,dgamma,306.83334724043345,394.2122867546752,101291.84803920388,287.4995706675053,567.9653734103582,487.04868889854174,451.3280307340914,1269.931804684722,303.536440032104,267.0091246746911,22.17,99.7,-6.72,45.98,37.0,32.02,75.84,-1.09,-14.91
