station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
26095320,2.0,6,johnsonsu,36.24600770135402,28.85,12.673288176094225,32.19888462055236,25.501115379447636,28.32704984070529,29.762527199696983,17.207479779272656,36.39999999999999,28.094239393727968,-25.63607522133107,-186.003184001807,-12.569140603766126,-42.13498963486953,-27.95546272972407,-21.784038896142665,-110.64100127558656,0.4230557655109157,-29.015799977293312
26095320,2.33,6,johnsonsu,36.36579527893095,32.48766163657594,17.463583256608665,35.36369476251979,28.8718167251616,32.010172063682205,33.358376329573,23.08364619858716,36.87494222849869,32.372879927921346,-11.93725078073593,-108.23787847301732,-2.8336985802547954,-25.95603395902135,-13.606997196339687,-9.015483606412245,-57.539216144963824,1.3807396535369887,-12.334136968659838
26095320,5.0,6,johnsonsu,37.96300805207989,46.00619304144061,57.49125457861826,45.58785795394926,43.51567177591539,45.92714223148204,46.2178291885015,58.3969732937332,49.977615141291096,46.255686532881136,17.48283102258804,33.967334109632,16.72561564434907,12.760147085466189,17.340800651739453,17.86068554356792,34.99148001878747,24.0399768081067,17.927911360490434
26095320,10.0,6,johnsonsu,48.14826609641536,54.97403914490684,126.72929930649516,51.280211372513016,55.4428756086504,55.36008530648792,54.3171721626106,94.7426782783162,75.36179371980414,52.195177600206186,12.416357165423708,62.006997308516134,6.107512415162208,13.156982627894042,13.02711000199157,11.357192984434539,49.17996095173185,36.11050942413729,7.753420315548154
26095320,15.0,6,johnsonsu,68.13426397914093,59.44918076543357,188.0089473773114,53.858142623364095,62.1721032224536,60.12759733494971,58.23235251888593,116.3777843287392,95.72636973560309,54.123856751672456,-14.609256346148424,63.76009496909547,-26.5068950773355,-9.589768477599247,-13.316126037082254,-17.004141223804424,41.45423512559919,28.823934128779516,-25.885825712218
26095320,20.0,6,johnsonsu,97.1657561523773,62.37984124354129,243.42190572853184,55.46278592040584,66.88373587986385,63.27155236719472,60.75112155499911,131.55848650262604,112.5580255022438,55.07069904516848,-55.76467367562863,60.083396824302994,-75.19090420704619,-45.275611288977366,-53.56942024826337,-59.94067873201543,26.14254029865434,13.67496389634132,-76.4382109489528
26095320,25.0,6,johnsonsu,134.40068449758263,64.53720345357276,294.4015820003424,56.60465766507456,70.51292926971547,65.59699184891355,62.58256488163729,143.14440554628283,126.95048237876378,55.630898706645,-108.25303438236018,54.34783889937578,-137.43750080217993,-90.60431312319095,-104.88848758056068,-114.75739249705619,6.10832188329784,-5.86858905867782,-141.59358849532433
26095320,50.0,6,johnsonsu,421.3306766347793,70.71504732047656,507.4794100009765,59.70432164440463,81.69275596366545,72.30817674536883,67.7213570441942,177.6008521597582,178.9540603687816,56.7250324816135,-495.8147418403508,16.975808607886457,-605.6954421895949,-415.75035223707584,-482.6874574897431,-522.1533280259337,-137.23460305008985,-135.44069118438404,-642.7596921541592
26095320,75.0,6,johnsonsu,838.3014615077498,74.02988160637744,679.6810229822393,61.27176272942478,88.19089747361254,75.94106409954725,70.41455754058785,196.43149768806504,214.39260659328028,57.07780825721404,-1032.3825505558186,-23.337482313325598,-1268.1693232977104,-850.5532719616292,-1003.8842705823338,-1090.522941260466,-326.76529547159487,-291.01229973759024,-1368.6994597445798
26095320,100.0,6,johnsonsu,1353.7220493008483,76.27189433500301,828.1822461994115,62.29701108363832,92.79003257221414,78.41084910257291,72.21094497907654,209.12542784571244,241.7430231733083,57.25056555128498,-1674.8635471868604,-63.45702356132086,-2073.012839224946,-1358.9089062419605,-1626.4473791502767,-1774.677100117019,-547.3254176912388,-459.983916611463,-2264.5566402102804
26095320,200.0,6,johnsonsu,4097.668983760371,81.3574974473727,1296.5668696424843,64.52548701902725,103.84681708250682,84.05105341992424,76.21097745135143,237.33116513996123,315.0482532885979,57.502765851135536,-4936.6212240132,-216.0399266479995,-6250.465797417463,-3845.8782646219697,-4775.2143096745785,-5276.743772084646,-1626.5616933805782,-1200.6480566031667,-7026.038066357554
26095320,250.0,6,johnsonsu,5765.506430585113,82.91163695584152,1486.9109901438524,65.18116040019012,107.40141128915342,85.78520324234552,77.41280369226813,245.68909680612248,340.84773453901886,57.55173631597365,-6853.796405751588,-287.7506097407569,-8745.357147965558,-5268.1849813526405,-6620.86352036423,-7347.742693190898,-2246.667599634987,-1591.5196571227618,-9917.953930930977
26095320,500.0,6,johnsonsu,15929.4086846182,87.52045225414054,2232.046700019815,67.06077380361333,118.43414472888487,90.9568860937377,80.92068121570847,269.45308775218206,427.723932457739,57.64722912754908,-18100.784244535927,-613.6682527510193,-23653.690542353837,-13350.0136941785,-17413.142070630896,-19585.213279600957,-5811.755852383696,-3624.2266508414505,-27532.56608461287
26095320,750.0,6,johnsonsu,28049.67167174999,90.0807095937141,2797.0868994057846,68.0653269691055,124.88386476810042,93.8486280235843,82.83330399472553,281.8695822370546,483.21627553474536,57.67797510766558,-31038.37779282693,-902.8173124585041,-41109.92716964629,-22360.605078034732,-29788.206426098277,-33762.79469612377,-9851.294300411597,-5704.786198624864,-48531.512495698036
26095320,1000.0,6,johnsonsu,41421.4230081165,91.84344630653034,3267.2381244656312,68.74142579260229,129.45890132876943,95.84741366797152,84.13527849583616,290.04900243174046,524.6585530385381,57.69302384395947,-45000.0312748187,-1167.7809645383936,-60156.85753607708,-31895.80915871058,-43116.00492174567,-49131.931894260546,-14180.836224515038,-7794.929524778746,-71696.24198611556
