station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
26145504,2.0,7,logweibull_min,43.669431869831335,49.98571428571428,48.80084779720527,51.81247898758392,48.15894958384464,42.57969910275604,49.23637999862856,48.18224478694398,51.90245227526127,50.65030182740848,12.64,10.52,15.72,9.32,-2.56,11.31,9.37,15.86,13.78
26145504,2.33,7,logweibull_min,45.78593114310775,51.97000237801237,50.72811942957588,53.53883391184272,49.99761497145036,43.42151584706731,51.2287478551419,50.093716208812296,60.35253410485565,52.65312889749197,11.9,9.74,14.48,8.42,-5.45,10.62,8.6,24.14,13.04
26145504,5.0,7,logweibull_min,66.07771252180142,59.34415192021121,58.58165064282922,59.11595660804883,57.98561113645415,47.90512654012967,59.05886065149466,58.30631572164148,63.636309912437,59.63925590653851,-11.35,-12.8,-11.78,-13.96,-37.93,-11.88,-13.33,-3.84,-10.8
26145504,10.0,7,logweibull_min,110.74494149087911,64.2359730994399,64.45120126941148,62.22104724980528,64.4917161303165,52.19420983658208,64.63097933207371,64.89829603531024,64.9121472242961,62.95827492514613,-72.4,-71.83,-77.99,-71.72,-112.18,-71.35,-70.64,-70.61,-75.9
26145504,15.0,7,logweibull_min,162.15630884683196,66.67709355431468,67.59664088297014,63.62726882698361,68.16240558921896,54.75803873945777,67.52650686685082,68.59465802466165,65.45893351683712,64.11621159224153,-143.2,-139.89,-154.85,-137.9,-196.13,-140.14,-136.4,-147.72,-152.91
26145504,20.0,7,logweibull_min,220.1239174127197,68.27572346282689,69.73923391741214,64.502576897061,70.73252824256784,56.594807534985705,69.46464284521906,71.17902963490683,65.79453772489174,64.70906178192253,-222.4,-215.64,-241.26,-211.21,-288.95,-216.89,-209.25,-234.56,-240.17
26145504,25.0,7,logweibull_min,284.62529724721446,69.45253114089581,71.35974974812652,65.12545025149717,72.71219703741156,58.02792836890072,70.91271052009017,73.16983143643839,66.03199477399562,65.07053796599016,-309.81,-298.86,-337.04,-291.44,-390.5,-301.37,-288.99,-331.04,-337.41
26145504,50.0,7,logweibull_min,705.9817021029916,72.82244930423352,76.21160522068294,66.81626895284825,78.8106193754613,62.51757312878839,75.16023236160234,79.31883892389389,66.67399144403922,65.81160315953625,-869.46,-826.34,-956.6,-795.8,-1029.25,-839.3,-790.06,-958.86,-972.73
26145504,75.0,7,logweibull_min,1296.8244673288968,74.63064007583203,78.94955308760942,67.67128379235704,82.35525494315885,65.1654089181545,77.5013740059414,82.9151896948181,66.99862301922317,66.06663558432072,-1637.66,-1542.6,-1816.36,-1474.67,-1890.05,-1573.29,-1464.04,-1835.6,-1862.9
26145504,100.0,7,logweibull_min,2065.6781431673967,75.85362330095134,80.85693330633315,68.23054089325362,84.86401192024138,67.05193394720823,79.10956733678383,85.47520871658308,67.2113904949783,66.19658284646465,-2623.24,-2454.73,-2927.5,-2334.1,-2980.71,-2511.16,-2316.7,-2973.4,-3020.52
26145504,200.0,7,logweibull_min,7118.426238871066,78.6277410464182,85.35604436228274,69.4461400072843,90.895316652457,71.61973645107656,82.83194378623122,91.69382653137974,67.675880104209,66.39623686423629,-8953.33,-8239.69,-10150.28,-7731.46,-9839.2,-8493.82,-7663.26,-10418.41,-10621.13
26145504,250.0,7,logweibull_min,10974.417434025368,79.47550008189776,86.78026739735654,69.80379968337857,92.83429274805668,73.09605203950554,83.99021580161411,93.71566248341556,67.81323278518653,66.43719730754839,-13708.55,-12546.21,-15621.81,-11721.51,-14913.69,-12966.3,-11610.33,-16083.3,-16418.48
26145504,500.0,7,logweibull_min,46852.39312486599,81.989537458014,91.14507796461986,70.82909968847945,98.85247799372031,77.69698667548097,87.48249993829243,100.07392953627205,68.20916309722823,66.52091014870709,-57044.36,-51304.19,-66048.51,-47296.28,-60201.43,-53456.3,-46717.78,-68589.29,-70332.58
26145504,750.0,7,logweibull_min,117990.07854108722,83.3861181902771,93.66394544231626,71.3770678844007,102.37070039895713,80.39759749389154,89.45978971117603,103.8556285047285,68.42227788533557,66.54964154520974,-141398.47,-125871.72,-165205.3,-115157.66,-146658.21,-131791.75,-113509.71,-172343.95,-177196.34
26145504,1000.0,7,logweibull_min,234894.63368322517,84.34766377052802,95.43853263253658,71.74586932299306,104.86631199677166,82.31732149264671,90.8367049610154,106.56991017631114,68.56637223623528,66.56426641761144,-278383.86,-246021.38,-327298.13,-223894.37,-285252.62,-258490.0,-220313.65,-342479.94,-352783.98
