station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
15067020,2.0,14,logncf,53.2337351738006,74.49285714285715,54.22982782020061,84.10830403080698,64.87741025490732,17.38162207670659,64.62128473703383,54.818510374620736,65.34695599210178,101.85106091058712,28.538470377485048,1.8367984676303295,36.70811011204995,17.947194617291295,-206.2644840560654,17.621979522030664,2.8909490425588658,18.536779004312386,47.7337450411701
15067020,2.33,14,logncf,61.80689365221448,84.93745175449816,62.8172410421468,93.19522916515618,74.55549816690825,21.095538755907825,74.83975647783278,63.47451166427204,77.65015947135537,116.08624491780137,27.232460621893708,1.6083918573476241,33.68019564318767,17.099482705022407,-192.98561353359793,17.41435760748177,2.6272246423539203,20.403391219029455,46.75778022109437
15067020,5.0,14,logncf,109.00036066923484,123.75238133696848,108.47455094506095,122.55124147372786,116.60150047203815,50.13888982766733,118.62273677814376,108.79621744827844,112.52992322207255,163.52348229398774,11.920595392475718,-0.4847309526454735,11.057318262579996,6.518903935225195,-117.3968371535162,8.111746845720935,-0.18763816035556324,3.1365546618851714,33.34268623678738
15067020,10.0,14,logncf,160.57534857290335,149.50120749179865,155.85213232538985,138.895346501333,150.84734885737276,86.473244574121,152.96025670910217,154.73718181696535,137.34459280433353,184.8779657689514,-7.407392399631418,-3.030575313305506,-15.60887575982417,-6.448903337856127,-85.69367827440007,-4.978477434359618,-3.772956627091628,-16.91421212458306,13.145221008337959
15067020,15.0,14,logncf,195.4825927926446,162.35040698471255,186.74590144372087,146.29720229272664,170.16856712818247,110.43949609300532,171.741229871933,184.1893953339821,150.56352406933598,192.10486488145312,-20.40782430009669,-4.678384522166712,-33.62018530026481,-14.875852862646411,-77.00424187739976,-13.823915747206117,-6.1312962335236865,-29.833964767338305,-1.7582729689203047
15067020,20.0,14,logncf,222.6340059386913,170.7650325591256,210.2247793015219,150.90451611360848,183.6967888217043,128.3281658835374,184.6472649719449,206.33727943410935,159.53756064105437,195.745161990558,-30.374469879602927,-5.9028372765567605,-47.533030602663516,-21.19646040997449,-73.48802923026265,-20.572598772323026,-7.898100890579052,-39.549586344496305,-13.736658252340517
15067020,25.0,14,logncf,245.15762669820964,176.95933427418618,229.37464887627425,154.18310237672725,194.1170690762271,142.6232614191051,194.4583526850013,224.26264775319052,166.305812297255,197.9399898743744,-38.538963035628825,-6.8808727988282525,-59.004211822899656,-26.293698882265538,-71.8917547242189,-26.072047465780468,-9.31719087166707,-47.413745383724134,-23.854521187862353
15067020,50.0,14,logncf,324.0410065602168,194.6973982312724,294.4191249624524,163.08297733235457,226.21701934994803,188.90939329524053,224.0288141615716,284.30839757729615,186.4500068123525,202.3615612136948,-66.43314677235843,-10.06112683798721,-98.6970141585275,-43.2434250488197,-71.53250079723846,-44.642557598200504,-13.975179530924109,-73.79511650344908,-60.129722570200904
15067020,75.0,14,logncf,377.06097427208255,204.21507848302667,336.6208864841045,167.5834747249807,244.8747342726474,217.04343981337536,240.8081196757137,322.6456730716603,197.72309595802813,203.84892611983324,-84.63914470616427,-12.013540873937313,-124.99889973690598,-53.98116730665112,-73.72604055496824,-56.58150347249706,-16.86534354618059,-90.70153258783868,-84.97079256155908
15067020,100.0,14,logncf,418.0667062231078,210.65243203707385,368.5430111318659,170.5272074043324,258.07994862960413,237.38591907402915,252.52253974864087,351.3539531002286,205.53018868586653,204.59654735390737,-98.46279588622554,-13.437697526577752,-145.16129278528632,-61.99116143777461,-76.11268092642558,-65.55619416755765,-18.987335288027474,-103.40890498674295,-104.33712671599666
15067020,200.0,14,logncf,529.560752376894,225.25441214713132,452.6265804708608,176.9256935947202,289.8266154325619,287.4719158271935,280.1989772208105,425.8977336116893,223.7795113736188,205.72542286778045,-135.09450817371624,-16.99727219422238,-199.3125201984214,-82.71639807356289,-84.21303898611998,-88.99453439459712,-24.33988504379294,-136.6439845749541,-157.4114297566627
15067020,250.0,14,logncf,569.5907169270478,229.71671753933128,481.96451263256927,178.8082883349876,300.03270363054435,303.87174708382014,288.964973765893,451.5726031180935,229.50462173891623,205.952780261575,-147.95353295500772,-18.181049018702588,-218.54827437302603,-89.84287713796459,-87.4444473345301,-97.11410331291768,-26.134914517409413,-148.18267824471633,-176.5637425256538
15067020,500.0,14,logncf,708.2198213076679,242.9497260595996,580.6298425649265,184.20510694724345,331.71031407062816,355.5202704354776,315.8168136725223,536.7916609525207,246.884941148992,206.4101762931517,-191.50879599425016,-21.97440940670805,-284.4734997007997,-113.50551709310821,-99.20659388567854,-124.25019525465713,-31.93569737110913,-186.8623003135157,-243.11284163714234
15067020,750.0,14,logncf,800.2297085423614,250.3008358342005,643.9195903322542,187.0894188012955,350.2289993960705,386.1607334092592,331.29038802572586,590.6245784519213,256.7971089148822,206.56385532019752,-219.70716592909594,-24.27478842963191,-327.7257974660084,-128.4875638288849,-107.22710501335864,-141.54932876598303,-35.488724604017264,-211.61943836665432,-287.40064533648166
15067020,1000.0,14,logncf,870.8499248783631,255.36207357750868,691.4607101599051,189.03065986061463,363.365021100003,408.0660113738374,342.1767340905161,630.6738711587184,263.72714392054456,206.6410675773869,-241.02555351236944,-25.943515239929237,-360.6924218116262,-139.66256362323145,-113.40908103237251,-154.50296239252697,-38.08244874302093,-230.20868156852745,-321.43119714198656
