station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
16025040,2.0,7,mielke,98.2139308527904,132.5,108.79893568068545,147.4387294494722,117.56127055052778,67.06790315077976,112.60411272705416,104.00620604655472,103.5,182.2871220959136,25.88,9.73,33.39,16.46,-46.44,12.78,5.57,5.11,46.12
16025040,2.33,7,mielke,109.39009665472412,148.72690811263877,121.29205270375115,161.55633809434664,132.59732021003725,75.36710669716916,127.9985583045018,115.99445428112196,112.47230704007931,204.00460088338173,26.45,9.81,32.29,17.5,-45.14,14.54,5.69,2.74,46.38
16025040,5.0,7,mielke,174.42958099717606,209.0304736556514,181.66400455442408,207.16436138265712,197.92073785122653,125.62129243387405,197.1872099749731,178.5045668059863,165.99442281578436,276.873111777816,16.55,3.98,15.8,11.87,-38.85,11.54,2.28,-5.08,37.0
16025040,10.0,7,mielke,254.7358826621333,249.03430832406968,237.49199243960413,232.5568538945897,251.1256975122577,178.6097899139928,254.15135362813945,243.07658187616445,218.54184458732783,310.06382650147907,-2.29,-7.26,-9.54,-1.44,-42.62,-0.23,-4.8,-16.56,17.84
16025040,15.0,7,mielke,315.3058708950847,268.99705338457125,271.47200714372667,244.05650881236696,281.1434861543587,211.4991691778036,286.0508441904418,285.5456951517291,250.2446209174136,321.398247592612,-17.22,-16.15,-29.19,-12.15,-49.08,-10.23,-10.42,-26.0,1.9
16025040,20.0,7,mielke,366.0571265888293,282.0701654655396,296.317742332259,251.21451357917852,302.16117219298366,235.4468424127334,308.2262885002583,318.1077604679828,273.0706775364887,327.1391546308109,-29.78,-23.54,-45.71,-21.15,-55.47,-18.76,-15.07,-34.05,-11.9
16025040,25.0,7,mielke,410.6311649264953,291.6937428746829,316.0492700704086,256.3081835596,318.3503050875843,254.3127329798371,325.20906259169965,344.8727648634509,290.9421202747243,330.6144483764645,-40.77,-29.93,-60.21,-28.99,-61.47,-26.27,-19.07,-41.14,-24.2
16025040,50.0,7,mielke,584.8963996882075,319.25191479328873,380.1260801923756,270.13518771713615,368.2213592433285,314.2234765092096,376.9749525611376,437.2997237401519,347.2561276890795,337.66185505298074,-83.21,-53.87,-116.52,-58.84,-86.14,-55.16,-33.75,-68.43,-73.22
16025040,75.0,7,mielke,718.3198266245713,334.03875225642594,419.7066778685008,277.1272405795728,397.2083172727971,350.0088810023512,406.6917145531936,498.58956443712617,380.6860299612525,340.0537899422335,-115.04,-71.15,-159.2,-80.84,-105.23,-76.63,-44.07,-88.69,-111.24
16025040,100.0,7,mielke,830.7278305660936,344.0399393291792,448.7883406802314,281.70067607153265,417.72417336348826,375.6672762281126,427.5688792660867,545.6606267029914,404.59689757991,341.26270290470865,-141.46,-85.1,-194.9,-98.87,-121.13,-94.29,-52.24,-105.32,-143.43
16025040,200.0,7,mielke,1178.1628503040563,366.72583555768335,522.4441893882735,291.64147811622763,467.0463600302637,438.249346689646,477.2759868355959,672.5980351879717,462.7944104310818,343.1011371018944,-221.27,-125.51,-303.98,-152.26,-168.83,-146.85,-75.17,-154.58,-243.39
16025040,250.0,7,mielke,1318.18794236487,373.65855264840286,547.2789262815717,294.5663108167336,482.9027203329953,458.5929371884131,493.122472529481,717.8932473645411,481.6913933930145,343.4742431608176,-252.78,-140.86,-347.5,-172.97,-187.44,-167.31,-83.62,-173.66,-283.78
16025040,500.0,7,mielke,1867.7848918094571,394.2175902459782,628.0866411004185,302.9509042813808,532.117619805139,522.2933965723677,541.938483267412,873.9963785095028,540.8427363436867,344.22979971204256,-373.8,-197.38,-516.53,-251.01,-257.61,-244.65,-113.71,-245.35,-442.6
16025040,750.0,7,mielke,2289.75725158613,405.6384052487376,678.0242975288135,307.43202252140634,560.8885789774464,559.865308110133,570.2424126729879,977.149096632596,575.7374219172108,344.4859296920873,-464.48,-237.71,-644.8,-308.24,-308.98,-301.54,-134.33,-297.71,-564.69
16025040,1000.0,7,mielke,2645.658074455053,413.5016343017202,714.6956627797995,310.447969187153,581.2969361307022,586.643451103661,590.2252402906585,1056.1595690011409,600.6173146311437,344.6153226375692,-539.82,-270.18,-752.21,-355.13,-350.98,-348.25,-150.5,-340.49,-667.71
