station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
2604500134,2.0,5,logarcsine,71.69990295264515,87.14000000000001,71.69990295264509,95.98349702184116,78.29650297815886,40.66327504621062,82.58914566405404,69.34334895424729,99.57021076088074,92.59798891607572,17.72,-0.0,25.3,8.43,-76.33,13.18,-3.4,27.99,22.57
2604500134,2.33,5,logarcsine,87.05665490233024,96.74607888731,80.11605012637692,104.34090321416475,87.19761206068699,42.32849317964851,92.219474058758,77.52197032472628,139.45781572757568,102.86982601273938,10.02,-8.66,16.57,0.16,-105.67,5.6,-12.3,37.57,15.37
2604500134,5.0,5,logarcsine,146.06811705407213,132.44485796285423,121.01725539853236,131.34014832978505,125.86806601865416,58.68704629383193,130.60839299692603,119.55955739225828,157.27074640601964,138.68886768373514,-10.29,-20.7,-11.21,-16.05,-148.89,-11.84,-22.17,7.12,-5.32
2604500134,10.0,5,logarcsine,165.50578895181073,156.12651000354245,159.10215246952657,146.37211156775194,157.36458008974412,82.15544105546427,158.39183088386898,162.05634068506708,164.37250905761027,155.33524772933046,-6.01,-4.02,-13.07,-5.17,-101.45,-4.49,-2.13,-0.69,-6.55
2604500134,15.0,5,logarcsine,169.49688751799684,167.9441466430866,182.37868271010484,153.17972960257467,175.13464717319718,98.3637663991282,172.96414953597215,189.5739079347153,167.44330817900345,160.98937180177265,-0.92,7.06,-10.65,3.22,-72.32,2.0,10.59,-1.23,-5.28
2604500134,20.0,5,logarcsine,170.9252407558401,175.6832270076703,199.43753278316063,157.41715782910026,187.57679257232545,110.6805267580928,182.7659931637524,210.4675805190028,169.33578756293727,163.83117998977625,2.71,14.3,-8.58,8.88,-54.43,6.48,18.79,-0.94,-4.33
2604500134,25.0,5,logarcsine,171.59199689419114,181.380236143894,213.0066174219311,160.432531757282,197.1605091142064,120.62202251539264,190.1133380876633,227.51921467390648,170.6782660737178,165.53966001305298,5.4,19.44,-6.96,12.97,-42.26,9.74,24.58,-0.54,-3.66
2604500134,50.0,5,logarcsine,172.48660212862748,197.6942481295778,257.18926086440086,168.6179045831133,226.68340263698752,153.23986096868452,211.7771313001056,285.64404042983887,174.32180672708336,168.95952900494422,12.75,32.93,-2.29,23.91,-12.56,18.55,39.61,1.05,-2.09
2604500134,75.0,5,logarcsine,172.65297553345383,206.44782744233007,284.5615102306336,172.7570918463045,243.8432339247077,173.29390048956998,223.7857072835451,323.61165707548923,176.17177585834955,170.0980365541706,16.37,39.33,0.06,29.2,0.37,22.85,46.65,2.0,-1.5
2604500134,100.0,5,logarcsine,172.7112585131374,212.36837566511716,304.7081178245546,175.46449499524888,255.98830374823,187.87156188007705,232.0612828308449,352.49499391640256,177.38696618433443,170.66623683900926,18.67,43.32,1.57,32.53,8.07,25.58,51.0,2.64,-1.2
2604500134,200.0,5,logarcsine,172.76748565743594,225.7980757218152,355.85328974880616,181.34929621441003,285.1862761978704,223.97339844391004,251.2953616324969,429.3278153330086,180.04711276174083,171.51584798598765,23.49,51.45,4.73,39.42,22.86,31.25,59.76,4.04,-0.73
2604500134,250.0,5,logarcsine,172.77423461100477,229.9021371249228,373.133433631041,183.08075198270643,294.5729965068992,235.84611110173796,257.3020169345174,456.4076271107497,180.8356203626884,171.68510844438038,24.85,53.7,5.63,41.35,26.74,32.85,62.14,4.46,-0.63
2604500134,500.0,5,logarcsine,172.78323378130742,242.07276973334052,429.4705927742998,188.04430176682652,323.7074565949686,273.36432755300746,275.47189275183405,548.5525254832573,183.1132834480732,172.02238401846145,28.62,59.77,8.12,46.62,36.79,37.28,68.5,5.64,-0.44
2604500134,750.0,5,logarcsine,172.78490036525895,248.83371575659623,464.3636437987918,190.69705452898225,340.73941989656004,295.69651306161364,285.7974934568332,608.5435577995321,184.3421320888952,172.13422038833647,30.56,62.79,9.39,49.29,41.57,39.54,71.61,6.27,-0.38
2604500134,1000.0,5,logarcsine,172.7854836748789,253.48862586440083,490.0218147877344,192.4824483569362,352.8208520100431,311.68992522605976,293.00350627126875,654.0629729931418,185.1741209157318,172.1899527918842,31.84,64.74,10.23,51.03,44.56,41.03,73.58,6.69,-0.35
