station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
23065505,2.0,7,logbetaprime,51.2895302395394,54.04285714285714,52.05406161191628,56.51238586216808,51.5733284235462,37.49599184804325,52.76773055847119,51.48294077789391,49.38522257015857,55.80823787261703,5.094710103945054,1.4687256838414764,9.241966239696653,0.5502809158953292,-36.7867009556542,2.8013338896464735,0.375678885922448,-3.8560273099417453,8.096846998451424
23065505,2.33,7,logbetaprime,54.99753350775491,56.72533531111908,54.64261608032641,58.84617469705065,54.058945194687055,38.34882878775639,55.45689610733843,54.054554349212,53.326851372565805,59.10302906100642,3.045908488487148,-0.649524954857128,6.5401722526725825,-1.7362312743758324,-43.41385446773786,0.8283236744703659,-1.7444952971972016,-3.1329097671958017,6.946336961873467
23065505,5.0,7,logbetaprime,71.67895782118094,66.69414741719685,65.44233466253806,66.3856594787008,64.85759152228079,44.23247492087798,66.17912709135963,65.19356620175968,62.78574917955183,70.19462139296027,-7.474134683516143,-9.529952118613805,-7.973556915825242,-10.517452373415349,-62.0505249805682,-8.310521718167795,-9.947901299570594,-14.16437449236565,-2.114601373673808
23065505,10.0,7,logbetaprime,85.87034617869942,73.30720101926978,73.75969320814411,70.5833049160322,73.65292959551554,51.02156451384173,73.94134984031083,74.22744735602868,69.073397923617,75.22466944503054,-17.13766858473733,-16.419066354275614,-21.658154546394638,-16.587821625397716,-68.30206403295121,-16.133051890655658,-15.685436098625472,-24.317535780789147,-14.151842490245926
23065505,15.0,7,logbetaprime,94.11186426487704,76.60725223245598,78.2975873656113,72.48431853152542,78.61518501305997,55.37554978993528,78.01322733531524,79.32459450608847,72.3387850689158,76.92882953943422,-22.849810588826912,-20.19765542125944,-29.83755130972945,-19.712068666177764,-69.95201785243898,-20.63577867425852,-18.641469081387598,-30.098762614299424,-22.33627474682256
23065505,20.0,7,logbetaprime,99.98806501716034,78.7683748261758,81.41957451100998,73.6676118232605,82.08962903866474,58.588962567939234,80.75232998979992,82.90062308254433,74.52933869980248,77.78698230747273,-26.939352548293204,-22.805929185541764,-35.72866357748437,-21.803528884343383,-70.66024151087345,-23.820656357271865,-20.611958389748185,-34.15933478210955,-28.540871558601168
23065505,25.0,7,logbetaprime,104.57630078325458,80.3592531451637,83.79705069027914,74.50964891522933,84.76586256703686,61.14040861615823,82.80563723715434,85.66183091432683,76.16902031955948,78.3041271893593,-30.13597898221425,-24.797113886236023,-40.35269566527215,-23.37077405488641,-71.04285553567118,-26.291281937423317,-22.080394111403855,-37.29505820675547,-33.551454485103285
23065505,50.0,7,logbetaprime,119.07192933224246,84.91490811133016,90.99626899764068,76.7953977792516,93.01007107998188,69.33056713866961,88.86036278698623,94.22374725972718,80.99354034015022,79.34470362131135,-40.22499933242551,-30.853638994066568,-55.05086603563767,-28.02046912731555,-71.7452117391223,-33.99892325184246,-26.37146451416481,-47.01410610299743,-50.06915886980601
23065505,75.0,7,logbetaprime,127.7663224456489,87.35932749160685,95.11082827445108,77.95125747997987,97.80191938149608,74.27072889192854,92.21689709070093,99.25300695602424,83.66133346236128,79.69404837293669,-46.25378435739926,-34.334149711079554,-63.90540265301426,-30.63784765539277,-72.02782893320176,-38.549795619324456,-28.727910986372418,-52.71848673453212,-60.32103407239764
23065505,100.0,7,logbetaprime,134.04812966476445,89.01262864997531,97.99870566981836,78.70729435256075,101.1934056513677,77.82972039627606,94.53013416842452,102.8420603732941,85.49688017275986,79.86940344318143,-50.594507428695756,-36.78561236962192,-70.31220647010232,-32.467257922505446,-72.23257257285263,-41.80465398042345,-30.343683487280558,-56.787159243587794,-67.83414409765238
23065505,200.0,7,logbetaprime,149.6149011623045,92.7628453232934,104.87854991002708,80.35061323221463,109.3468806095155,86.55695913613309,99.90690990570722,111.58944435306915,89.75276290353688,80.13367725444883,-61.28752911887574,-42.65538691243893,-86.20256292246947,-36.825943573633914,-72.85138324579607,-49.75430758844608,-34.07621305911584,-66.69670807026338,-86.70664605498091
23065505,250.0,7,logbetaprime,154.76645680362435,93.90889619838936,107.07583387229384,80.83411876576818,111.96810333690888,89.40572440549623,101.58613237092598,114.44180206700528,91.07861974357196,80.18678917912953,-64.80489396517768,-44.53910953260443,-91.4617975264737,-38.22370138568518,-73.10575786141726,-52.3499843842058,-35.23594876023459,-69.92622114757867,-93.00742477403733
23065505,500.0,7,logbetaprime,171.24257120511135,97.30752082442136,113.86631292671072,82.22018003896599,120.10384259609692,98.35556657417315,106.66597211530036,123.43655170892376,95.07892894052412,80.29343870740865,-75.98081808506466,-50.38914214718664,-108.27316496261092,-42.57876143146506,-74.10562225369492,-60.540955854231605,-38.72922471855755,-80.10570071969447,-113.27093964567099
23065505,750.0,7,logbetaprime,181.2329320340938,99.19550137475176,117.82286129742502,82.9609559011838,124.85998402020216,103.65214211079436,109.55291849334624,128.80299330325943,97.34479270510629,80.32917881683163,-82.70277333385509,-53.81813855003925,-118.45569408573766,-45.148930985583476,-74.84726156491092,-65.42957917191508,-40.70552817619,-86.17629869849948,-125.61282799534794
23065505,1000.0,7,logbetaprime,188.487856987176,100.49537564040068,120.62657114871855,83.45952352918474,128.23369958780688,107.4338748416944,111.56772473213964,132.66187361071667,98.92268999804156,80.34710671541323,-87.55873669414993,-56.25732804324875,-125.84343765306087,-46.98777122788276,-75.44546100093288,-68.9447888622916,-42.08140730793177,-90.54056960127916,-134.59196565072804
