station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
3206500045,edf_hazen,logmielke,0.0328938139752325,0.5865427407550001,Δo > Δ,1,5,1,1
3206500045,edf_gringorten,loggenlogistic,0.036852569899121,0.5865427407550001,Δo > Δ,1,5,1,2
3206500045,edf_cunnane,burr,0.04149609242400898,0.5865427407550001,Δo > Δ,1,5,1,3
3206500045,edf_blom,burr,0.04515909608701252,0.5865427407550001,Δo > Δ,1,5,1,4
3206500045,edf_tukey,burr,0.05111147703939345,0.5865427407550001,Δo > Δ,1,5,1,5
3206500045,edf_filliben,burr,0.053324897356262,0.5865427407550001,Δo > Δ,1,5,1,6
3206500045,edf_beard,burr,0.05436426514348258,0.5865427407550001,Δo > Δ,1,5,1,7
3206500045,edf_jenkinson,burr,0.05436426514348258,0.5865427407550001,Δo > Δ,1,5,1,8
3206500045,edf_chegodayev,burr,0.0557411066690231,0.5865427407550001,Δo > Δ,1,5,1,9
3206500045,edf_adamowski,burr,0.0624751134030298,0.5865427407550001,Δo > Δ,1,5,1,10
3206500045,edf_weibull,burr,0.09277814370606008,0.5865427407550001,Δo > Δ,1,5,1,11
3206500045,edf_california,dgamma,0.09459117982889842,0.5865427407550001,Δo > Δ,1,5,1,12
