station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
2119500111,edf_hazen,logwrapcauchy,0.07142857110760936,0.48442053926100004,Δo > Δ,1,7,1,1
2119500111,edf_gringorten,logwrapcauchy,0.07865168507229647,0.48442053926100004,Δo > Δ,1,7,1,2
2119500111,edf_cunnane,logwrapcauchy,0.08333333301237134,0.48442053926100004,Δo > Δ,1,7,1,3
2119500111,edf_blom,logwrapcauchy,0.08620689623076205,0.48442053926100004,Δo > Δ,1,7,1,4
2119500111,edf_tukey,logwrapcauchy,0.0909090905881289,0.48442053926100004,Δo > Δ,1,7,1,5
2119500111,edf_filliben,logwrapcauchy,0.09266802411895647,0.48442053926100004,Δo > Δ,1,7,1,6
2119500111,edf_beard,logwrapcauchy,0.09349593463838746,0.48442053926100004,Δo > Δ,1,7,1,7
2119500111,edf_jenkinson,logwrapcauchy,0.09349593463838746,0.48442053926100004,Δo > Δ,1,7,1,8
2119500111,edf_chegodayev,logwrapcauchy,0.09459459427363259,0.48442053926100004,Δo > Δ,1,7,1,9
2119500111,edf_adamowski,logarcsine,0.0995073918758217,0.48442053926100004,Δo > Δ,1,7,1,10
2119500111,edf_california,logrdist,0.10010429453440683,0.48442053926100004,Δo > Δ,1,7,1,11
2119500111,edf_weibull,logarcsine,0.10784072520915505,0.48442053926100004,Δo > Δ,1,7,1,12
