station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
2201500047,edf_cunnane,dweibull,0.0691986035798006,0.530385761606,Δo > Δ,1,6,1,1
2201500047,edf_blom,dweibull,0.0696985305125638,0.530385761606,Δo > Δ,1,6,1,2
2201500047,edf_gringorten,dweibull,0.07446952915433147,0.530385761606,Δo > Δ,1,6,1,3
2201500047,edf_tukey,dweibull,0.07496168840730066,0.530385761606,Δo > Δ,1,6,1,4
2201500047,edf_filliben,dweibull,0.07692555329339656,0.530385761606,Δo > Δ,1,6,1,5
2201500047,edf_jenkinson,dweibull,0.07784900073199952,0.530385761606,Δo > Δ,1,6,1,6
2201500047,edf_beard,dweibull,0.07784900073199952,0.530385761606,Δo > Δ,1,6,1,7
2201500047,edf_chegodayev,dweibull,0.07907353051256383,0.530385761606,Δo > Δ,1,6,1,8
2201500047,edf_california,loggenpareto,0.0818617516316213,0.530385761606,Δo > Δ,1,6,1,9
2201500047,edf_hazen,dweibull,0.08263946379485436,0.530385761606,Δo > Δ,1,6,1,10
2201500047,edf_adamowski,dweibull,0.08508314589717925,0.530385761606,Δo > Δ,1,6,1,11
2201500047,edf_weibull,ksone,0.09140436323482493,0.530385761606,Δo > Δ,1,6,1,12
