station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
23125160,2.0,19,f,69.51508546996618,74.94736842105263,71.24282565482929,79.11704655856276,70.7776902835425,69.68420772712763,69.76941737002387,69.71614317242462,69.60961382196776,88.58044003052419,7.25,2.43,12.14,1.78,0.24,0.36,0.29,0.14,21.52
23125160,2.33,19,f,73.49101662539717,79.47660126013093,75.31982101274004,83.05753455786426,74.97453230761357,74.01419879330473,74.11217408016479,73.72194842214131,72.66562578542333,96.46345394498222,7.53,2.43,11.52,1.98,0.71,0.84,0.31,-1.14,23.81
23125160,5.0,19,f,91.65831550889148,96.3084516332892,92.62423091683443,95.78758487730693,93.20751706894708,93.25650093485064,93.34568139200864,91.85802990457096,86.73488561952928,123.30272607534953,4.83,1.04,4.31,1.66,1.71,1.81,0.22,-5.68,25.66
23125160,10.0,19,f,107.52693635609116,107.47426833795996,106.24433902366302,102.87510334680005,108.05801408451144,108.92293552703524,108.95174905065532,107.4563189472962,99.05084934289908,135.82541523268506,-0.05,-1.21,-4.52,0.49,1.28,1.31,-0.07,-8.56,20.83
23125160,15.0,19,f,116.93160425243778,113.04624297777129,113.77269572190768,106.08487161134686,116.43653900931956,117.64961591772828,117.63065639331784,116.59179555816642,106.15373619072216,140.1796039111338,-3.44,-2.78,-10.22,-0.43,0.61,0.59,-0.29,-10.15,16.58
23125160,20.0,19,f,123.72476311765097,116.69519249637705,118.98959029444278,108.08280430604611,122.3029673607215,123.70055390145008,123.64370469018624,123.14069374586302,111.15955123997006,142.40925287067355,-6.02,-3.98,-14.47,-1.16,-0.02,-0.07,-0.47,-11.3,13.12
23125160,25.0,19,f,129.08041342380818,119.38131252172894,122.9821832167553,109.50454264255544,126.82165643158136,128.32702439465473,128.23888319528066,128.27475658945227,115.02579401492682,143.76975431322748,-8.12,-4.96,-17.88,-1.78,-0.59,-0.66,-0.63,-12.22,10.22
23125160,50.0,19,f,146.30069000027743,127.07331252396582,135.17207372110914,113.36391750692698,140.74159821184682,142.39437316905477,142.20038352510818,144.61362180212006,126.95716401218924,146.56478286119312,-15.13,-8.23,-29.05,-3.95,-2.74,-2.88,-1.17,-15.24,0.18
23125160,75.0,19,f,156.8501218625466,131.20059477387213,142.20350381928355,115.31552992854743,148.8323990779586,150.4495586515303,150.18868811812283,154.49992189944217,133.88967296175622,147.5302258341041,-19.55,-10.3,-36.02,-5.39,-4.25,-4.44,-1.52,-17.15,-6.32
23125160,100.0,19,f,164.57588241739072,133.99211270231825,147.16547397793892,116.59206111204855,154.55875732703186,156.10099824559956,155.79084185820687,161.6829010633486,138.79024914797293,148.02345280975976,-22.83,-11.83,-41.16,-6.48,-5.43,-5.64,-1.79,-18.58,-11.18
23125160,200.0,19,f,184.09671653417664,140.32416964556515,159.07209774561616,119.36672445241352,168.3254999495722,169.53445373141528,169.10025221369708,179.62587939944933,150.54327979483088,148.78407641125844,-31.19,-15.73,-54.23,-9.37,-8.59,-8.87,-2.49,-22.29,-23.73
23125160,250.0,19,f,190.67484294437037,142.25922034612773,162.8994079067673,120.18309983483302,172.7513059806948,173.81108904985075,173.33556036636855,185.60817495316363,154.3120560481935,148.94077196803423,-34.03,-17.05,-58.65,-10.38,-9.7,-10.0,-2.73,-23.56,-28.02
23125160,500.0,19,f,212.10729381178157,147.99763135951463,174.79937093753188,122.52339632254302,186.48810274529563,186.9697839534699,186.3622016760236,204.88678350389048,165.97796594791674,149.26220587422426,-43.32,-21.34,-73.12,-13.74,-13.44,-13.81,-3.52,-27.79,-42.1
23125160,750.0,19,f,225.39454320345877,151.18539393267218,181.7815811790666,123.77416003844208,194.5186142999584,194.58947396367037,193.90235935054065,216.6827244741202,172.77575693834538,149.3730888707012,-49.08,-23.99,-82.1,-15.87,-15.83,-16.24,-4.02,-30.45,-50.89
23125160,1000.0,19,f,235.18121719011089,153.38016788472433,186.7502820489328,124.61596702869484,200.2149675897247,199.96511708487077,199.220666415186,225.29824778513373,177.58805264522465,149.42970945643512,-53.33,-25.93,-88.72,-17.46,-17.61,-18.05,-4.39,-32.43,-57.39
