station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
26135502,2.0,7,mielke,60.84574782016389,63.07142857142856,62.38264524133916,64.63161541803379,61.51124172482335,53.04814568411079,62.26124092516911,61.84899635730328,60.70000000000001,63.91884933632119,3.53,2.46,5.86,1.08,-14.7,2.27,1.62,-0.24,4.81
26135502,2.33,7,mielke,62.46416137243787,64.76615158546005,64.04168714196094,66.10604518046792,63.08159260258815,54.15457226293488,63.96008015506623,63.501275761504125,61.006957058964886,65.9698938739686,3.55,2.46,5.51,0.98,-15.34,2.34,1.63,-2.39,5.31
26135502,5.0,7,mielke,70.00465703951605,71.06419922611317,70.60320905894834,70.86930421630248,69.90390887277692,60.98980709192569,70.7364129200887,70.37985162301727,67.73143186345486,72.71388078284711,1.49,0.85,1.22,-0.14,-14.78,1.03,0.53,-3.36,3.73
26135502,10.0,7,mielke,76.8119117295153,75.24216207593511,75.32273618366418,73.52127224033268,75.46058479478678,68.3009650193557,75.64437276424152,75.67462309698273,79.51955234832235,75.70409120908113,-2.09,-1.98,-4.48,-1.79,-12.46,-1.54,-1.5,3.4,-1.46
26135502,15.0,7,mielke,80.94096550559621,77.32705238544052,77.79458955050119,74.72228537896001,78.59561439432451,72.86310799683025,78.21963571339009,78.56667972682389,88.5709858561475,76.70795506819293,-4.67,-4.04,-8.32,-2.98,-11.09,-3.48,-3.02,8.61,-5.52
26135502,20.0,7,mielke,83.96379091105126,78.69239590959432,79.45713706223061,75.46986066124155,80.7906817469031,76.19235003024427,79.95221756568768,80.55862831549341,95.89275524108064,77.21152318900616,-6.7,-5.67,-11.25,-3.93,-10.2,-5.02,-4.23,12.44,-8.75
26135502,25.0,7,mielke,86.3691536390924,79.69747327857787,80.70365873317124,76.00183876093746,82.48145955270854,78.81854119594335,81.25112558188786,82.07706313870514,102.06768368146368,77.51428658125867,-8.37,-7.02,-13.64,-4.71,-9.58,-6.3,-5.23,15.38,-11.42
26135502,50.0,7,mielke,94.2223356194417,82.57562282197247,84.38244763295849,77.445918064168,87.68994552089625,87.17341351721808,85.08184899600934,86.68459777182912,123.90151368331465,78.12159986348715,-14.1,-11.66,-21.66,-7.45,-8.09,-10.74,-8.7,23.95,-20.61
26135502,75.0,7,mielke,99.11226528494284,84.11994621245272,86.42501923039576,78.17616148571463,90.71731614124523,92.17217840884402,87.20580085771515,89.32542290081227,138.4640355217018,78.32476387886086,-17.82,-14.68,-26.78,-9.25,-7.53,-13.65,-10.96,28.42,-26.54
26135502,100.0,7,mielke,102.7263656661851,85.16446077937921,87.83448454663609,78.65380678496766,92.8599728462753,95.75924925361122,88.6697017158742,91.18259460881062,149.56996431465024,78.42655034308146,-20.62,-16.95,-30.61,-10.63,-7.28,-15.85,-12.66,31.32,-30.98
26135502,200.0,7,mielke,111.96567635106632,87.53375443443055,91.11739716841464,79.69201479638508,98.01113561039034,104.51640284166508,92.07270181996957,95.62028021125089,178.88747655392453,78.5796076285205,-27.91,-22.88,-40.5,-14.24,-7.13,-21.61,-17.09,37.41,-42.49
26135502,250.0,7,mielke,115.10968460242204,88.25780088381303,92.1449115777748,79.99748157140667,99.6671589598345,107.3651524448886,93.13559759003633,97.04180098943402,189.0769024166684,78.61029809541587,-30.42,-24.92,-43.89,-15.49,-7.21,-23.59,-18.62,39.12,-46.43
26135502,500.0,7,mielke,125.44354643470436,90.404967424789,95.2606506335837,80.87316062309046,104.8071167502977,116.29044149810696,96.35126162011404,101.44869938854328,222.9956462753996,78.67181088100848,-38.76,-31.68,-55.11,-19.69,-7.87,-30.19,-23.65,43.75,-59.45
26135502,750.0,7,mielke,131.91070094879308,91.59774659687892,97.0367778260237,81.34116439542048,107.81192865325612,121.55788955828088,98.17895083576346,104.02653968382214,244.3936075771372,78.69237428376185,-44.01,-35.94,-62.17,-22.35,-8.52,-34.36,-26.8,46.03,-67.63
26135502,1000.0,7,mielke,136.69989304552826,92.41897484000376,98.27885309145395,81.65614702723505,109.94335827041516,125.31328281625466,99.4545732164308,105.85796975574284,260.25824272077966,78.70267400124791,-47.91,-39.09,-67.41,-24.34,-9.09,-37.45,-29.14,47.48,-73.69
