station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21065501,2.0,6,logdgamma,47.20176643586287,52.31666666666666,48.651499816525394,55.688197173687584,48.94513615964574,35.295540635529804,49.92460801680156,47.5985432257118,50.13355620356435,59.15574460669051,9.78,2.98,15.24,3.56,-33.73,5.45,0.83,5.85,20.21
21065501,2.33,6,logdgamma,57.53123711129548,55.97892696272682,52.02859050613559,58.87440845044767,52.33863092127078,36.531976379381526,53.57474693188843,50.91779497330842,57.35291739934762,63.51319444414923,-2.77,-10.58,2.28,-9.92,-57.48,-7.38,-12.99,-0.31,9.42
21065501,5.0,6,logdgamma,67.77665602360848,69.58887361836999,66.76607008518519,69.16770965799392,67.08151090614922,43.84597307028615,68.5203100382234,66.22988284825058,69.33504206845127,78.0429685399321,2.6,-1.51,2.01,-1.04,-54.58,1.09,-2.34,2.25,13.15
21065501,10.0,6,logdgamma,74.54269958008533,78.61736224844945,78.77862069471861,74.89855600894016,79.08936908637224,51.42798157222068,79.67587256702215,79.72000284426281,76.24920663832313,84.56091862404418,5.18,5.38,0.48,5.75,-44.95,6.44,6.49,2.24,11.85
21065501,15.0,6,logdgamma,78.24584411483885,83.12276575033428,85.55872281989038,77.4939197918266,85.86410120147357,56.10416375774109,85.62457596339203,87.73876275054928,79.65763232395916,86.75627023703422,5.87,8.55,-0.97,8.87,-39.47,8.62,10.82,1.77,9.81
21065501,20.0,6,logdgamma,80.8241769799658,86.07324399226037,90.31199911071404,79.10941403598795,90.60759494409004,59.49986952142424,89.6603547576099,93.53564798362817,81.88923763237844,87.85839913227463,6.1,10.51,-2.17,10.8,-35.84,9.86,13.59,1.3,8.01
21065501,25.0,6,logdgamma,82.80909277184529,88.24519475496399,93.97898823854496,80.25900736584738,94.26132972929898,62.1707665102326,92.70276331587624,98.1068136764864,83.53409704354743,88.52119401775084,6.16,11.89,-3.18,12.15,-33.2,10.67,15.59,0.87,6.45
21065501,50.0,6,logdgamma,88.9526299479353,94.464814546297,105.32443765262096,83.37963194744357,105.51675684390706,70.63384113933485,101.75412618293323,112.79876194503524,88.26238404726521,89.85059285751333,5.84,15.54,-6.68,15.7,-25.93,12.58,21.14,-0.78,1.0
21065501,75.0,6,logdgamma,92.5635748309756,97.8020644628947,111.9665780828609,84.95767241013104,112.05884020063732,75.67867568762969,106.82016260754509,121.78713734496414,90.81387374767822,90.29506286113138,5.36,17.33,-8.95,17.4,-22.31,13.35,24.0,-1.93,-2.51
21065501,100.0,6,logdgamma,95.14450586816042,100.05923816941778,116.694921295572,85.98985371679362,116.68907565147478,79.2922428777446,110.33033508616876,128.36075812328244,92.5462018578312,90.5176218941569,4.91,18.47,-10.65,18.46,-19.99,13.76,25.88,-2.81,-5.11
21065501,200.0,6,logdgamma,101.4549511716202,105.1792312365802,128.17373543491968,88.23339909133878,127.82062854440764,88.09584558533547,118.5451072332447,144.9281700958013,96.4968245925121,90.85199734882644,3.54,20.85,-14.98,20.63,-15.16,14.42,30.0,-5.14,-11.67
21065501,250.0,6,logdgamma,103.51989191676591,106.74388017456144,131.90194030668496,88.89350627856926,131.3992596905031,90.95508376995286,121.12593103784586,150.4954937010214,97.71017419277064,90.91897640935817,3.02,21.52,-16.45,21.22,-13.81,14.54,31.21,-5.95,-13.86
21065501,500.0,6,logdgamma,110.05771098258188,111.38386128471296,143.60783352491063,90.7858300368006,142.50659887430248,99.90154709156668,128.97485751636697,168.57350790168513,101.32540660185607,91.05309565831205,1.19,23.36,-21.23,22.77,-10.17,14.67,34.71,-8.62,-20.87
21065501,750.0,6,logdgamma,113.97824389829384,113.96143164148825,150.55373474419775,91.79717620937272,148.99993332378037,105.1744785633136,133.46213827809677,179.73116377353443,103.34478088603996,91.0978715106512,-0.01,24.29,-24.16,23.5,-8.37,14.6,36.58,-10.29,-25.12
21065501,1000.0,6,logdgamma,116.80694799158232,115.73608836350022,155.53029924651693,92.4778469602224,153.60590727712827,108.93109807097107,136.60472355768428,187.92369856611677,104.73970917969234,91.12027993577384,-0.93,24.9,-26.31,23.96,-7.23,14.49,37.84,-11.52,-28.19
