station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
3518700145,2.0,6,ksone,103.3,103.3,60.67444231001099,115.5900838351952,91.0099161648048,49.49724536369854,100.32045317902583,73.0302804392146,112.20000000000002,108.91918929005644,0.0,-70.25,10.63,-13.5,-108.7,-2.97,-41.45,7.93,5.16
3518700145,2.33,6,ksone,121.65175264489828,116.64986765540394,76.26684515613339,127.20463207270365,103.38006527892898,60.77210773055675,113.72826838379284,90.47000611072028,118.21491061247411,125.79984884508012,-4.29,-59.51,4.37,-17.67,-100.18,-6.97,-34.47,-2.91,3.3
3518700145,5.0,6,ksone,181.04469756838728,166.26157516986046,178.43202330787486,164.72632571249804,157.12160212964483,119.66009396843955,165.23586478519138,181.45340904238893,164.11019748115976,182.55980002293225,-8.89,-1.46,-9.91,-15.23,-51.3,-9.57,0.23,-10.32,0.83
3518700145,10.0,6,ksone,206.95959675784968,199.17270616443903,313.5803248730735,185.61671420315,200.89329080597693,175.10766799465063,200.88374043045684,265.3360821719125,214.4193403644727,208.30020653946016,-3.91,34.0,-11.5,-3.02,-18.19,-3.02,22.0,3.48,0.64
3518700145,15.0,6,ksone,215.59789648767048,215.59604465544177,415.4770341060607,195.0774734660665,225.5889076726192,208.03952167380385,219.1193877265557,313.5480740502662,246.14073686051276,217.02890127871964,-0.0,48.11,-10.52,4.43,-3.63,1.61,31.24,12.41,0.66
3518700145,20.0,6,ksone,219.91704635258083,226.3512861909045,499.54157375574425,200.9663597314208,242.88014547903373,231.56536201480216,231.2237419241867,347.0635886449399,269.4660761044333,221.42765922788524,2.84,55.98,-9.43,9.45,5.03,4.89,36.63,18.39,0.68
3518700145,25.0,6,ksone,222.50853627152708,234.26859760302332,572.1113585038539,205.15691899550927,256.1989354850196,249.88961822359272,240.21658768740485,372.581070627698,287.9749753915736,224.080065659057,5.02,61.11,-8.46,13.15,10.96,7.37,40.28,22.73,0.7
3518700145,50.0,6,ksone,227.6915161094196,256.94068925378645,843.6703271186444,216.53238709408407,297.2278220845631,307.1540057700052,266.35699011196255,448.73636340457017,347.51211524156406,229.4227992246002,11.38,73.01,-5.15,23.39,25.87,14.52,49.26,34.48,0.75
3518700145,75.0,6,ksone,229.41917605538373,269.105811642142,1039.172486516564,222.28474482638768,321.0753752191465,340.84706128823245,280.62157940880013,490.8704286203497,383.60876991930127,231.21919921956064,14.75,77.92,-3.21,28.55,32.69,18.25,53.26,40.19,0.78
3518700145,100.0,6,ksone,230.28300602836583,277.33378229997794,1196.4871513059772,226.04730748616123,337.9537578257946,364.8239637685055,290.36441065591526,519.6141482151393,409.7275251959832,232.12178035333264,16.97,80.75,-1.87,31.86,36.88,20.69,55.68,43.8,0.79
3518700145,200.0,6,ksone,231.578750987839,295.99745563765293,1647.3106938077558,234.22559941731996,378.5310914685317,422.797613669154,312.7492470078011,584.8378696298861,474.2314207851904,233.48377487245637,21.76,85.94,1.13,38.82,45.23,25.95,60.4,51.17,0.82
3518700145,250.0,6,ksone,231.8378999797336,301.7009978658472,1816.4056793286616,236.63185754085856,391.5761096610606,441.51379069761447,319.66914797310966,604.6143958095131,495.4355325532323,233.7578791057151,23.16,87.24,2.03,40.79,47.49,27.48,61.66,53.21,0.82
3518700145,500.0,6,ksone,232.35619796352285,318.6149058725323,2426.9518581438706,243.5298575985666,432.06517819256953,499.7887589840589,340.4090927400555,662.2934222699005,562.5450306313674,234.30894525781252,27.07,90.43,4.59,46.22,53.51,31.74,64.92,58.7,0.83
3518700145,750.0,6,ksone,232.52896395811928,328.0108035842435,2850.831497577627,247.2164709100676,455.7350291958039,533.9615394354383,352.072335930182,693.4581230754357,602.6169332636412,234.4939199148081,29.11,91.84,5.94,48.98,56.45,33.95,66.47,61.41,0.84
3518700145,1000.0,6,ksone,232.61534695541744,334.47987745048937,3184.966268396845,249.69768843863145,472.5249724905451,558.2404131078588,360.1616004150384,714.4525889633584,631.3900871191306,234.58680034189615,30.45,92.7,6.84,50.77,58.33,35.41,67.44,63.16,0.84
