station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
26015010,edf_weibull,loglevy_l,0.08687563562200656,0.3942745923300002,Δo > Δ,1,10,1,1
26015010,edf_hazen,arcsine,0.09686270327855129,0.3942745923300002,Δo > Δ,1,10,1,2
26015010,edf_gringorten,arcsine,0.09745558865404536,0.3942745923300002,Δo > Δ,1,10,1,3
26015010,edf_cunnane,arcsine,0.09784309543541403,0.3942745923300002,Δo > Δ,1,10,1,4
26015010,edf_blom,arcsine,0.09808221547367324,0.3942745923300002,Δo > Δ,1,10,1,5
26015010,edf_tukey,arcsine,0.09992190603779486,0.3942745923300002,Δo > Δ,1,10,1,6
26015010,edf_filliben,arcsine,0.1009567161151333,0.3942745923300002,Δo > Δ,1,10,1,7
26015010,edf_jenkinson,arcsine,0.10144468557661018,0.3942745923300002,Δo > Δ,1,10,1,8
26015010,edf_beard,arcsine,0.10144468557661018,0.3942745923300002,Δo > Δ,1,10,1,9
26015010,edf_chegodayev,arcsine,0.10209312191868816,0.3942745923300002,Δo > Δ,1,10,1,10
26015010,edf_california,beta,0.10375452970797916,0.3942745923300002,Δo > Δ,1,10,1,11
26015010,edf_adamowski,arcsine,0.10529825012381636,0.3942745923300002,Δo > Δ,1,10,1,12
