station,tr,n,bestfit_pdf,bestfit_val,norm,lognorm,gumbel_l,gumbel_r,gamma,pearson3,logpearson3,dweibull,kappa4,norm_pdiff,lognorm_pdiff,gumbel_l_pdiff,gumbel_r_pdiff,gamma_pdiff,pearson3_pdiff,logpearson3_pdiff,dweibull_pdiff,kappa4_pdiff
21195502,2.0,7,foldnorm,44.66136222494376,45.25714285714286,44.51952704315774,46.61632244615934,43.89796326812638,35.775162020226986,44.64452051282082,44.37085923078758,46.2,47.63282567006952,1.32,-0.32,4.19,-1.74,-24.84,-0.04,-0.65,3.33,6.24
21195502,2.33,7,foldnorm,46.29394637926894,46.73352559599243,45.98000724752045,47.90079349711032,45.26599740153559,36.35210686856506,46.12621627761206,45.83046206510003,47.03559553299389,49.58395061968872,0.94,-0.68,3.35,-2.27,-27.35,-0.36,-1.01,1.58,6.64
21195502,5.0,7,foldnorm,52.41550241327634,52.22016190654399,51.84006491313933,52.05037626842491,51.20935799609006,40.47974110923538,51.98150408970025,51.78527575031742,52.467202669076805,55.84932772487495,-0.37,-1.11,-0.7,-2.36,-29.49,-0.83,-1.22,0.1,6.15
21195502,10.0,7,foldnorm,56.49045859516932,55.8598553455081,56.133874063673154,54.36067699735952,56.05013749144892,45.35802332009155,56.17581674505709,56.24865373124773,58.008455595146685,58.49024057006452,-1.13,-0.64,-3.92,-0.79,-24.54,-0.56,-0.43,2.62,3.42
21195502,15.0,7,foldnorm,58.5248589157224,57.67613802997241,58.40780890270059,55.40695715778696,58.78126437662026,48.51304396620956,58.36333677467104,58.6467154110024,61.40302293506644,59.339255639036,-1.47,-0.2,-5.63,0.44,-20.64,-0.28,0.21,4.69,1.37
21195502,20.0,7,foldnorm,59.85727250129831,58.86557700906876,59.94663785873027,56.05821829816973,60.69352940348738,50.84953184235907,59.83038472500922,60.28302178020788,63.86495727770944,59.7536489513001,-1.68,0.15,-6.78,1.38,-17.71,-0.04,0.71,6.28,-0.17
21195502,25.0,7,foldnorm,60.838150473000255,59.7411648582275,61.10527163671986,56.52165879985305,62.1664752164925,52.70832833372242,60.92789425633843,61.52222416250624,65.8014531893098,59.99781176241634,-1.84,0.44,-7.64,2.14,-15.42,0.15,1.11,7.54,-1.4
21195502,50.0,7,foldnorm,63.64711530549278,62.248506925641365,64.54852140899352,57.779689604396005,66.70392394133154,58.69089521412559,64.15376699683351,65.24124598185911,71.94700504663942,60.471547682338425,-2.25,1.4,-10.15,4.58,-8.44,0.79,2.44,11.54,-5.25
21195502,75.0,7,foldnorm,65.15435528981945,63.59386683285291,66.47536167862813,58.41585184082261,69.34126213227943,62.30801836701579,65.93580176649915,67.34610444189804,75.62190063650141,60.62293173369309,-2.45,1.99,-11.54,6.04,-4.57,1.19,3.25,13.84,-7.47
21195502,100.0,7,foldnorm,66.17379653607739,64.50381097376524,67.81109792368997,58.831959528787664,71.20786885703352,64.91681777574296,67.16149343949921,68.81521195181318,78.2609093728619,60.6966645578779,-2.59,2.41,-12.48,7.07,-1.94,1.47,3.84,15.44,-9.02
21195502,200.0,7,foldnorm,68.48623065718469,66.56785579207596,70.94131201960754,59.73640962163542,75.69537963429781,71.3221196815565,70.00317850030893,72.28988319418121,84.71644616123952,60.80355866110197,-2.88,3.46,-14.65,9.52,3.98,2.17,5.26,19.16,-12.64
21195502,250.0,7,foldnorm,69.19290369135217,67.19861944557158,71.92641581538115,60.00252147012037,77.1380485943629,73.41497730784872,70.88868669980953,73.39263020591933,86.82152181988974,60.82415871025404,-2.97,3.8,-15.32,10.3,5.75,2.39,5.72,20.3,-13.76
21195502,500.0,7,foldnorm,71.28855332107946,69.06915497986589,74.92891735740557,60.76538208272435,81.6157979949586,79.99506204962299,73.56205522009819,76.78092748506721,93.4359668083502,60.86407400024648,-3.21,4.86,-17.32,12.65,10.88,3.09,7.15,23.7,-17.13
21195502,750.0,7,foldnorm,72.45271590954526,70.10826199992323,76.6506685560835,61.17309041350394,84.23348382933244,83.89219224649389,75.07792137729987,78.74237606648208,97.354336835929,60.87681385449434,-3.34,5.48,-18.44,13.99,13.64,3.5,7.99,25.58,-19.02
21195502,1000.0,7,foldnorm,73.25424209587942,70.82368699431275,77.85903621886996,61.44749213980269,86.09030991229253,86.67585830961208,76.13443621425134,80.1269927732326,100.15493485076786,60.883016163816265,-3.43,5.91,-19.21,14.91,15.48,3.78,8.58,26.86,-20.32
